group,prop_budget,method,seed,width,coverage
phosphorylated,0.0600,wor-active,166,0.044071778655052185,1.0
phosphorylated,0.0600,wor-uniform,166,0.04608595371246338,1.0
phosphorylated,0.0600,wor-active,167,0.03351116180419922,1.0
phosphorylated,0.0600,wor-uniform,167,0.04716113209724426,1.0
phosphorylated,0.0600,wor-active,168,0.04489520192146301,1.0
phosphorylated,0.0600,wor-uniform,168,0.04532845318317413,1.0
phosphorylated,0.0600,wor-active,169,0.03242090344429016,0.0
phosphorylated,0.0600,wor-uniform,169,0.04385218024253845,1.0
phosphorylated,0.0600,wor-active,170,0.039171695709228516,1.0
phosphorylated,0.0600,wor-uniform,170,0.04531913995742798,1.0
phosphorylated,0.0600,wor-active,171,0.03762748837471008,1.0
phosphorylated,0.0600,wor-uniform,171,0.04357311129570007,1.0
phosphorylated,0.0600,wor-active,172,0.03627726435661316,1.0
phosphorylated,0.0600,wor-uniform,172,0.045000940561294556,1.0
phosphorylated,0.0600,wor-active,173,0.05204096436500549,1.0
phosphorylated,0.0600,wor-uniform,173,0.045497000217437744,1.0
phosphorylated,0.0600,wor-active,174,0.03133377432823181,1.0
phosphorylated,0.0600,wor-uniform,174,0.04202556610107422,1.0
phosphorylated,0.0600,wor-active,175,0.027156352996826172,1.0
phosphorylated,0.0600,wor-uniform,175,0.039162516593933105,0.0
phosphorylated,0.0600,wor-active,176,0.03924486041069031,1.0
phosphorylated,0.0600,wor-uniform,176,0.042233049869537354,1.0
phosphorylated,0.0600,wor-active,177,0.03183034062385559,1.0
phosphorylated,0.0600,wor-uniform,177,0.04686546325683594,1.0
phosphorylated,0.0600,wor-active,178,0.043962642550468445,1.0
phosphorylated,0.0600,wor-uniform,178,0.04876628518104553,1.0
phosphorylated,0.0600,wor-active,179,0.04918108880519867,1.0
phosphorylated,0.0600,wor-uniform,179,0.04525376856327057,1.0
phosphorylated,0.0600,wor-active,180,0.045962750911712646,1.0
phosphorylated,0.0600,wor-uniform,180,0.049028754234313965,1.0
phosphorylated,0.0600,wor-active,181,0.04328697919845581,1.0
phosphorylated,0.0600,wor-uniform,181,0.04753465950489044,1.0
phosphorylated,0.0600,wor-active,182,0.04203721880912781,1.0
phosphorylated,0.0600,wor-uniform,182,0.04465585947036743,1.0
phosphorylated,0.0600,wor-active,183,0.04019606113433838,1.0
phosphorylated,0.0600,wor-uniform,183,0.04888409376144409,1.0
phosphorylated,0.0600,wor-active,184,0.04157310724258423,1.0
phosphorylated,0.0600,wor-uniform,184,0.0492759644985199,1.0
phosphorylated,0.0600,wor-active,185,0.055469006299972534,1.0
phosphorylated,0.0600,wor-uniform,185,0.049879878759384155,1.0
phosphorylated,0.0600,wor-active,186,0.0464850515127182,1.0
phosphorylated,0.0600,wor-uniform,186,0.05181989073753357,1.0
phosphorylated,0.0600,wor-active,187,0.03940346837043762,1.0
phosphorylated,0.0600,wor-uniform,187,0.05326718091964722,1.0
phosphorylated,0.0600,wor-active,188,0.028445839881896973,0.0
phosphorylated,0.0600,wor-uniform,188,0.04400941729545593,1.0
phosphorylated,0.0600,wor-active,189,0.05070166289806366,1.0
phosphorylated,0.0600,wor-uniform,189,0.040139228105545044,1.0
phosphorylated,0.0600,wor-active,190,0.03950256109237671,1.0
phosphorylated,0.0600,wor-uniform,190,0.04639962315559387,1.0
phosphorylated,0.0600,wor-active,191,0.024755090475082397,0.0
phosphorylated,0.0600,wor-uniform,191,0.050474613904953,1.0
phosphorylated,0.0600,wor-active,192,0.0477309376001358,1.0
phosphorylated,0.0600,wor-uniform,192,0.04089576005935669,1.0
phosphorylated,0.0600,wor-active,193,0.04826796054840088,1.0
phosphorylated,0.0600,wor-uniform,193,0.04529491066932678,1.0
phosphorylated,0.0600,wor-active,194,0.047754451632499695,1.0
phosphorylated,0.0600,wor-uniform,194,0.04481348395347595,1.0
phosphorylated,0.0600,wor-active,195,0.03468000888824463,1.0
phosphorylated,0.0600,wor-uniform,195,0.04245153069496155,1.0
phosphorylated,0.0600,wor-active,196,0.04062996804714203,1.0
phosphorylated,0.0600,wor-uniform,196,0.04697059094905853,1.0
phosphorylated,0.0600,wor-active,197,0.0457724928855896,1.0
phosphorylated,0.0600,wor-uniform,197,0.04942706227302551,1.0
phosphorylated,0.0600,wor-active,198,0.04615567624568939,1.0
phosphorylated,0.0600,wor-uniform,198,0.04818752408027649,1.0
phosphorylated,0.0600,wor-active,199,0.038212984800338745,1.0
phosphorylated,0.0600,wor-uniform,199,0.04263943433761597,1.0
phosphorylated,0.0600,wor-active,200,0.02816474437713623,0.0
phosphorylated,0.0600,wor-uniform,200,0.048608481884002686,1.0
phosphorylated,0.0600,wor-active,201,0.03564456105232239,1.0
phosphorylated,0.0600,wor-uniform,201,0.043616920709609985,1.0
phosphorylated,0.0600,wor-active,202,0.03972047567367554,1.0
phosphorylated,0.0600,wor-uniform,202,0.04671397805213928,1.0
phosphorylated,0.0600,wor-active,203,0.04287451505661011,1.0
phosphorylated,0.0600,wor-uniform,203,0.043195128440856934,1.0
phosphorylated,0.0600,wor-active,204,0.035109907388687134,1.0
phosphorylated,0.0600,wor-uniform,204,0.04326644539833069,1.0
phosphorylated,0.0600,wor-active,205,0.04016438126564026,1.0
phosphorylated,0.0600,wor-uniform,205,0.03967595100402832,1.0
phosphorylated,0.0600,wor-active,206,0.04322722554206848,1.0
phosphorylated,0.0600,wor-uniform,206,0.043663203716278076,1.0
phosphorylated,0.0600,wor-active,207,0.040232062339782715,1.0
phosphorylated,0.0600,wor-uniform,207,0.042334556579589844,1.0
phosphorylated,0.0600,wor-active,208,0.04246014356613159,1.0
phosphorylated,0.0600,wor-uniform,208,0.04770579934120178,1.0
phosphorylated,0.0600,wor-active,209,0.03648868203163147,1.0
phosphorylated,0.0600,wor-uniform,209,0.0453125536441803,1.0
phosphorylated,0.0600,wor-active,210,0.04199022054672241,1.0
phosphorylated,0.0600,wor-uniform,210,0.048408716917037964,1.0
phosphorylated,0.0600,wor-active,211,0.0445919930934906,1.0
phosphorylated,0.0600,wor-uniform,211,0.04353553056716919,1.0
phosphorylated,0.0600,wor-active,212,0.052115365862846375,0.0
phosphorylated,0.0600,wor-uniform,212,0.047883450984954834,1.0
phosphorylated,0.0600,wor-active,213,0.03417849540710449,0.0
phosphorylated,0.0600,wor-uniform,213,0.047182172536849976,1.0
phosphorylated,0.0600,wor-active,214,0.041800856590270996,1.0
phosphorylated,0.0600,wor-uniform,214,0.046902596950531006,1.0
phosphorylated,0.0600,wor-active,215,0.04917290806770325,1.0
phosphorylated,0.0600,wor-uniform,215,0.04055491089820862,1.0
phosphorylated,0.0600,wor-active,216,0.028207093477249146,1.0
phosphorylated,0.0600,wor-uniform,216,0.049845919013023376,0.0
phosphorylated,0.0600,wor-active,217,0.04181569814682007,1.0
phosphorylated,0.0600,wor-uniform,217,0.046445220708847046,1.0
phosphorylated,0.0600,wor-active,218,0.032416343688964844,0.0
phosphorylated,0.0600,wor-uniform,218,0.04758992791175842,1.0
phosphorylated,0.0600,wor-active,219,0.03027936816215515,1.0
phosphorylated,0.0600,wor-uniform,219,0.043155327439308167,1.0
phosphorylated,0.0600,wor-active,220,0.04354473948478699,1.0
phosphorylated,0.0600,wor-uniform,220,0.045969873666763306,1.0
phosphorylated,0.0600,wor-active,221,0.05231459438800812,1.0
phosphorylated,0.0600,wor-uniform,221,0.04444262385368347,1.0
phosphorylated,0.0600,wor-active,222,0.03781086206436157,1.0
phosphorylated,0.0600,wor-uniform,222,0.04047507047653198,0.0
phosphorylated,0.0600,wor-active,223,0.045694559812545776,0.0
phosphorylated,0.0600,wor-uniform,223,0.04773689806461334,1.0
phosphorylated,0.0600,wor-active,224,0.038423389196395874,1.0
phosphorylated,0.0600,wor-uniform,224,0.03369590640068054,1.0
phosphorylated,0.0600,wor-active,225,0.04152342677116394,1.0
phosphorylated,0.0600,wor-uniform,225,0.043564945459365845,1.0
phosphorylated,0.0600,wor-active,226,0.03743225336074829,1.0
phosphorylated,0.0600,wor-uniform,226,0.04942043125629425,1.0
phosphorylated,0.0600,wor-active,227,0.04650452733039856,1.0
phosphorylated,0.0600,wor-uniform,227,0.0470699667930603,1.0
phosphorylated,0.0600,wor-active,228,0.03234186768531799,1.0
phosphorylated,0.0600,wor-uniform,228,0.04992936551570892,1.0
phosphorylated,0.0600,wor-active,229,0.04715842008590698,1.0
phosphorylated,0.0600,wor-uniform,229,0.04008287191390991,0.0
phosphorylated,0.0600,wor-active,230,0.051973000168800354,1.0
phosphorylated,0.0600,wor-uniform,230,0.04715585708618164,1.0
phosphorylated,0.0600,wor-active,231,0.031195878982543945,1.0
phosphorylated,0.0600,wor-uniform,231,0.04322171211242676,1.0
phosphorylated,0.0600,wor-active,232,0.04948370158672333,1.0
phosphorylated,0.0600,wor-uniform,232,0.04778575897216797,1.0
phosphorylated,0.0600,wor-active,233,0.0403139591217041,0.0
phosphorylated,0.0600,wor-uniform,233,0.045774877071380615,1.0
phosphorylated,0.0600,wor-active,234,0.04300859570503235,1.0
phosphorylated,0.0600,wor-uniform,234,0.043751031160354614,1.0
phosphorylated,0.0600,wor-active,235,0.0396248996257782,1.0
phosphorylated,0.0600,wor-uniform,235,0.04465693235397339,1.0
phosphorylated,0.0600,wor-active,236,0.038309693336486816,1.0
phosphorylated,0.0600,wor-uniform,236,0.0489993691444397,0.0
phosphorylated,0.0600,wor-active,237,0.04711762070655823,1.0
phosphorylated,0.0600,wor-uniform,237,0.039782434701919556,1.0
phosphorylated,0.0600,wor-active,238,0.03305363655090332,1.0
phosphorylated,0.0600,wor-uniform,238,0.04674898087978363,1.0
phosphorylated,0.0600,wor-active,239,0.039686232805252075,1.0
phosphorylated,0.0600,wor-uniform,239,0.04728993773460388,1.0
phosphorylated,0.0600,wor-active,240,0.049807652831077576,1.0
phosphorylated,0.0600,wor-uniform,240,0.04409411549568176,1.0
phosphorylated,0.0600,wor-active,241,0.04490959644317627,1.0
phosphorylated,0.0600,wor-uniform,241,0.042876631021499634,1.0
phosphorylated,0.0600,wor-active,242,0.035313427448272705,1.0
phosphorylated,0.0600,wor-uniform,242,0.04410693049430847,1.0
phosphorylated,0.0600,wor-active,243,0.03180524706840515,1.0
phosphorylated,0.0600,wor-uniform,243,0.043422356247901917,1.0
phosphorylated,0.0600,wor-active,244,0.047964513301849365,1.0
phosphorylated,0.0600,wor-uniform,244,0.04690873622894287,1.0
phosphorylated,0.0600,wor-active,245,0.04159209132194519,1.0
phosphorylated,0.0600,wor-uniform,245,0.04418954253196716,1.0
phosphorylated,0.0600,wor-active,246,0.03325548768043518,1.0
phosphorylated,0.0600,wor-uniform,246,0.04661202430725098,1.0
phosphorylated,0.0600,wor-active,247,0.045622214674949646,1.0
phosphorylated,0.0600,wor-uniform,247,0.04407784342765808,1.0
phosphorylated,0.0600,wor-active,248,0.04924951493740082,1.0
phosphorylated,0.0600,wor-uniform,248,0.04805436730384827,1.0
phosphorylated,0.0600,wor-active,249,0.03278222680091858,1.0
phosphorylated,0.0600,wor-uniform,249,0.04651910066604614,1.0
phosphorylated,0.0600,wor-active,250,0.03719460964202881,1.0
phosphorylated,0.0600,wor-uniform,250,0.051186442375183105,1.0
phosphorylated,0.0600,wor-active,251,0.03701344132423401,1.0
phosphorylated,0.0600,wor-uniform,251,0.047089338302612305,1.0
phosphorylated,0.0600,wor-active,252,0.043678686022758484,1.0
phosphorylated,0.0600,wor-uniform,252,0.056557536125183105,1.0
phosphorylated,0.0600,wor-active,253,0.03806549310684204,1.0
phosphorylated,0.0600,wor-uniform,253,0.040568381547927856,1.0
phosphorylated,0.0600,wor-active,254,0.05313551425933838,1.0
phosphorylated,0.0600,wor-uniform,254,0.050188422203063965,1.0
phosphorylated,0.0600,wor-active,255,0.04491525888442993,1.0
phosphorylated,0.0600,wor-uniform,255,0.04639096558094025,0.0
phosphorylated,0.0600,wor-active,256,0.031868308782577515,1.0
phosphorylated,0.0600,wor-uniform,256,0.04168775677680969,0.0
phosphorylated,0.0600,wor-active,257,0.04524615406990051,1.0
phosphorylated,0.0600,wor-uniform,257,0.04726523160934448,1.0
phosphorylated,0.0600,wor-active,258,0.032893478870391846,1.0
phosphorylated,0.0600,wor-uniform,258,0.04946175217628479,1.0
phosphorylated,0.0600,wor-active,259,0.05140867829322815,1.0
phosphorylated,0.0600,wor-uniform,259,0.04189214110374451,1.0
phosphorylated,0.0600,wor-active,260,0.042126476764678955,1.0
phosphorylated,0.0600,wor-uniform,260,0.04692909121513367,1.0
phosphorylated,0.0600,wor-active,261,0.04240579903125763,1.0
phosphorylated,0.0600,wor-uniform,261,0.038168370723724365,1.0
phosphorylated,0.0600,wor-active,262,0.04289591312408447,1.0
phosphorylated,0.0600,wor-uniform,262,0.04628223180770874,1.0
phosphorylated,0.0600,wor-active,263,0.04354067146778107,1.0
phosphorylated,0.0600,wor-uniform,263,0.0464932918548584,1.0
phosphorylated,0.0600,wor-active,264,0.03878292441368103,1.0
phosphorylated,0.0600,wor-uniform,264,0.045108795166015625,1.0
phosphorylated,0.0600,wor-active,265,0.0444643497467041,1.0
phosphorylated,0.0600,wor-uniform,265,0.04974439740180969,1.0
phosphorylated,0.0600,wor-active,266,0.034505993127822876,1.0
phosphorylated,0.0600,wor-uniform,266,0.045778900384902954,1.0
phosphorylated,0.0600,wor-active,267,0.03336209058761597,1.0
phosphorylated,0.0600,wor-uniform,267,0.04872211813926697,1.0
phosphorylated,0.0600,wor-active,268,0.04641517996788025,1.0
phosphorylated,0.0600,wor-uniform,268,0.048255592584609985,1.0
phosphorylated,0.0600,wor-active,269,0.03136894106864929,1.0
phosphorylated,0.0600,wor-uniform,269,0.042919009923934937,1.0
phosphorylated,0.0600,wor-active,270,0.05493175983428955,1.0
phosphorylated,0.0600,wor-uniform,270,0.04887373745441437,1.0
phosphorylated,0.0600,wor-active,271,0.038651078939437866,1.0
phosphorylated,0.0600,wor-uniform,271,0.0433962345123291,1.0
phosphorylated,0.0600,wor-active,272,0.03277045488357544,1.0
phosphorylated,0.0600,wor-uniform,272,0.04590156674385071,1.0
phosphorylated,0.0600,wor-active,273,0.04779121279716492,1.0
phosphorylated,0.0600,wor-uniform,273,0.050936877727508545,0.0
phosphorylated,0.0600,wor-active,274,0.034342437982559204,1.0
phosphorylated,0.0600,wor-uniform,274,0.042358338832855225,1.0
phosphorylated,0.0600,wor-active,275,0.04209938645362854,1.0
phosphorylated,0.0600,wor-uniform,275,0.04454872012138367,1.0
phosphorylated,0.0600,wor-active,276,0.041913360357284546,1.0
phosphorylated,0.0600,wor-uniform,276,0.049227505922317505,1.0
phosphorylated,0.0600,wor-active,277,0.0401952862739563,1.0
phosphorylated,0.0600,wor-uniform,277,0.051856547594070435,1.0
phosphorylated,0.0600,wor-active,278,0.03811362385749817,1.0
phosphorylated,0.0600,wor-uniform,278,0.04028913378715515,1.0
phosphorylated,0.0600,wor-active,279,0.03937205672264099,1.0
phosphorylated,0.0600,wor-uniform,279,0.04837784171104431,1.0
phosphorylated,0.0600,wor-active,280,0.041976720094680786,1.0
phosphorylated,0.0600,wor-uniform,280,0.048676490783691406,1.0
phosphorylated,0.0600,wor-active,281,0.0432952344417572,1.0
phosphorylated,0.0600,wor-uniform,281,0.04660317301750183,1.0
phosphorylated,0.0600,wor-active,282,0.03670322895050049,1.0
phosphorylated,0.0600,wor-uniform,282,0.046986743807792664,1.0
phosphorylated,0.0600,wor-active,283,0.04770292341709137,1.0
phosphorylated,0.0600,wor-uniform,283,0.04331764578819275,1.0
phosphorylated,0.0600,wor-active,284,0.03930848836898804,1.0
phosphorylated,0.0600,wor-uniform,284,0.046192482113838196,1.0
phosphorylated,0.0600,wor-active,285,0.03962177038192749,1.0
phosphorylated,0.0600,wor-uniform,285,0.047083303332328796,1.0
phosphorylated,0.0600,wor-active,286,0.05968990921974182,1.0
phosphorylated,0.0600,wor-uniform,286,0.043535709381103516,1.0
phosphorylated,0.0600,wor-active,287,0.029039591550827026,1.0
phosphorylated,0.0600,wor-uniform,287,0.04424005746841431,1.0
phosphorylated,0.0600,wor-active,288,0.03673562407493591,0.0
phosphorylated,0.0600,wor-uniform,288,0.04075515270233154,1.0
phosphorylated,0.0600,wor-active,289,0.04253678023815155,1.0
phosphorylated,0.0600,wor-uniform,289,0.04918757081031799,1.0
phosphorylated,0.0600,wor-active,290,0.04553580284118652,1.0
phosphorylated,0.0600,wor-uniform,290,0.045513302087783813,1.0
phosphorylated,0.0600,wor-active,291,0.03763285279273987,1.0
phosphorylated,0.0600,wor-uniform,291,0.04762348532676697,1.0
phosphorylated,0.0600,wor-active,292,0.03546011447906494,0.0
phosphorylated,0.0600,wor-uniform,292,0.04315590858459473,1.0
phosphorylated,0.0600,wor-active,293,0.03706136345863342,1.0
phosphorylated,0.0600,wor-uniform,293,0.0485464483499527,1.0
phosphorylated,0.0600,wor-active,294,0.04773664474487305,0.0
phosphorylated,0.0600,wor-uniform,294,0.05012392997741699,1.0
phosphorylated,0.0600,wor-active,295,0.023450225591659546,0.0
phosphorylated,0.0600,wor-uniform,295,0.045470625162124634,1.0
phosphorylated,0.0600,wor-active,296,0.03564649820327759,1.0
phosphorylated,0.0600,wor-uniform,296,0.046302929520606995,1.0
phosphorylated,0.0600,wor-active,297,0.038406968116760254,1.0
phosphorylated,0.0600,wor-uniform,297,0.043710529804229736,1.0
phosphorylated,0.0600,wor-active,298,0.039090365171432495,1.0
phosphorylated,0.0600,wor-uniform,298,0.04295051097869873,1.0
phosphorylated,0.0600,wor-active,299,0.036309629678726196,1.0
phosphorylated,0.0600,wor-uniform,299,0.04431354999542236,1.0
phosphorylated,0.0600,wor-active,300,0.02729925513267517,1.0
phosphorylated,0.0600,wor-uniform,300,0.045246630907058716,1.0
phosphorylated,0.0600,wor-active,301,0.03858247399330139,1.0
phosphorylated,0.0600,wor-uniform,301,0.03836074471473694,1.0
phosphorylated,0.0600,wor-active,302,0.03728243708610535,1.0
phosphorylated,0.0600,wor-uniform,302,0.048309698700904846,1.0
phosphorylated,0.0600,wor-active,303,0.03641462326049805,1.0
phosphorylated,0.0600,wor-uniform,303,0.0442483127117157,1.0
phosphorylated,0.0600,wor-active,304,0.04350951313972473,1.0
phosphorylated,0.0600,wor-uniform,304,0.050454869866371155,1.0
phosphorylated,0.0600,wor-active,305,0.02558600902557373,0.0
phosphorylated,0.0600,wor-uniform,305,0.041868120431900024,1.0
phosphorylated,0.0600,wor-active,306,0.0380687415599823,1.0
phosphorylated,0.0600,wor-uniform,306,0.045312702655792236,1.0
phosphorylated,0.0600,wor-active,307,0.041148871183395386,1.0
phosphorylated,0.0600,wor-uniform,307,0.040057986974716187,1.0
phosphorylated,0.0600,wor-active,308,0.037712693214416504,1.0
phosphorylated,0.0600,wor-uniform,308,0.04502859711647034,1.0
phosphorylated,0.0600,wor-active,309,0.038719743490219116,1.0
phosphorylated,0.0600,wor-uniform,309,0.05321401357650757,1.0
phosphorylated,0.0600,wor-active,310,0.05142106115818024,1.0
phosphorylated,0.0600,wor-uniform,310,0.04266774654388428,1.0
phosphorylated,0.0600,wor-active,311,0.040383726358413696,1.0
phosphorylated,0.0600,wor-uniform,311,0.04506421089172363,1.0
phosphorylated,0.0600,wor-active,312,0.032179296016693115,1.0
phosphorylated,0.0600,wor-uniform,312,0.04139092564582825,1.0
phosphorylated,0.0600,wor-active,313,0.02868315577507019,0.0
phosphorylated,0.0600,wor-uniform,313,0.04632997512817383,1.0
phosphorylated,0.0600,wor-active,314,0.04335033893585205,1.0
phosphorylated,0.0600,wor-uniform,314,0.047148436307907104,0.0
phosphorylated,0.0600,wor-active,315,0.04343092441558838,1.0
phosphorylated,0.0600,wor-uniform,315,0.0454956591129303,1.0
phosphorylated,0.0600,wor-active,316,0.02305680513381958,1.0
phosphorylated,0.0600,wor-uniform,316,0.040633320808410645,1.0
phosphorylated,0.0600,wor-active,317,0.02192974090576172,0.0
phosphorylated,0.0600,wor-uniform,317,0.046889424324035645,1.0
phosphorylated,0.0600,wor-active,318,0.030587077140808105,1.0
phosphorylated,0.0600,wor-uniform,318,0.04677671194076538,1.0
phosphorylated,0.0600,wor-active,319,0.045789316296577454,1.0
phosphorylated,0.0600,wor-uniform,319,0.05068105459213257,1.0
phosphorylated,0.0600,wor-active,320,0.03842639923095703,1.0
phosphorylated,0.0600,wor-uniform,320,0.04311254620552063,1.0
