group,prop_budget,method,seed,width,coverage
all,0.0600,wor-uniform,927,0.03338918089866638,0.0
all,0.0600,wor-active,928,0.030867695808410645,1.0
all,0.0600,wor-uniform,928,0.035982489585876465,1.0
all,0.0600,wor-active,929,0.031277671456336975,1.0
all,0.0600,wor-uniform,929,0.035589754581451416,1.0
all,0.0600,wor-active,930,0.03274637460708618,1.0
all,0.0600,wor-uniform,930,0.035273477435112,1.0
all,0.0600,wor-active,931,0.03186005353927612,1.0
all,0.0600,wor-uniform,931,0.03783231973648071,1.0
all,0.0600,wor-active,932,0.030251920223236084,1.0
all,0.0600,wor-uniform,932,0.03478501737117767,1.0
all,0.0600,wor-active,933,0.031064867973327637,1.0
all,0.0600,wor-uniform,933,0.03577154874801636,1.0
all,0.0600,wor-active,934,0.03074502944946289,1.0
all,0.0600,wor-uniform,934,0.03660094738006592,1.0
all,0.0600,wor-active,935,0.03212219476699829,1.0
all,0.0600,wor-uniform,935,0.03620314598083496,0.0
all,0.0600,wor-active,936,0.03249293565750122,1.0
all,0.0600,wor-uniform,936,0.035596251487731934,1.0
all,0.0600,wor-active,937,0.030987069010734558,1.0
all,0.0600,wor-uniform,937,0.035601794719696045,1.0
all,0.0600,wor-active,938,0.02908468246459961,1.0
all,0.0600,wor-uniform,938,0.035468339920043945,1.0
all,0.0600,wor-active,939,0.031555429100990295,1.0
all,0.0600,wor-uniform,939,0.036803364753723145,1.0
all,0.0600,wor-active,940,0.03166401386260986,0.0
all,0.0600,wor-uniform,940,0.034512341022491455,1.0
all,0.0600,wor-active,941,0.03105306625366211,1.0
all,0.0600,wor-uniform,941,0.0351206511259079,1.0
all,0.0600,wor-active,942,0.03136977553367615,1.0
all,0.0600,wor-uniform,942,0.03407609462738037,1.0
all,0.0600,wor-active,943,0.03490418195724487,1.0
all,0.0600,wor-uniform,943,0.03508979082107544,1.0
all,0.0600,wor-active,944,0.030145719647407532,1.0
all,0.0600,wor-uniform,944,0.03508724272251129,1.0
all,0.0600,wor-active,945,0.03229843080043793,1.0
all,0.0600,wor-uniform,945,0.034588754177093506,1.0
all,0.0600,wor-active,946,0.027913227677345276,1.0
all,0.0600,wor-uniform,946,0.033676400780677795,1.0
all,0.0600,wor-active,947,0.03362180292606354,1.0
all,0.0600,wor-uniform,947,0.03555017709732056,1.0
all,0.0600,wor-active,948,0.030251741409301758,1.0
all,0.0600,wor-uniform,948,0.034914836287498474,1.0
all,0.0600,wor-active,949,0.03214055299758911,1.0
all,0.0600,wor-uniform,949,0.033848389983177185,1.0
all,0.0600,wor-active,950,0.0311850905418396,1.0
all,0.0600,wor-uniform,950,0.03469865024089813,1.0
all,0.0600,wor-active,951,0.03352747857570648,1.0
all,0.0600,wor-uniform,951,0.034784093499183655,1.0
all,0.0600,wor-active,952,0.030701443552970886,1.0
all,0.0600,wor-uniform,952,0.03667987883090973,1.0
all,0.0600,wor-active,953,0.03173302114009857,1.0
all,0.0600,wor-uniform,953,0.035129666328430176,1.0
all,0.0600,wor-active,954,0.03293134272098541,1.0
all,0.0600,wor-uniform,954,0.03739957511425018,1.0
all,0.0600,wor-active,955,0.03017444908618927,1.0
all,0.0600,wor-uniform,955,0.03552067279815674,0.0
all,0.0600,wor-active,956,0.031106099486351013,1.0
all,0.0600,wor-uniform,956,0.036926984786987305,1.0
all,0.0600,wor-active,957,0.030844688415527344,1.0
all,0.0600,wor-uniform,957,0.035239577293395996,1.0
all,0.0600,wor-active,958,0.03336767852306366,1.0
all,0.0600,wor-uniform,958,0.034406378865242004,1.0
all,0.0600,wor-active,959,0.0319790244102478,1.0
all,0.0600,wor-uniform,959,0.03439122438430786,1.0
all,0.0600,wor-active,960,0.03359115123748779,1.0
all,0.0600,wor-uniform,960,0.03457498550415039,1.0
all,0.0600,wor-active,961,0.03119724988937378,1.0
all,0.0600,wor-uniform,961,0.03635507822036743,1.0
all,0.0600,wor-active,962,0.030137300491333008,1.0
all,0.0600,wor-uniform,962,0.03683561086654663,1.0
all,0.0600,wor-active,963,0.031954288482666016,1.0
all,0.0600,wor-uniform,963,0.033509716391563416,1.0
all,0.0600,wor-active,964,0.033011019229888916,1.0
all,0.0600,wor-uniform,964,0.035548388957977295,1.0
all,0.0600,wor-active,965,0.029606029391288757,1.0
all,0.0600,wor-uniform,965,0.03573942184448242,1.0
all,0.0600,wor-active,966,0.02674996852874756,1.0
all,0.0600,wor-uniform,966,0.03781670331954956,1.0
all,0.0600,wor-active,967,0.03078150749206543,1.0
all,0.0600,wor-uniform,967,0.03536194562911987,1.0
all,0.0600,wor-active,968,0.03181368112564087,1.0
all,0.0600,wor-uniform,968,0.034622013568878174,1.0
all,0.0600,wor-active,969,0.0315016508102417,1.0
all,0.0600,wor-uniform,969,0.034457385540008545,1.0
all,0.0600,wor-active,970,0.029485344886779785,1.0
all,0.0600,wor-uniform,970,0.03541529178619385,1.0
all,0.0600,wor-active,971,0.029310867190361023,1.0
all,0.0600,wor-uniform,971,0.03709298372268677,1.0
all,0.0600,wor-active,972,0.03168147802352905,1.0
all,0.0600,wor-uniform,972,0.034751832485198975,1.0
all,0.0600,wor-active,973,0.03039950132369995,1.0
all,0.0600,wor-uniform,973,0.03663158416748047,1.0
all,0.0600,wor-active,974,0.03428447246551514,1.0
all,0.0600,wor-uniform,974,0.03617124259471893,1.0
all,0.0600,wor-active,975,0.030613601207733154,1.0
all,0.0600,wor-uniform,975,0.034822046756744385,1.0
all,0.0600,wor-active,976,0.032784104347229004,1.0
all,0.0600,wor-uniform,976,0.035631656646728516,1.0
all,0.0600,wor-active,977,0.031192362308502197,1.0
all,0.0600,wor-uniform,977,0.03592085838317871,1.0
all,0.0600,wor-active,978,0.028743863105773926,1.0
all,0.0600,wor-uniform,978,0.03608578443527222,0.0
all,0.0600,wor-active,979,0.03277145326137543,1.0
all,0.0600,wor-uniform,979,0.036000609397888184,1.0
all,0.0600,wor-active,980,0.034230589866638184,1.0
all,0.0600,wor-uniform,980,0.03510487079620361,1.0
all,0.0600,wor-active,981,0.02705933153629303,1.0
all,0.0600,wor-uniform,981,0.0338519811630249,0.0
all,0.0600,wor-active,982,0.02810603380203247,1.0
all,0.0600,wor-uniform,982,0.03598800301551819,1.0
all,0.0600,wor-active,983,0.03145474195480347,1.0
all,0.0600,wor-uniform,983,0.03468090295791626,1.0
all,0.0600,wor-active,984,0.03340035676956177,1.0
all,0.0600,wor-uniform,984,0.03312796354293823,1.0
all,0.0600,wor-active,985,0.029606357216835022,1.0
all,0.0600,wor-uniform,985,0.03421539068222046,1.0
all,0.0600,wor-active,986,0.031115412712097168,1.0
all,0.0600,wor-uniform,986,0.03561675548553467,1.0
all,0.0600,wor-active,987,0.03303933143615723,1.0
all,0.0600,wor-uniform,987,0.03220933675765991,1.0
all,0.0600,wor-active,988,0.03388631343841553,1.0
all,0.0600,wor-uniform,988,0.03509551286697388,1.0
all,0.0600,wor-active,989,0.028741195797920227,1.0
all,0.0600,wor-uniform,989,0.03606128692626953,1.0
all,0.0600,wor-active,990,0.03491997718811035,1.0
all,0.0600,wor-uniform,990,0.03608351945877075,1.0
all,0.0600,wor-active,991,0.031062975525856018,1.0
all,0.0600,wor-uniform,991,0.03630341589450836,1.0
all,0.0600,wor-active,992,0.03351469337940216,1.0
all,0.0600,wor-uniform,992,0.03416776657104492,1.0
all,0.0600,wor-active,993,0.02937871217727661,1.0
all,0.0600,wor-uniform,993,0.03499710559844971,1.0
all,0.0600,wor-active,994,0.02848649024963379,1.0
all,0.0600,wor-uniform,994,0.03668968379497528,1.0
all,0.0600,wor-active,995,0.033670902252197266,1.0
all,0.0600,wor-uniform,995,0.0353291779756546,1.0
all,0.0600,wor-active,996,0.029456719756126404,1.0
all,0.0600,wor-uniform,996,0.03541038930416107,1.0
all,0.0600,wor-active,997,0.032633304595947266,1.0
all,0.0600,wor-uniform,997,0.034308940172195435,1.0
all,0.0600,wor-active,998,0.031726181507110596,1.0
all,0.0600,wor-uniform,998,0.034178972244262695,1.0
all,0.0600,wor-active,999,0.03203535079956055,1.0
all,0.0600,wor-uniform,999,0.03280036151409149,0.0
all,0.0700,wor-active,666,0.027354896068572998,1.0
all,0.0700,wor-uniform,666,0.0322263240814209,1.0
all,0.0700,wor-active,667,0.028002843260765076,1.0
all,0.0700,wor-uniform,667,0.03051447868347168,1.0
all,0.0700,wor-active,668,0.026998504996299744,1.0
all,0.0700,wor-uniform,668,0.031330302357673645,1.0
all,0.0700,wor-active,669,0.02868179976940155,1.0
all,0.0700,wor-uniform,669,0.032388269901275635,1.0
all,0.0700,wor-active,670,0.028849869966506958,0.0
all,0.0700,wor-uniform,670,0.03173404932022095,1.0
all,0.0700,wor-active,671,0.030704453587532043,1.0
all,0.0700,wor-uniform,671,0.032608166337013245,1.0
all,0.0700,wor-active,672,0.030205920338630676,1.0
all,0.0700,wor-uniform,672,0.030136466026306152,1.0
all,0.0700,wor-active,673,0.02966637909412384,1.0
all,0.0700,wor-uniform,673,0.03268708288669586,1.0
all,0.0700,wor-active,674,0.030035316944122314,0.0
all,0.0700,wor-uniform,674,0.03176283836364746,1.0
all,0.0700,wor-active,675,0.02821481227874756,1.0
all,0.0700,wor-uniform,675,0.031612083315849304,1.0
all,0.0700,wor-active,676,0.029632210731506348,1.0
all,0.0700,wor-uniform,676,0.03324379026889801,1.0
all,0.0700,wor-active,677,0.02965444326400757,1.0
all,0.0700,wor-uniform,677,0.03243128955364227,1.0
all,0.0700,wor-active,678,0.028898954391479492,1.0
all,0.0700,wor-uniform,678,0.033776700496673584,1.0
all,0.0700,wor-active,679,0.029665127396583557,1.0
all,0.0700,wor-uniform,679,0.03189308941364288,1.0
all,0.0700,wor-active,680,0.03262430429458618,1.0
all,0.0700,wor-uniform,680,0.03403522074222565,1.0
all,0.0700,wor-active,681,0.03011368215084076,1.0
all,0.0700,wor-uniform,681,0.03063693642616272,0.0
all,0.0700,wor-active,682,0.029531821608543396,1.0
all,0.0700,wor-uniform,682,0.03402268886566162,1.0
all,0.0700,wor-active,683,0.026489973068237305,1.0
all,0.0700,wor-uniform,683,0.03258717060089111,1.0
all,0.0700,wor-active,684,0.028214752674102783,1.0
all,0.0700,wor-uniform,684,0.031891703605651855,1.0
all,0.0700,wor-active,685,0.028884246945381165,0.0
all,0.0700,wor-uniform,685,0.03241749107837677,1.0
all,0.0700,wor-active,686,0.030403196811676025,1.0
all,0.0700,wor-uniform,686,0.03309100866317749,1.0
all,0.0700,wor-active,687,0.02736644446849823,1.0
all,0.0700,wor-uniform,687,0.03207385540008545,1.0
all,0.0700,wor-active,688,0.030242517590522766,1.0
all,0.0700,wor-uniform,688,0.033366382122039795,1.0
all,0.0700,wor-active,689,0.028535842895507812,1.0
all,0.0700,wor-uniform,689,0.03324002027511597,1.0
all,0.0700,wor-active,690,0.028194665908813477,1.0
all,0.0700,wor-uniform,690,0.03240138292312622,1.0
all,0.0700,wor-active,691,0.03265583515167236,1.0
all,0.0700,wor-uniform,691,0.03346294164657593,1.0
all,0.0700,wor-active,692,0.029033362865447998,1.0
all,0.0700,wor-uniform,692,0.03387850522994995,1.0
all,0.0700,wor-active,693,0.0289582759141922,1.0
all,0.0700,wor-uniform,693,0.03387564420700073,1.0
all,0.0700,wor-active,694,0.02702002227306366,1.0
all,0.0700,wor-uniform,694,0.03181636333465576,1.0
all,0.0700,wor-active,695,0.02939419448375702,1.0
all,0.0700,wor-uniform,695,0.03244143724441528,1.0
all,0.0700,wor-active,696,0.03160959482192993,1.0
all,0.0700,wor-uniform,696,0.033625781536102295,1.0
all,0.0700,wor-active,697,0.029728412628173828,1.0
all,0.0700,wor-uniform,697,0.0333440899848938,1.0
all,0.0700,wor-active,698,0.02563406527042389,1.0
all,0.0700,wor-uniform,698,0.0333893746137619,1.0
all,0.0700,wor-active,699,0.02769133448600769,1.0
all,0.0700,wor-uniform,699,0.03376644849777222,1.0
all,0.0700,wor-active,700,0.03010399639606476,1.0
all,0.0700,wor-uniform,700,0.03279389441013336,1.0
all,0.0700,wor-active,701,0.030275046825408936,1.0
all,0.0700,wor-uniform,701,0.031357526779174805,1.0
all,0.0700,wor-active,702,0.03098243474960327,1.0
all,0.0700,wor-uniform,702,0.032506898045539856,1.0
all,0.0700,wor-active,703,0.030030369758605957,1.0
all,0.0700,wor-uniform,703,0.03334236145019531,1.0
all,0.0700,wor-active,704,0.025590047240257263,1.0
all,0.0700,wor-uniform,704,0.03158533573150635,1.0
all,0.0700,wor-active,705,0.028303086757659912,1.0
all,0.0700,wor-uniform,705,0.03230489790439606,1.0
all,0.0700,wor-active,706,0.028769254684448242,1.0
all,0.0700,wor-uniform,706,0.0325324684381485,1.0
all,0.0700,wor-active,707,0.02935999631881714,1.0
all,0.0700,wor-uniform,707,0.03440427780151367,1.0
all,0.0700,wor-active,708,0.028478309512138367,1.0
all,0.0700,wor-uniform,708,0.03203742206096649,1.0
all,0.0700,wor-active,709,0.032111942768096924,1.0
all,0.0700,wor-uniform,709,0.03148835897445679,1.0
all,0.0700,wor-active,710,0.02868276834487915,1.0
all,0.0700,wor-uniform,710,0.032854557037353516,1.0
all,0.0700,wor-active,711,0.027484819293022156,1.0
all,0.0700,wor-uniform,711,0.03268234431743622,1.0
all,0.0700,wor-active,712,0.027789413928985596,1.0
all,0.0700,wor-uniform,712,0.03265410661697388,1.0
all,0.0700,wor-active,713,0.02846740186214447,1.0
all,0.0700,wor-uniform,713,0.03397625684738159,1.0
all,0.0700,wor-active,714,0.02816683053970337,1.0
all,0.0700,wor-uniform,714,0.03248107433319092,1.0
all,0.0700,wor-active,715,0.02932882308959961,1.0
all,0.0700,wor-uniform,715,0.032524868845939636,1.0
all,0.0700,wor-active,716,0.02792505919933319,1.0
all,0.0700,wor-uniform,716,0.035049453377723694,1.0
all,0.0700,wor-active,717,0.030876100063323975,1.0
all,0.0700,wor-uniform,717,0.03278981149196625,1.0
all,0.0700,wor-active,718,0.026272952556610107,1.0
all,0.0700,wor-uniform,718,0.031039461493492126,1.0
all,0.0700,wor-active,719,0.029977381229400635,1.0
all,0.0700,wor-uniform,719,0.032678842544555664,1.0
all,0.0700,wor-active,720,0.0321345329284668,1.0
all,0.0700,wor-uniform,720,0.031631335616111755,1.0
all,0.0700,wor-active,721,0.02890855073928833,1.0
all,0.0700,wor-uniform,721,0.031567275524139404,1.0
all,0.0700,wor-active,722,0.029243960976600647,1.0
all,0.0700,wor-uniform,722,0.03421449661254883,1.0
all,0.0700,wor-active,723,0.026829466223716736,1.0
all,0.0700,wor-uniform,723,0.03273940086364746,1.0
all,0.0700,wor-active,724,0.030045703053474426,1.0
all,0.0700,wor-uniform,724,0.03148446977138519,1.0
all,0.0700,wor-active,725,0.025590986013412476,1.0
all,0.0700,wor-uniform,725,0.03277719020843506,0.0
all,0.0700,wor-active,726,0.027533814311027527,1.0
all,0.0700,wor-uniform,726,0.03256352245807648,1.0
all,0.0700,wor-active,727,0.029613718390464783,1.0
all,0.0700,wor-uniform,727,0.033056437969207764,1.0
all,0.0700,wor-active,728,0.03129512071609497,1.0
all,0.0700,wor-uniform,728,0.03082481026649475,1.0
all,0.0700,wor-active,729,0.02931709587574005,1.0
all,0.0700,wor-uniform,729,0.03077279031276703,1.0
all,0.0700,wor-active,730,0.030633345246315002,1.0
all,0.0700,wor-uniform,730,0.033956289291381836,1.0
all,0.0700,wor-active,731,0.02832143008708954,1.0
all,0.0700,wor-uniform,731,0.03357398509979248,1.0
all,0.0700,wor-active,732,0.027841642498970032,1.0
all,0.0700,wor-uniform,732,0.032260358333587646,1.0
all,0.0700,wor-active,733,0.030018970370292664,1.0
all,0.0700,wor-uniform,733,0.031770527362823486,1.0
all,0.0700,wor-active,734,0.03220681846141815,1.0
all,0.0700,wor-uniform,734,0.0304173082113266,1.0
all,0.0700,wor-active,735,0.02988755702972412,1.0
all,0.0700,wor-uniform,735,0.03192085027694702,0.0
all,0.0700,wor-active,736,0.028450265526771545,1.0
all,0.0700,wor-uniform,736,0.031788602471351624,1.0
all,0.0700,wor-active,737,0.02568066120147705,1.0
all,0.0700,wor-uniform,737,0.03209686279296875,1.0
all,0.0700,wor-active,738,0.02800627052783966,0.0
all,0.0700,wor-uniform,738,0.03415071964263916,1.0
all,0.0700,wor-active,739,0.02703334391117096,1.0
all,0.0700,wor-uniform,739,0.032095760107040405,1.0
all,0.0700,wor-active,740,0.03208434581756592,0.0
all,0.0700,wor-uniform,740,0.03133712708950043,1.0
all,0.0700,wor-active,741,0.02776774764060974,0.0
all,0.0700,wor-uniform,741,0.0338967889547348,1.0
all,0.0700,wor-active,742,0.029351770877838135,1.0
all,0.0700,wor-uniform,742,0.031133830547332764,1.0
all,0.0700,wor-active,743,0.028015390038490295,1.0
all,0.0700,wor-uniform,743,0.032364845275878906,1.0
all,0.0700,wor-active,744,0.031123697757720947,1.0
all,0.0700,wor-uniform,744,0.03161656856536865,0.0
all,0.0700,wor-active,745,0.026046112179756165,1.0
all,0.0700,wor-uniform,745,0.03180833160877228,1.0
all,0.0700,wor-active,746,0.027344048023223877,1.0
all,0.0700,wor-uniform,746,0.03252768516540527,1.0
all,0.0700,wor-active,747,0.026716306805610657,0.0
all,0.0700,wor-uniform,747,0.03305576741695404,1.0
all,0.0700,wor-active,748,0.030761122703552246,0.0
all,0.0700,wor-uniform,748,0.032469213008880615,1.0
all,0.0700,wor-active,749,0.028229951858520508,1.0
all,0.0700,wor-uniform,749,0.033659160137176514,1.0
all,0.0700,wor-active,750,0.028114333748817444,1.0
all,0.0700,wor-uniform,750,0.03258615732192993,1.0
all,0.0700,wor-active,751,0.026606574654579163,1.0
all,0.0700,wor-uniform,751,0.03292889893054962,1.0
all,0.0700,wor-active,752,0.029862836003303528,1.0
all,0.0700,wor-uniform,752,0.03272169828414917,0.0
all,0.0700,wor-active,753,0.029755890369415283,1.0
all,0.0700,wor-uniform,753,0.03165435791015625,0.0
all,0.0700,wor-active,754,0.029084518551826477,1.0
all,0.0700,wor-uniform,754,0.03279376029968262,1.0
all,0.0700,wor-active,755,0.03054410219192505,1.0
all,0.0700,wor-uniform,755,0.03399726748466492,1.0
all,0.0700,wor-active,756,0.02931217849254608,1.0
all,0.0700,wor-uniform,756,0.034025371074676514,1.0
all,0.0700,wor-active,757,0.030599281191825867,1.0
all,0.0700,wor-uniform,757,0.03186953067779541,1.0
all,0.0700,wor-active,758,0.030374422669410706,1.0
all,0.0700,wor-uniform,758,0.0321216881275177,0.0
all,0.0700,wor-active,759,0.0276029109954834,1.0
all,0.0700,wor-uniform,759,0.03226973116397858,1.0
all,0.0700,wor-active,760,0.03296893835067749,1.0
all,0.0700,wor-uniform,760,0.03281669318675995,1.0
all,0.0700,wor-active,761,0.02842746675014496,1.0
all,0.0700,wor-uniform,761,0.03276562690734863,1.0
all,0.0700,wor-active,762,0.027646735310554504,1.0
all,0.0700,wor-uniform,762,0.03396695852279663,1.0
all,0.0700,wor-active,763,0.027234017848968506,1.0
all,0.0700,wor-uniform,763,0.03246188163757324,1.0
all,0.0700,wor-active,764,0.028557345271110535,1.0
all,0.0700,wor-uniform,764,0.033085569739341736,1.0
all,0.0700,wor-active,765,0.026346400380134583,1.0
all,0.0700,wor-uniform,765,0.03178369998931885,1.0
all,0.0700,wor-active,766,0.029039204120635986,1.0
all,0.0700,wor-uniform,766,0.03412307798862457,1.0
all,0.0700,wor-active,767,0.028394564986228943,1.0
all,0.0700,wor-uniform,767,0.03287458419799805,1.0
all,0.0700,wor-active,768,0.027349412441253662,1.0
all,0.0700,wor-uniform,768,0.030409827828407288,1.0
all,0.0700,wor-active,769,0.029400527477264404,1.0
all,0.0700,wor-uniform,769,0.03264409303665161,1.0
all,0.0700,wor-active,770,0.029317304491996765,1.0
all,0.0700,wor-uniform,770,0.03469616174697876,1.0
all,0.0700,wor-active,771,0.028184249997138977,1.0
all,0.0700,wor-uniform,771,0.03247100114822388,1.0
all,0.0700,wor-active,772,0.02984173595905304,1.0
all,0.0700,wor-uniform,772,0.030951842665672302,1.0
all,0.0700,wor-active,773,0.030932500958442688,1.0
all,0.0700,wor-uniform,773,0.031861186027526855,1.0
all,0.0700,wor-active,774,0.02679760754108429,0.0
all,0.0700,wor-uniform,774,0.031075313687324524,1.0
all,0.0700,wor-active,775,0.029675006866455078,1.0
all,0.0700,wor-uniform,775,0.03082108497619629,1.0
all,0.0700,wor-active,776,0.027883246541023254,1.0
all,0.0700,wor-uniform,776,0.031004473567008972,1.0
all,0.0700,wor-active,777,0.033867716789245605,0.0
all,0.0700,wor-uniform,777,0.033077776432037354,1.0
all,0.0700,wor-active,778,0.02845369279384613,1.0
all,0.0700,wor-uniform,778,0.033956289291381836,0.0
all,0.0700,wor-active,779,0.027678832411766052,1.0
all,0.0700,wor-uniform,779,0.03101450204849243,1.0
all,0.0700,wor-active,780,0.029580116271972656,1.0
all,0.0700,wor-uniform,780,0.034365057945251465,1.0
all,0.0700,wor-active,781,0.026687681674957275,1.0
all,0.0700,wor-uniform,781,0.033054158091545105,1.0
all,0.0700,wor-active,782,0.032594263553619385,1.0
all,0.0700,wor-uniform,782,0.0341184139251709,1.0
all,0.0700,wor-active,783,0.02670949697494507,1.0
all,0.0700,wor-uniform,783,0.0336725115776062,1.0
all,0.0700,wor-active,784,0.028518185019493103,1.0
all,0.0700,wor-uniform,784,0.03310006856918335,1.0
all,0.0700,wor-active,785,0.030114710330963135,1.0
all,0.0700,wor-uniform,785,0.03163909912109375,1.0
all,0.0700,wor-active,786,0.028011992573738098,1.0
