dataset,n_full_obs,mcar_obs_prob,prop_budget,seed,mean_width,coverage,ess_multiplier
mmlu-pro,,1.0,0.25,19,0.0137196639552712,0.9552643470402168,6.55980289312959
mmlu-pro,,1.0,0.25,20,0.0137318549677729,0.9579755987347492,6.546856939368374
mmlu-pro,,1.0,0.25,21,0.0136853903532028,0.948034342521464,6.591732007557799
mmlu-pro,,1.0,0.25,22,0.0137195102870464,0.9525530953456848,6.562697194978945
mmlu-pro,,1.0,0.25,23,0.0137006239965558,0.9516493447808404,6.5760035176344065
mmlu-pro,,1.0,0.25,24,0.0137399267405271,0.9579755987347492,6.539990751845874
mmlu-pro,,1.0,0.25,25,0.0137106236070394,0.9507455942159964,6.564533681791164
mmlu-pro,,1.0,0.25,26,0.0137062519788742,0.9521012200632626,6.5699312326666055
mmlu-pro,,1.0,0.25,27,0.0136999655514955,0.9426118391323997,6.567123227241544
mmlu-pro,,1.0,0.25,28,0.0136686749756336,0.9511974694984184,6.598795747369102
mmlu-pro,,1.0,0.25,29,0.0137118985876441,0.956168097605061,6.5598152021969405
mmlu-pro,,1.0,0.25,30,0.0137394946068525,0.948034342521464,6.534824142849519
mmlu-pro,,1.0,0.25,31,0.0137040894478559,0.9493899683687302,6.573185461321542
mmlu-pro,,1.0,0.25,32,0.013753212057054,0.9543605964753727,6.523642042234379
mmlu-pro,,1.0,0.25,33,0.013764931820333,0.9543605964753727,6.515088177055192
mmlu-pro,,1.0,0.25,34,0.0137382838875055,0.9516493447808404,6.5403219307898395
mmlu-pro,,1.0,0.25,35,0.0137387411668896,0.9421599638499776,6.546474353230441
mmlu-pro,,1.0,0.25,36,0.0137468259781599,0.9417080885675554,6.535115296765822
mmlu-pro,,1.0,0.25,37,0.0137088801711797,0.9484862178038862,6.569918236953565
mmlu-pro,,1.0,0.25,38,0.0137737216427922,0.94713059195662,6.505333678191508
mmlu-pro,,1.0,0.25,39,0.013749087229371,0.9525530953456848,6.528898556127613
mmlu-pro,,1.0,0.25,40,0.0136718060821294,0.946678716674198,6.601465502701238
mmlu-pro,,1.0,0.25,41,0.0136920977383852,0.9539087211929508,6.585005869274361
mmlu-pro,,1.0,0.25,42,0.0136938616633415,0.9484862178038862,6.579588313691099
mmlu-pro,,1.0,0.25,43,0.0137211075052618,0.9511974694984184,6.563553605602904
mmlu-pro,,1.0,0.25,44,0.0137377418577671,0.9539087211929508,6.540406679778176
mmlu-pro,,1.0,0.25,45,0.0136923622339963,0.9417080885675554,6.579220453434512
mmlu-pro,,1.0,0.25,46,0.0137155670672655,0.9516493447808404,6.559019184436394
mmlu-pro,,1.0,0.25,47,0.0137249222025275,0.9507455942159964,6.559182601540675
mmlu-pro,,1.0,0.25,48,0.013691559433937,0.9548124717577948,6.584522445804757
mmlu-pro,,1.0,0.25,49,0.0136891286820173,0.9516493447808404,6.593057595538535
mmlu-pro,,1.0,0.25,50,0.0136884544044733,0.9502937189335744,6.585851859057243
mmlu-pro,,1.0,0.25,51,0.0137202329933643,0.9521012200632626,6.564533645356035
mmlu-pro,,1.0,0.25,52,0.0137194702401757,0.9534568459105288,6.558773916633719
mmlu-pro,,1.0,0.25,53,0.013742147013545,0.9489380930863082,6.5358025227937055
mmlu-pro,,1.0,0.25,54,0.0136972088366746,0.9543605964753727,6.577671752152023
mmlu-pro,,1.0,0.25,55,0.0137163084000349,0.947582467239042,6.5597556067744724
mmlu-pro,,1.0,0.25,56,0.0137450657784938,0.9448712155445096,6.539038660137856
mmlu-pro,,1.0,0.25,57,0.013736798427999,0.9484862178038862,6.539453316808885
mmlu-pro,,1.0,0.25,58,0.0136958984658122,0.9489380930863082,6.5826076758343515
mmlu-pro,,1.0,0.25,59,0.0136996516957879,0.9511974694984184,6.571795592297602
mmlu-pro,,1.0,0.25,60,0.0137040130794048,0.9493899683687302,6.57198475631312
mmlu-pro,,1.0,0.25,61,0.0137264430522918,0.938093086308179,6.545884971010032
mmlu-pro,,1.0,0.25,62,0.0136935180053114,0.9507455942159964,6.578926275931587
mmlu-pro,,1.0,0.25,63,0.0137119181454181,0.9444193402620876,6.562474340622415
mmlu-pro,,1.0,0.25,64,0.0136970058083534,0.9484862178038862,6.578650825539295
mmlu-pro,,1.0,0.25,65,0.013725047931075,0.956168097605061,6.551693324808362
mmlu-pro,,1.0,0.25,66,0.0137159638106822,0.9502937189335744,6.554085941980042
mmlu-pro,,1.0,0.25,67,0.0137273520231246,0.955716222322639,6.555668389139823
mmlu-pro,,1.0,0.25,68,0.0137202916666865,0.9421599638499776,6.547806178488022
mmlu-pro,,1.0,0.25,69,0.0137176010757684,0.9439674649796655,6.55985195819344
mmlu-pro,,1.0,0.25,70,0.0136884041130542,0.9493899683687302,6.586449219496727
mmlu-pro,,1.0,0.25,71,0.0137315979227423,0.9489380930863082,6.542442242109685
mmlu-pro,,1.0,0.25,72,0.0137453777715563,0.9448712155445096,6.532161097207454
mmlu-pro,,1.0,0.25,73,0.0137103553861379,0.947582467239042,6.56584459280926
mmlu-pro,,1.0,0.25,74,0.0137177212163805,0.9530049706281066,6.555184848579924
mmlu-pro,,1.0,0.25,75,0.013705133460462,0.9489380930863082,6.570596750883484
mmlu-pro,,1.0,0.25,76,0.0137761319056153,0.9530049706281066,6.49531573747955
mmlu-pro,,1.0,0.25,77,0.0137527342885732,0.9543605964753727,6.525430709409135
mmlu-pro,,1.0,0.25,78,0.0137036284431815,0.9493899683687302,6.571895121534173
mmlu-pro,,1.0,0.25,79,0.013729098252952,0.9439674649796655,6.545974435565067
mmlu-pro,,1.0,0.25,80,0.0137065183371305,0.9502937189335744,6.564532946883667
mmlu-pro,,1.0,0.25,81,0.0137631176039576,0.94713059195662,6.5139773583617595
mmlu-pro,,1.0,0.25,82,0.0137605993077158,0.9435155896972436,6.515820001366509
mmlu-pro,,1.0,0.25,83,0.0137186022475361,0.948034342521464,6.562962147404713
mmlu-pro,,1.0,0.25,84,0.0137137770652771,0.9412562132851332,6.557301734766622
mmlu-pro,,1.0,0.25,85,0.0137033518403768,0.9548124717577948,6.575062757294216
mmlu-pro,,1.0,0.25,86,0.0137539710849523,0.9516493447808404,6.523225026264363
mmlu-pro,,1.0,0.25,87,0.0137031385675072,0.955716222322639,6.570075034940819
mmlu-pro,,1.0,0.25,88,0.0136834718286991,0.9507455942159964,6.5933987982861355
mmlu-pro,,1.0,0.25,89,0.0137209575623273,0.9502937189335744,6.5521345841929115
mmlu-pro,,1.0,0.25,90,0.0137151191011071,0.9439674649796655,6.559177744086833
mmlu-pro,,1.0,0.25,91,0.0137125868350267,0.9539087211929508,6.5640307997673135
mmlu-pro,,1.0,0.25,92,0.0137526672333478,0.9444193402620876,6.518120152411386
mmlu-pro,,1.0,0.25,93,0.0137363662943243,0.947582467239042,6.54021154936622
mmlu-pro,,1.0,0.25,94,0.0136948814615607,0.9426118391323997,6.575319895780591
mmlu-pro,,1.0,0.25,95,0.013723443262279,0.9539087211929508,6.549962719302366
mmlu-pro,,1.0,0.25,96,0.0136607838794589,0.9498418436511524,6.608084167931964
mmlu-pro,,1.0,0.25,97,0.0137231340631842,0.9548124717577948,6.55088318072686
mmlu-pro,,1.0,0.25,98,0.0137014864012599,0.955716222322639,6.5699325677629625
mmlu-pro,,1.0,0.25,99,0.0138142397627234,0.945774966109354,6.475334309577056
