lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.090198934,-0.076595426,0.0136035085,1,classical,30779,0.08099928682521428,9
-0.08555664,-0.0717406,0.013816044,1,classical,30779,0.08099928682521428,10
-0.09379703,-0.08034605,0.01345098,1,classical,30779,0.08099928682521428,11
-0.08668728,-0.07281454,0.013872743,1,classical,30779,0.08099928682521428,12
-0.08820296,-0.07452483,0.0136781335,1,classical,30779,0.08099928682521428,13
-0.08943079,-0.07553869,0.013892099,1,classical,30779,0.08099928682521428,14
-0.08421186,-0.07010365,0.014108211,1,classical,30779,0.08099928682521428,15
-0.08819443,-0.074373975,0.0138204545,1,classical,30779,0.08099928682521428,16
-0.086345635,-0.07265972,0.013685912,1,classical,30779,0.08099928682521428,17
-0.087115414,-0.07336836,0.013747051,1,classical,30779,0.08099928682521428,18
-0.085546285,-0.071729034,0.013817251,1,classical,30779,0.08099928682521428,19
-0.07723909,-0.06296865,0.01427044,0,classical,30779,0.08099928682521428,20
-0.082854606,-0.06890731,0.013947293,1,classical,30779,0.08099928682521428,21
-0.09284883,-0.0794873,0.0133615285,1,classical,30779,0.08099928682521428,22
-0.0841209,-0.07030122,0.01381968,1,classical,30779,0.08099928682521428,23
-0.091033936,-0.077266574,0.013767362,1,classical,30779,0.08099928682521428,24
-0.086011365,-0.072257295,0.01375407,1,classical,30779,0.08099928682521428,25
-0.08593921,-0.07220577,0.013733447,1,classical,30779,0.08099928682521428,26
-0.09415207,-0.08076502,0.013387054,1,classical,30779,0.08099928682521428,27
-0.09124724,-0.07758381,0.013663426,1,classical,30779,0.08099928682521428,28
-0.09176491,-0.078153744,0.013611168,1,classical,30779,0.08099928682521428,29
-0.086117156,-0.0720891,0.014028057,1,classical,30779,0.08099928682521428,30
-0.08154549,-0.067416,0.01412949,1,classical,30779,0.08099928682521428,31
-0.08571016,-0.07205952,0.013650641,1,classical,30779,0.08099928682521428,32
-0.08781171,-0.07412632,0.01368539,1,classical,30779,0.08099928682521428,33
-0.09057391,-0.07680957,0.013764337,1,classical,30779,0.08099928682521428,34
-0.094691746,-0.08116723,0.013524517,0,classical,30779,0.08099928682521428,35
-0.08530418,-0.071347155,0.013957024,1,classical,30779,0.08099928682521428,36
-0.08497797,-0.07114549,0.01383248,1,classical,30779,0.08099928682521428,37
-0.085925624,-0.07211682,0.013808802,1,classical,30779,0.08099928682521428,38
-0.09209728,-0.07850115,0.013596132,1,classical,30779,0.08099928682521428,39
-0.084414534,-0.07033304,0.014081493,1,classical,30779,0.08099928682521428,40
-0.091028884,-0.07746339,0.013565496,1,classical,30779,0.08099928682521428,41
-0.07711797,-0.06263859,0.014479384,0,classical,30779,0.08099928682521428,42
-0.08823575,-0.07442969,0.01380606,1,classical,30779,0.08099928682521428,43
-0.08943112,-0.07578948,0.013641641,1,classical,30779,0.08099928682521428,44
-0.08838088,-0.07460838,0.013772503,1,classical,30779,0.08099928682521428,45
-0.08643013,-0.072528586,0.013901547,1,classical,30779,0.08099928682521428,46
-0.08621498,-0.07223395,0.013981029,1,classical,30779,0.08099928682521428,47
-0.0866319,-0.0729182,0.013713703,1,classical,30779,0.08099928682521428,48
-0.089100875,-0.07552416,0.013576716,1,classical,30779,0.08099928682521428,49
-0.091773815,-0.078096084,0.013677731,1,classical,30779,0.08099928682521428,50
-0.091414675,-0.077658385,0.01375629,1,classical,30779,0.08099928682521428,51
-0.087428726,-0.07377132,0.013657406,1,classical,30779,0.08099928682521428,52
-0.09381381,-0.080432564,0.013381243,1,classical,30779,0.08099928682521428,53
-0.08921793,-0.075528905,0.013689026,1,classical,30779,0.08099928682521428,54
-0.097005606,-0.08393799,0.013067618,0,classical,30779,0.08099928682521428,55
-0.0830364,-0.06923016,0.013806239,1,classical,30779,0.08099928682521428,56
-0.08535641,-0.07151503,0.013841376,1,classical,30779,0.08099928682521428,57
-0.08718112,-0.073143035,0.014038086,1,classical,30779,0.08099928682521428,58
-0.08766192,-0.0738191,0.013842821,1,classical,30779,0.08099928682521428,59
-0.091671,-0.077748545,0.013922453,1,classical,30779,0.08099928682521428,60
-0.08501101,-0.07124331,0.013767704,1,classical,30779,0.08099928682521428,61
-0.08988255,-0.07625097,0.013631582,1,classical,30779,0.08099928682521428,62
-0.0853362,-0.071653984,0.013682216,1,classical,30779,0.08099928682521428,63
-0.08654249,-0.072649926,0.013892561,1,classical,30779,0.08099928682521428,64
-0.084359355,-0.07031276,0.0140465945,1,classical,30779,0.08099928682521428,65
-0.08827603,-0.07477148,0.01350455,1,classical,30779,0.08099928682521428,66
-0.0928189,-0.07927993,0.013538972,1,classical,30779,0.08099928682521428,67
-0.08945529,-0.07546675,0.01398854,1,classical,30779,0.08099928682521428,68
-0.095705934,-0.08244876,0.013257176,0,classical,30779,0.08099928682521428,69
-0.08998776,-0.07637998,0.013607785,1,classical,30779,0.08099928682521428,70
-0.087016456,-0.073351346,0.01366511,1,classical,30779,0.08099928682521428,71
-0.089526325,-0.07582389,0.013702437,1,classical,30779,0.08099928682521428,72
-0.08582417,-0.07176361,0.014060557,1,classical,30779,0.08099928682521428,73
-0.08074055,-0.06652843,0.014212117,0,classical,30779,0.08099928682521428,74
-0.08367898,-0.06984045,0.01383853,1,classical,30779,0.08099928682521428,75
-0.08973519,-0.076247536,0.013487652,1,classical,30779,0.08099928682521428,76
-0.08676743,-0.07283179,0.01393564,1,classical,30779,0.08099928682521428,77
-0.08333855,-0.069277845,0.014060706,1,classical,30779,0.08099928682521428,78
-0.0891053,-0.075476415,0.013628885,1,classical,30779,0.08099928682521428,79
-0.086307555,-0.07217166,0.014135897,1,classical,30779,0.08099928682521428,80
-0.09538086,-0.082085624,0.013295233,0,classical,30779,0.08099928682521428,81
-0.09045292,-0.07698288,0.013470039,1,classical,30779,0.08099928682521428,82
-0.085576296,-0.07136199,0.014214307,1,classical,30779,0.08099928682521428,83
-0.090839,-0.07707876,0.013760239,1,classical,30779,0.08099928682521428,84
-0.08694175,-0.073057994,0.013883755,1,classical,30779,0.08099928682521428,85
-0.09050381,-0.07686925,0.0136345625,1,classical,30779,0.08099928682521428,86
-0.08463734,-0.07066723,0.013970107,1,classical,30779,0.08099928682521428,87
-0.09742442,-0.08388759,0.013536826,0,classical,30779,0.08099928682521428,88
-0.08494796,-0.0710475,0.013900459,1,classical,30779,0.08099928682521428,89
-0.086758666,-0.072665386,0.01409328,1,classical,30779,0.08099928682521428,90
-0.093414016,-0.079787664,0.013626352,1,classical,30779,0.08099928682521428,91
-0.08835449,-0.074752636,0.013601854,1,classical,30779,0.08099928682521428,92
-0.08085608,-0.066772126,0.014083952,1,classical,30779,0.08099928682521428,93
-0.08951718,-0.07566487,0.013852313,1,classical,30779,0.08099928682521428,94
-0.09391568,-0.08035826,0.013557419,1,classical,30779,0.08099928682521428,95
-0.08513331,-0.071460076,0.013673231,1,classical,30779,0.08099928682521428,96
-0.082795426,-0.068497464,0.014297962,1,classical,30779,0.08099928682521428,97
-0.085557275,-0.071727894,0.01382938,1,classical,30779,0.08099928682521428,98
-0.08930335,-0.07566319,0.013640165,1,classical,30779,0.08099928682521428,99
-0.09387688,-0.0821646,0.011712283,0,uniform+pai,30779,0.08099928682521428,0
-0.09070575,-0.07864429,0.012061462,1,uniform+pai,30779,0.08099928682521428,1
-0.08834025,-0.07632348,0.012016773,1,uniform+pai,30779,0.08099928682521428,2
-0.08694789,-0.07482137,0.01212652,1,uniform+pai,30779,0.08099928682521428,3
-0.083069,-0.0709573,0.012111694,1,uniform+pai,30779,0.08099928682521428,4
-0.085312895,-0.07297804,0.012334853,1,uniform+pai,30779,0.08099928682521428,5
-0.08894161,-0.0771118,0.011829808,1,uniform+pai,30779,0.08099928682521428,6
-0.09071712,-0.07883835,0.011878774,1,uniform+pai,30779,0.08099928682521428,7
-0.087711036,-0.07573368,0.01197736,1,uniform+pai,30779,0.08099928682521428,8
-0.09339842,-0.08133799,0.012060434,0,uniform+pai,30779,0.08099928682521428,9
-0.08571719,-0.07340044,0.0123167485,1,uniform+pai,30779,0.08099928682521428,10
-0.08810774,-0.07583422,0.01227352,1,uniform+pai,30779,0.08099928682521428,11
-0.08786033,-0.07571088,0.012149453,1,uniform+pai,30779,0.08099928682521428,12
-0.09462666,-0.08281668,0.011809975,0,uniform+pai,30779,0.08099928682521428,13
-0.08990369,-0.07780642,0.012097269,1,uniform+pai,30779,0.08099928682521428,14
-0.08968025,-0.07779903,0.011881217,1,uniform+pai,30779,0.08099928682521428,15
-0.0856446,-0.073293716,0.012350887,1,uniform+pai,30779,0.08099928682521428,16
-0.08518307,-0.07277727,0.012405798,1,uniform+pai,30779,0.08099928682521428,17
-0.08514353,-0.072940834,0.012202695,1,uniform+pai,30779,0.08099928682521428,18
-0.09102691,-0.079167165,0.011859745,1,uniform+pai,30779,0.08099928682521428,19
-0.0884892,-0.07639407,0.0120951235,1,uniform+pai,30779,0.08099928682521428,20
-0.079064496,-0.06639726,0.012667239,0,uniform+pai,30779,0.08099928682521428,21
-0.08953128,-0.0777219,0.011809379,1,uniform+pai,30779,0.08099928682521428,22
-0.0922332,-0.07996718,0.012266025,1,uniform+pai,30779,0.08099928682521428,23
-0.08566957,-0.07341211,0.012257457,1,uniform+pai,30779,0.08099928682521428,24
-0.09415515,-0.08260149,0.01155366,0,uniform+pai,30779,0.08099928682521428,25
-0.08685111,-0.07443645,0.012414664,1,uniform+pai,30779,0.08099928682521428,26
-0.08382984,-0.07119245,0.012637392,1,uniform+pai,30779,0.08099928682521428,27
-0.084821165,-0.07236321,0.012457952,1,uniform+pai,30779,0.08099928682521428,28
-0.08465261,-0.07230482,0.012347788,1,uniform+pai,30779,0.08099928682521428,29
-0.08595951,-0.07376458,0.0121949315,1,uniform+pai,30779,0.08099928682521428,30
-0.08314469,-0.07074084,0.012403846,1,uniform+pai,30779,0.08099928682521428,31
-0.08352307,-0.07104724,0.012475833,1,uniform+pai,30779,0.08099928682521428,32
-0.08923028,-0.07697832,0.012251958,1,uniform+pai,30779,0.08099928682521428,33
-0.0871155,-0.074809864,0.012305632,1,uniform+pai,30779,0.08099928682521428,34
-0.09293598,-0.080979705,0.0119562745,0,uniform+pai,30779,0.08099928682521428,35
-0.08806251,-0.075990975,0.012071535,1,uniform+pai,30779,0.08099928682521428,36
-0.07830593,-0.0656168,0.0126891285,0,uniform+pai,30779,0.08099928682521428,37
-0.08664204,-0.074523374,0.012118667,1,uniform+pai,30779,0.08099928682521428,38
-0.08607668,-0.07369749,0.012379184,1,uniform+pai,30779,0.08099928682521428,39
-0.07627723,-0.06349761,0.012779623,0,uniform+pai,30779,0.08099928682521428,40
-0.085849606,-0.07378515,0.012064457,1,uniform+pai,30779,0.08099928682521428,41
-0.08596129,-0.07372337,0.012237921,1,uniform+pai,30779,0.08099928682521428,42
-0.08331828,-0.07096186,0.012356415,1,uniform+pai,30779,0.08099928682521428,43
-0.08774258,-0.0755101,0.012232482,1,uniform+pai,30779,0.08099928682521428,44
-0.084176,-0.07191969,0.012256309,1,uniform+pai,30779,0.08099928682521428,45
-0.081918105,-0.06951098,0.012407124,1,uniform+pai,30779,0.08099928682521428,46
-0.09351858,-0.08201585,0.011502728,0,uniform+pai,30779,0.08099928682521428,47
-0.08810235,-0.075769134,0.012333214,1,uniform+pai,30779,0.08099928682521428,48
-0.08241303,-0.069900155,0.012512878,1,uniform+pai,30779,0.08099928682521428,49
-0.084501624,-0.07239798,0.012103647,1,uniform+pai,30779,0.08099928682521428,50
-0.0937242,-0.082058735,0.011665463,0,uniform+pai,30779,0.08099928682521428,51
-0.087970644,-0.075870275,0.012100369,1,uniform+pai,30779,0.08099928682521428,52
-0.09237783,-0.08062294,0.011754885,1,uniform+pai,30779,0.08099928682521428,53
-0.08118768,-0.06881751,0.012370169,1,uniform+pai,30779,0.08099928682521428,54
-0.08882402,-0.076883405,0.011940613,1,uniform+pai,30779,0.08099928682521428,55
-0.081778355,-0.069223575,0.01255478,1,uniform+pai,30779,0.08099928682521428,56
-0.086576596,-0.07448922,0.012087375,1,uniform+pai,30779,0.08099928682521428,57
-0.080971725,-0.068631195,0.012340531,1,uniform+pai,30779,0.08099928682521428,58
-0.09112965,-0.079219796,0.011909857,1,uniform+pai,30779,0.08099928682521428,59
-0.09328591,-0.08134139,0.0119445175,0,uniform+pai,30779,0.08099928682521428,60
-0.090934485,-0.0788143,0.012120187,1,uniform+pai,30779,0.08099928682521428,61
-0.085867554,-0.07350315,0.012364402,1,uniform+pai,30779,0.08099928682521428,62
-0.088568814,-0.07639169,0.012177125,1,uniform+pai,30779,0.08099928682521428,63
-0.08728194,-0.07510398,0.012177959,1,uniform+pai,30779,0.08099928682521428,64
-0.08277552,-0.07031444,0.012461081,1,uniform+pai,30779,0.08099928682521428,65
-0.09207637,-0.08034351,0.011732861,1,uniform+pai,30779,0.08099928682521428,66
-0.08225259,-0.069658086,0.012594506,1,uniform+pai,30779,0.08099928682521428,67
-0.082689285,-0.07028495,0.0124043375,1,uniform+pai,30779,0.08099928682521428,68
-0.08886774,-0.07686989,0.011997849,1,uniform+pai,30779,0.08099928682521428,69
-0.089254774,-0.07753614,0.011718631,1,uniform+pai,30779,0.08099928682521428,70
-0.08624393,-0.07397421,0.01226972,1,uniform+pai,30779,0.08099928682521428,71
-0.0868502,-0.07497949,0.011870712,1,uniform+pai,30779,0.08099928682521428,72
-0.08701783,-0.074874185,0.012143642,1,uniform+pai,30779,0.08099928682521428,73
-0.08525252,-0.07293783,0.012314692,1,uniform+pai,30779,0.08099928682521428,74
-0.081007965,-0.06853617,0.012471795,1,uniform+pai,30779,0.08099928682521428,75
-0.083621815,-0.07114884,0.012472972,1,uniform+pai,30779,0.08099928682521428,76
-0.08580536,-0.07372421,0.012081146,1,uniform+pai,30779,0.08099928682521428,77
-0.08600035,-0.07375695,0.012243405,1,uniform+pai,30779,0.08099928682521428,78
-0.08557064,-0.07319785,0.012372792,1,uniform+pai,30779,0.08099928682521428,79
-0.082818694,-0.0704774,0.012341291,1,uniform+pai,30779,0.08099928682521428,80
-0.08688528,-0.0746455,0.012239784,1,uniform+pai,30779,0.08099928682521428,81
-0.08093406,-0.06848882,0.012445241,1,uniform+pai,30779,0.08099928682521428,82
-0.087782934,-0.07571162,0.0120713115,1,uniform+pai,30779,0.08099928682521428,83
-0.09063181,-0.07874131,0.011890501,1,uniform+pai,30779,0.08099928682521428,84
-0.081070624,-0.068774454,0.01229617,1,uniform+pai,30779,0.08099928682521428,85
-0.09261875,-0.080507204,0.012111545,1,uniform+pai,30779,0.08099928682521428,86
-0.090576105,-0.07853588,0.012040228,1,uniform+pai,30779,0.08099928682521428,87
-0.08786875,-0.07577902,0.012089729,1,uniform+pai,30779,0.08099928682521428,88
-0.08571232,-0.07354792,0.012164399,1,uniform+pai,30779,0.08099928682521428,89
-0.08515807,-0.072897516,0.012260556,1,uniform+pai,30779,0.08099928682521428,90
-0.0901402,-0.07811355,0.012026653,1,uniform+pai,30779,0.08099928682521428,91
-0.08558096,-0.07339871,0.012182251,1,uniform+pai,30779,0.08099928682521428,92
-0.08513272,-0.07294582,0.0121869,1,uniform+pai,30779,0.08099928682521428,93
-0.09171618,-0.079827316,0.011888862,1,uniform+pai,30779,0.08099928682521428,94
-0.08626204,-0.074195184,0.012066856,1,uniform+pai,30779,0.08099928682521428,95
-0.085523225,-0.07347102,0.012052208,1,uniform+pai,30779,0.08099928682521428,96
-0.0788081,-0.066174224,0.012633875,0,uniform+pai,30779,0.08099928682521428,97
-0.081351034,-0.06895212,0.0123989135,1,uniform+pai,30779,0.08099928682521428,98
-0.09107211,-0.07900101,0.012071103,1,uniform+pai,30779,0.08099928682521428,99
-0.090570986,-0.07836501,0.012205973,1,faq,30779,0.08099928682521428,0
-0.08978939,-0.07787548,0.0119139105,1,faq,30779,0.08099928682521428,1
-0.08433468,-0.072212,0.012122676,1,faq,30779,0.08099928682521428,2
-0.08954269,-0.0772858,0.012256891,1,faq,30779,0.08099928682521428,3
-0.08608736,-0.07378976,0.0122976005,1,faq,30779,0.08099928682521428,4
-0.08867888,-0.07657689,0.012101993,1,faq,30779,0.08099928682521428,5
-0.08674065,-0.07453952,0.01220113,1,faq,30779,0.08099928682521428,6
-0.07728661,-0.06459757,0.012689039,0,faq,30779,0.08099928682521428,7
-0.08952673,-0.077324554,0.0122021735,1,faq,30779,0.08099928682521428,8
-0.079072304,-0.066654004,0.0124183,0,faq,30779,0.08099928682521428,9
-0.08622736,-0.074292675,0.011934683,1,faq,30779,0.08099928682521428,10
-0.08848858,-0.07634978,0.012138799,1,faq,30779,0.08099928682521428,11
-0.09795217,-0.086593345,0.011358827,0,faq,30779,0.08099928682521428,12
-0.09330547,-0.08136383,0.011941642,0,faq,30779,0.08099928682521428,13
-0.08992666,-0.07803376,0.0118929,1,faq,30779,0.08099928682521428,14
-0.08537935,-0.07321568,0.012163669,1,faq,30779,0.08099928682521428,15
-0.09313133,-0.08145398,0.011677355,0,faq,30779,0.08099928682521428,16
-0.08559494,-0.07331005,0.01228489,1,faq,30779,0.08099928682521428,17
-0.08711625,-0.07500305,0.012113199,1,faq,30779,0.08099928682521428,18
-0.08169143,-0.06909485,0.012596577,1,faq,30779,0.08099928682521428,19
-0.08740295,-0.075378545,0.012024403,1,faq,30779,0.08099928682521428,20
-0.09069422,-0.07870413,0.011990085,1,faq,30779,0.08099928682521428,21
-0.08699136,-0.07480509,0.012186274,1,faq,30779,0.08099928682521428,22
-0.081986725,-0.069540694,0.012446031,1,faq,30779,0.08099928682521428,23
-0.08818669,-0.0759315,0.012255192,1,faq,30779,0.08099928682521428,24
-0.08440901,-0.072212264,0.012196749,1,faq,30779,0.08099928682521428,25
-0.07979245,-0.067090996,0.012701452,0,faq,30779,0.08099928682521428,26
-0.08806777,-0.075796545,0.012271225,1,faq,30779,0.08099928682521428,27
-0.08536633,-0.073131345,0.012234986,1,faq,30779,0.08099928682521428,28
-0.08863475,-0.07665197,0.011982784,1,faq,30779,0.08099928682521428,29
-0.085304804,-0.073233,0.012071803,1,faq,30779,0.08099928682521428,30
-0.08638478,-0.07428824,0.012096539,1,faq,30779,0.08099928682521428,31
-0.08857793,-0.07667444,0.011903495,1,faq,30779,0.08099928682521428,32
-0.08663907,-0.07446005,0.012179017,1,faq,30779,0.08099928682521428,33
-0.0884989,-0.07617959,0.0123193115,1,faq,30779,0.08099928682521428,34
-0.08130767,-0.068918906,0.012388766,1,faq,30779,0.08099928682521428,35
-0.094765216,-0.08296253,0.011802688,0,faq,30779,0.08099928682521428,36
-0.090567,-0.0788322,0.011734799,1,faq,30779,0.08099928682521428,37
-0.09227058,-0.080369666,0.011900917,1,faq,30779,0.08099928682521428,38
-0.08195587,-0.06956614,0.012389734,1,faq,30779,0.08099928682521428,39
-0.08479725,-0.07246022,0.012337029,1,faq,30779,0.08099928682521428,40
-0.08838577,-0.07634384,0.012041926,1,faq,30779,0.08099928682521428,41
-0.09104531,-0.07903368,0.012011632,1,faq,30779,0.08099928682521428,42
-0.08707642,-0.07491558,0.012160838,1,faq,30779,0.08099928682521428,43
-0.084430344,-0.072197564,0.01223278,1,faq,30779,0.08099928682521428,44
-0.09024064,-0.07829735,0.011943296,1,faq,30779,0.08099928682521428,45
-0.08652778,-0.07447393,0.012053847,1,faq,30779,0.08099928682521428,46
-0.08632798,-0.07423528,0.012092695,1,faq,30779,0.08099928682521428,47
-0.08237747,-0.07015697,0.012220502,1,faq,30779,0.08099928682521428,48
-0.080595255,-0.06825954,0.012335718,0,faq,30779,0.08099928682521428,49
-0.08700374,-0.07492025,0.012083486,1,faq,30779,0.08099928682521428,50
-0.08932465,-0.07690206,0.012422591,1,faq,30779,0.08099928682521428,51
-0.09016733,-0.0781555,0.012011826,1,faq,30779,0.08099928682521428,52
-0.087210596,-0.075053155,0.01215744,1,faq,30779,0.08099928682521428,53
-0.09046091,-0.078492925,0.011967987,1,faq,30779,0.08099928682521428,54
-0.08853247,-0.076418556,0.012113914,1,faq,30779,0.08099928682521428,55
-0.083433576,-0.07114183,0.012291744,1,faq,30779,0.08099928682521428,56
-0.091365084,-0.079321414,0.01204367,1,faq,30779,0.08099928682521428,57
-0.0882224,-0.07615964,0.012062758,1,faq,30779,0.08099928682521428,58
-0.08496104,-0.07261573,0.012345314,1,faq,30779,0.08099928682521428,59
-0.083701424,-0.071371965,0.012329459,1,faq,30779,0.08099928682521428,60
-0.086347684,-0.07431479,0.012032896,1,faq,30779,0.08099928682521428,61
-0.08776251,-0.07568329,0.012079224,1,faq,30779,0.08099928682521428,62
-0.08997406,-0.077767834,0.012206227,1,faq,30779,0.08099928682521428,63
-0.08692489,-0.07480813,0.01211676,1,faq,30779,0.08099928682521428,64
-0.08267532,-0.07015777,0.012517557,1,faq,30779,0.08099928682521428,65
-0.09089404,-0.07891044,0.011983603,1,faq,30779,0.08099928682521428,66
-0.08440334,-0.07211562,0.012287721,1,faq,30779,0.08099928682521428,67
-0.08833076,-0.076216415,0.012114346,1,faq,30779,0.08099928682521428,68
-0.082306646,-0.06986507,0.0124415755,1,faq,30779,0.08099928682521428,69
-0.092624545,-0.080798805,0.01182574,1,faq,30779,0.08099928682521428,70
-0.082050905,-0.06989731,0.012153596,1,faq,30779,0.08099928682521428,71
-0.09050672,-0.0785692,0.011937514,1,faq,30779,0.08099928682521428,72
-0.08834084,-0.076334484,0.012006357,1,faq,30779,0.08099928682521428,73
-0.08314189,-0.07104899,0.012092903,1,faq,30779,0.08099928682521428,74
-0.0876187,-0.075184055,0.0124346465,1,faq,30779,0.08099928682521428,75
-0.09281029,-0.08108081,0.011729479,0,faq,30779,0.08099928682521428,76
-0.08550521,-0.07310175,0.012403458,1,faq,30779,0.08099928682521428,77
-0.09080226,-0.07901216,0.011790097,1,faq,30779,0.08099928682521428,78
-0.084537625,-0.07209854,0.012439087,1,faq,30779,0.08099928682521428,79
-0.08259777,-0.07024967,0.012348101,1,faq,30779,0.08099928682521428,80
-0.08952162,-0.07741074,0.012110874,1,faq,30779,0.08099928682521428,81
-0.08734729,-0.07504382,0.012303472,1,faq,30779,0.08099928682521428,82
-0.085578844,-0.073358804,0.01222004,1,faq,30779,0.08099928682521428,83
-0.09103699,-0.078975126,0.012061864,1,faq,30779,0.08099928682521428,84
-0.08757489,-0.075548224,0.012026668,1,faq,30779,0.08099928682521428,85
-0.09010751,-0.07833705,0.011770457,1,faq,30779,0.08099928682521428,86
-0.085955136,-0.07353998,0.012415156,1,faq,30779,0.08099928682521428,87
-0.09703287,-0.08528223,0.0117506385,0,faq,30779,0.08099928682521428,88
-0.08375349,-0.07127244,0.012481049,1,faq,30779,0.08099928682521428,89
-0.08756618,-0.075498804,0.012067378,1,faq,30779,0.08099928682521428,90
-0.08193373,-0.06956456,0.012369171,1,faq,30779,0.08099928682521428,91
-0.08177642,-0.06929814,0.012478277,1,faq,30779,0.08099928682521428,92
-0.08959283,-0.07742426,0.012168571,1,faq,30779,0.08099928682521428,93
-0.0923588,-0.08047044,0.011888355,1,faq,30779,0.08099928682521428,94
-0.08535766,-0.07321551,0.012142152,1,faq,30779,0.08099928682521428,95
-0.08922208,-0.07708246,0.012139618,1,faq,30779,0.08099928682521428,96
-0.0863062,-0.073969305,0.012336895,1,faq,30779,0.08099928682521428,97
-0.09197025,-0.0798655,0.01210475,1,faq,30779,0.08099928682521428,98
-0.08110181,-0.06843298,0.012668833,1,faq,30779,0.08099928682521428,99
-0.086864755,-0.073761255,0.0131035,1,classical,34389,0.09049951183054336,0
-0.08430834,-0.07111776,0.013190582,1,classical,34389,0.09049951183054336,1
-0.08736463,-0.07421172,0.013152912,1,classical,34389,0.09049951183054336,2
-0.088132784,-0.07523012,0.012902662,1,classical,34389,0.09049951183054336,3
-0.08732447,-0.0741483,0.013176173,1,classical,34389,0.09049951183054336,4
-0.08820435,-0.075180836,0.013023511,1,classical,34389,0.09049951183054336,5
-0.08925413,-0.07608976,0.013164371,1,classical,34389,0.09049951183054336,6
-0.089181766,-0.076216236,0.01296553,1,classical,34389,0.09049951183054336,7
-0.09235248,-0.07948059,0.012871891,1,classical,34389,0.09049951183054336,8
-0.08670683,-0.073491484,0.013215348,1,classical,34389,0.09049951183054336,9
-0.08991654,-0.077097446,0.012819096,1,classical,34389,0.09049951183054336,10
-0.08728734,-0.07426922,0.013018116,1,classical,34389,0.09049951183054336,11
-0.0843348,-0.071441285,0.012893513,1,classical,34389,0.09049951183054336,12
-0.075527415,-0.061948225,0.01357919,0,classical,34389,0.09049951183054336,13
-0.08629621,-0.072989725,0.013306484,1,classical,34389,0.09049951183054336,14
-0.08975315,-0.0769117,0.012841448,1,classical,34389,0.09049951183054336,15
-0.09237329,-0.07955573,0.012817562,1,classical,34389,0.09049951183054336,16
-0.08914822,-0.076169446,0.012978777,1,classical,34389,0.09049951183054336,17
-0.089659356,-0.07655161,0.013107747,1,classical,34389,0.09049951183054336,18
-0.08655226,-0.07345271,0.013099551,1,classical,34389,0.09049951183054336,19
-0.08421453,-0.071152724,0.013061807,1,classical,34389,0.09049951183054336,20
-0.080549955,-0.06719661,0.013353348,0,classical,34389,0.09049951183054336,21
-0.0954995,-0.08290982,0.012589678,0,classical,34389,0.09049951183054336,22
-0.088107005,-0.07504611,0.013060898,1,classical,34389,0.09049951183054336,23
-0.07738668,-0.06387375,0.013512924,0,classical,34389,0.09049951183054336,24
-0.09198705,-0.07916542,0.01282163,1,classical,34389,0.09049951183054336,25
-0.090648845,-0.07754518,0.013103664,1,classical,34389,0.09049951183054336,26
-0.08886219,-0.07600836,0.012853831,1,classical,34389,0.09049951183054336,27
-0.084882334,-0.07169363,0.013188705,1,classical,34389,0.09049951183054336,28
-0.09321756,-0.08050924,0.012708321,1,classical,34389,0.09049951183054336,29
-0.08872374,-0.075722955,0.013000786,1,classical,34389,0.09049951183054336,30
-0.08678231,-0.07364796,0.013134345,1,classical,34389,0.09049951183054336,31
-0.08856904,-0.075547166,0.013021871,1,classical,34389,0.09049951183054336,32
-0.087673716,-0.07493653,0.012737185,1,classical,34389,0.09049951183054336,33
-0.082681395,-0.06946611,0.0132152885,1,classical,34389,0.09049951183054336,34
-0.08161509,-0.06846477,0.013150319,1,classical,34389,0.09049951183054336,35
-0.08940733,-0.07651638,0.01289095,1,classical,34389,0.09049951183054336,36
-0.08675634,-0.073536925,0.013219416,1,classical,34389,0.09049951183054336,37
-0.08718765,-0.07430503,0.01288262,1,classical,34389,0.09049951183054336,38
-0.084431715,-0.07108506,0.013346657,1,classical,34389,0.09049951183054336,39
-0.086474754,-0.07331858,0.013156176,1,classical,34389,0.09049951183054336,40
-0.07736555,-0.06392948,0.013436064,0,classical,34389,0.09049951183054336,41
-0.09126893,-0.078560635,0.012708291,1,classical,34389,0.09049951183054336,42
-0.08425992,-0.07110942,0.013150498,1,classical,34389,0.09049951183054336,43
-0.093509704,-0.08089501,0.012614697,0,classical,34389,0.09049951183054336,44
-0.08968657,-0.07663654,0.013050035,1,classical,34389,0.09049951183054336,45
-0.088641666,-0.07553884,0.013102829,1,classical,34389,0.09049951183054336,46
-0.09034068,-0.07756055,0.01278013,1,classical,34389,0.09049951183054336,47
-0.088887334,-0.07587692,0.013010412,1,classical,34389,0.09049951183054336,48
-0.08660942,-0.073504314,0.013105109,1,classical,34389,0.09049951183054336,49
-0.08886588,-0.07579357,0.013072312,1,classical,34389,0.09049951183054336,50
-0.08256383,-0.06893748,0.013626352,1,classical,34389,0.09049951183054336,51
-0.08959107,-0.07661666,0.012974411,1,classical,34389,0.09049951183054336,52
-0.08579001,-0.072895765,0.012894243,1,classical,34389,0.09049951183054336,53
-0.08525376,-0.07213116,0.013122603,1,classical,34389,0.09049951183054336,54
-0.081908755,-0.06886885,0.013039902,1,classical,34389,0.09049951183054336,55
