lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.04503609,-0.0039324164,0.041103672,1,classical,5504,0.014499816908198562,49
-0.030793548,0.011491891,0.04228544,1,classical,5504,0.014499816908198562,50
-0.052875087,-0.012735227,0.04013986,1,classical,5504,0.014499816908198562,51
-0.039345376,0.0010965634,0.040441938,1,classical,5504,0.014499816908198562,52
-0.03802764,0.0025943108,0.04062195,1,classical,5504,0.014499816908198562,53
-0.0272582,0.014341248,0.04159945,1,classical,5504,0.014499816908198562,54
-0.049889132,-0.01067994,0.039209194,1,classical,5504,0.014499816908198562,55
-0.038675092,0.0029417183,0.041616812,1,classical,5504,0.014499816908198562,56
-0.054773584,-0.013206586,0.041566998,1,classical,5504,0.014499816908198562,57
-0.04473452,-0.004118651,0.040615868,1,classical,5504,0.014499816908198562,58
-0.04118111,0.0009325668,0.042113677,1,classical,5504,0.014499816908198562,59
-0.048289455,-0.0065645073,0.04172495,1,classical,5504,0.014499816908198562,60
-0.068846084,-0.030852363,0.03799372,0,classical,5504,0.014499816908198562,61
-0.055543073,-0.015626872,0.039916202,1,classical,5504,0.014499816908198562,62
-0.050999295,-0.011252865,0.03974643,1,classical,5504,0.014499816908198562,63
-0.06143319,-0.02060338,0.040829808,1,classical,5504,0.014499816908198562,64
-0.03320191,0.009733011,0.04293492,1,classical,5504,0.014499816908198562,65
-0.040383935,-0.0011446308,0.039239302,1,classical,5504,0.014499816908198562,66
-0.03312639,0.010838194,0.043964587,1,classical,5504,0.014499816908198562,67
-0.038681753,0.0034911465,0.0421729,1,classical,5504,0.014499816908198562,68
-0.06777259,-0.029510373,0.03826222,0,classical,5504,0.014499816908198562,69
-0.03510149,0.004801943,0.039903432,1,classical,5504,0.014499816908198562,70
-0.055084888,-0.016094621,0.038990267,1,classical,5504,0.014499816908198562,71
-0.0557813,-0.015627105,0.040154196,1,classical,5504,0.014499816908198562,72
-0.053097866,-0.013689166,0.0394087,1,classical,5504,0.014499816908198562,73
-0.055018485,-0.014688775,0.04032971,1,classical,5504,0.014499816908198562,74
-0.06304482,-0.023668954,0.03937587,1,classical,5504,0.014499816908198562,75
-0.036128387,0.0079607805,0.04408917,1,classical,5504,0.014499816908198562,76
-0.031729933,0.010328993,0.042058926,1,classical,5504,0.014499816908198562,77
-0.055093527,-0.01623795,0.038855575,1,classical,5504,0.014499816908198562,78
-0.040383615,0.0010657553,0.041449368,1,classical,5504,0.014499816908198562,79
-0.039005663,0.004151959,0.043157622,1,classical,5504,0.014499816908198562,80
-0.036040284,0.0071221422,0.043162428,1,classical,5504,0.014499816908198562,81
-0.040597644,0.0022600815,0.042857725,1,classical,5504,0.014499816908198562,82
-0.043505892,-0.0051963124,0.03830958,1,classical,5504,0.014499816908198562,83
-0.039818436,0.002827391,0.042645827,1,classical,5504,0.014499816908198562,84
-0.06704283,-0.029083073,0.037959754,0,classical,5504,0.014499816908198562,85
-0.04233641,-7.34888e-05,0.042262923,1,classical,5504,0.014499816908198562,86
-0.030349474,0.012660228,0.043009702,1,classical,5504,0.014499816908198562,87
-0.063906804,-0.025193606,0.0387132,1,classical,5504,0.014499816908198562,88
-0.035383653,0.007270838,0.042654492,1,classical,5504,0.014499816908198562,89
-0.038006943,0.004310474,0.042317417,1,classical,5504,0.014499816908198562,90
-0.05682139,-0.016204244,0.040617146,1,classical,5504,0.014499816908198562,91
-0.03625927,0.005871092,0.042130362,1,classical,5504,0.014499816908198562,92
-0.04446663,-0.0055872537,0.038879376,1,classical,5504,0.014499816908198562,93
-0.051559042,-0.010809589,0.040749453,1,classical,5504,0.014499816908198562,94
-0.047300585,-0.0048485976,0.042451985,1,classical,5504,0.014499816908198562,95
-0.054388665,-0.013895778,0.040492885,1,classical,5504,0.014499816908198562,96
-0.044626918,-0.0020401925,0.042586725,1,classical,5504,0.014499816908198562,97
-0.07465878,-0.035603926,0.039054856,0,classical,5504,0.014499816908198562,98
-0.047401585,-0.00544733,0.041954257,1,classical,5504,0.014499816908198562,99
-0.032348387,0.0037107337,0.03605912,1,uniform+pai,5504,0.014499816908198562,0
-0.040885016,-0.0037804097,0.037104607,1,uniform+pai,5504,0.014499816908198562,1
-0.061791793,-0.025612317,0.036179475,0,uniform+pai,5504,0.014499816908198562,2
-0.04558328,-0.009283073,0.03630021,1,uniform+pai,5504,0.014499816908198562,3
-0.04618328,-0.009583723,0.036599558,1,uniform+pai,5504,0.014499816908198562,4
-0.033267595,0.0032494757,0.03651707,1,uniform+pai,5504,0.014499816908198562,5
-0.051456444,-0.016703675,0.03475277,1,uniform+pai,5504,0.014499816908198562,6
-0.052011847,-0.015997432,0.036014415,1,uniform+pai,5504,0.014499816908198562,7
-0.06675413,-0.032424793,0.03432934,0,uniform+pai,5504,0.014499816908198562,8
-0.02580548,0.0116247535,0.037430234,1,uniform+pai,5504,0.014499816908198562,9
-0.035446078,0.0016084965,0.037054576,1,uniform+pai,5504,0.014499816908198562,10
-0.033668254,0.001742173,0.035410427,1,uniform+pai,5504,0.014499816908198562,11
-0.06641075,-0.03159009,0.03482066,0,uniform+pai,5504,0.014499816908198562,12
-0.0432813,-0.0075431634,0.03573814,1,uniform+pai,5504,0.014499816908198562,13
-0.034550335,0.001789026,0.03633936,1,uniform+pai,5504,0.014499816908198562,14
-0.040300705,-0.0007037986,0.039596908,1,uniform+pai,5504,0.014499816908198562,15
-0.064018875,-0.026723655,0.037295222,0,uniform+pai,5504,0.014499816908198562,16
-0.045719206,-0.0100265015,0.035692707,1,uniform+pai,5504,0.014499816908198562,17
-0.038655326,-0.0012594257,0.037395902,1,uniform+pai,5504,0.014499816908198562,18
-0.044445664,-0.008352976,0.036092687,1,uniform+pai,5504,0.014499816908198562,19
-0.03159838,0.0042969454,0.035895325,1,uniform+pai,5504,0.014499816908198562,20
-0.047658492,-0.011327472,0.03633102,1,uniform+pai,5504,0.014499816908198562,21
-0.025244325,0.0109032625,0.036147587,0,uniform+pai,5504,0.014499816908198562,22
-0.03025064,0.0064160433,0.036666684,1,uniform+pai,5504,0.014499816908198562,23
-0.04754987,-0.012555774,0.034994096,1,uniform+pai,5504,0.014499816908198562,24
-0.03737974,-0.0007211864,0.036658555,1,uniform+pai,5504,0.014499816908198562,25
-0.044339042,-0.010056391,0.03428265,1,uniform+pai,5504,0.014499816908198562,26
-0.025552854,0.0106493905,0.036202244,1,uniform+pai,5504,0.014499816908198562,27
-0.04282584,-0.006607523,0.036218315,1,uniform+pai,5504,0.014499816908198562,28
-0.05550229,-0.019290011,0.03621228,1,uniform+pai,5504,0.014499816908198562,29
-0.049553372,-0.015349099,0.034204274,1,uniform+pai,5504,0.014499816908198562,30
-0.050331242,-0.017366618,0.032964624,1,uniform+pai,5504,0.014499816908198562,31
-0.031142797,0.006854751,0.037997548,1,uniform+pai,5504,0.014499816908198562,32
-0.07077724,-0.036607455,0.034169782,0,uniform+pai,5504,0.014499816908198562,33
-0.033920344,0.0029684491,0.036888793,1,uniform+pai,5504,0.014499816908198562,34
-0.03693874,0.00022809207,0.037166834,1,uniform+pai,5504,0.014499816908198562,35
-0.044111334,-0.010278078,0.033833258,1,uniform+pai,5504,0.014499816908198562,36
-0.039829478,-0.0017627347,0.038066745,1,uniform+pai,5504,0.014499816908198562,37
-0.054669235,-0.020330716,0.03433852,1,uniform+pai,5504,0.014499816908198562,38
-0.060146913,-0.02720847,0.032938443,0,uniform+pai,5504,0.014499816908198562,39
-0.044340447,-0.008350205,0.035990242,1,uniform+pai,5504,0.014499816908198562,40
-0.046282813,-0.010969147,0.035313666,1,uniform+pai,5504,0.014499816908198562,41
-0.032715194,0.0031912616,0.035906456,1,uniform+pai,5504,0.014499816908198562,42
-0.032486655,0.005074611,0.037561268,1,uniform+pai,5504,0.014499816908198562,43
-0.05777932,-0.023041703,0.034737617,1,uniform+pai,5504,0.014499816908198562,44
-0.054224096,-0.02134052,0.032883577,1,uniform+pai,5504,0.014499816908198562,45
-0.050960965,-0.01389909,0.037061878,1,uniform+pai,5504,0.014499816908198562,46
-0.06962841,-0.03473372,0.03489469,0,uniform+pai,5504,0.014499816908198562,47
-0.06553082,-0.031411003,0.03411982,0,uniform+pai,5504,0.014499816908198562,48
-0.05291836,-0.016355341,0.036563016,1,uniform+pai,5504,0.014499816908198562,49
-0.05777773,-0.021616574,0.036161155,1,uniform+pai,5504,0.014499816908198562,50
-0.079251744,-0.04500676,0.034244984,0,uniform+pai,5504,0.014499816908198562,51
-0.043286335,-0.0075700805,0.035716254,1,uniform+pai,5504,0.014499816908198562,52
-0.047486786,-0.012486886,0.0349999,1,uniform+pai,5504,0.014499816908198562,53
-0.031987578,0.004482573,0.036470152,1,uniform+pai,5504,0.014499816908198562,54
-0.06839068,-0.03147936,0.036911324,0,uniform+pai,5504,0.014499816908198562,55
-0.037948266,-0.0021338444,0.03581442,1,uniform+pai,5504,0.014499816908198562,56
-0.043913454,-0.008103905,0.035809547,1,uniform+pai,5504,0.014499816908198562,57
-0.019509576,0.017259348,0.036768924,0,uniform+pai,5504,0.014499816908198562,58
-0.03630902,-0.0003413204,0.0359677,1,uniform+pai,5504,0.014499816908198562,59
-0.057921648,-0.024016125,0.03390552,1,uniform+pai,5504,0.014499816908198562,60
-0.045545943,-0.009830972,0.03571497,1,uniform+pai,5504,0.014499816908198562,61
-0.01899287,0.02041498,0.03940785,0,uniform+pai,5504,0.014499816908198562,62
-0.019936034,0.018186303,0.038122337,0,uniform+pai,5504,0.014499816908198562,63
-0.04004784,-0.0047471505,0.035300687,1,uniform+pai,5504,0.014499816908198562,64
-0.047474593,-0.012298441,0.03517615,1,uniform+pai,5504,0.014499816908198562,65
-0.051857803,-0.016804647,0.035053156,1,uniform+pai,5504,0.014499816908198562,66
-0.034896187,0.0025483184,0.037444506,1,uniform+pai,5504,0.014499816908198562,67
-0.014166736,0.025492016,0.03965875,0,uniform+pai,5504,0.014499816908198562,68
-0.049526356,-0.0145459995,0.034980357,1,uniform+pai,5504,0.014499816908198562,69
-0.04683335,-0.011100326,0.035733026,1,uniform+pai,5504,0.014499816908198562,70
-0.025565246,0.010454053,0.0360193,1,uniform+pai,5504,0.014499816908198562,71
-0.041177295,-0.0050021,0.036175195,1,uniform+pai,5504,0.014499816908198562,72
-0.05445751,-0.018360037,0.036097474,1,uniform+pai,5504,0.014499816908198562,73
-0.05814763,-0.025200956,0.032946676,1,uniform+pai,5504,0.014499816908198562,74
-0.046922203,-0.009753618,0.037168585,1,uniform+pai,5504,0.014499816908198562,75
-0.041237522,-0.0038253963,0.037412126,1,uniform+pai,5504,0.014499816908198562,76
-0.055216976,-0.020019138,0.03519784,1,uniform+pai,5504,0.014499816908198562,77
-0.042837333,-0.00604894,0.036788393,1,uniform+pai,5504,0.014499816908198562,78
-0.050081257,-0.016335938,0.03374532,1,uniform+pai,5504,0.014499816908198562,79
-0.033071123,0.005699006,0.038770128,1,uniform+pai,5504,0.014499816908198562,80
-0.053347673,-0.018269975,0.0350777,1,uniform+pai,5504,0.014499816908198562,81
-0.03942952,-0.0029320195,0.0364975,1,uniform+pai,5504,0.014499816908198562,82
-0.043454334,-0.0060042497,0.037450083,1,uniform+pai,5504,0.014499816908198562,83
-0.03215891,0.0025973935,0.034756303,1,uniform+pai,5504,0.014499816908198562,84
-0.055130363,-0.021693671,0.033436693,1,uniform+pai,5504,0.014499816908198562,85
-0.02841081,0.010681501,0.03909231,1,uniform+pai,5504,0.014499816908198562,86
-0.049601518,-0.014904691,0.034696825,1,uniform+pai,5504,0.014499816908198562,87
-0.031717755,0.005649684,0.03736744,1,uniform+pai,5504,0.014499816908198562,88
-0.04773677,-0.011280829,0.036455944,1,uniform+pai,5504,0.014499816908198562,89
-0.060315855,-0.024001405,0.03631445,1,uniform+pai,5504,0.014499816908198562,90
-0.040180054,-0.0011796951,0.03900036,1,uniform+pai,5504,0.014499816908198562,91
-0.056465887,-0.020272568,0.03619332,1,uniform+pai,5504,0.014499816908198562,92
-0.054664187,-0.018710323,0.035953864,1,uniform+pai,5504,0.014499816908198562,93
-0.03699126,0.00080619566,0.03779746,1,uniform+pai,5504,0.014499816908198562,94
-0.025259526,0.012647508,0.037907034,0,uniform+pai,5504,0.014499816908198562,95
-0.04323662,-0.008337818,0.034898803,1,uniform+pai,5504,0.014499816908198562,96
-0.03855054,-0.00027765892,0.03827288,1,uniform+pai,5504,0.014499816908198562,97
-0.030464461,0.0064473506,0.03691181,1,uniform+pai,5504,0.014499816908198562,98
-0.03772148,-0.00037920848,0.037342273,1,uniform+pai,5504,0.014499816908198562,99
-0.035088338,0.0026291125,0.03771745,1,faq,5504,0.014499816908198562,0
-0.03684932,-0.0020593237,0.034789994,1,faq,5504,0.014499816908198562,1
-0.034348704,0.00093076564,0.035279468,1,faq,5504,0.014499816908198562,2
-0.034851506,0.0035071988,0.038358703,1,faq,5504,0.014499816908198562,3
-0.037303805,-0.002812108,0.034491695,1,faq,5504,0.014499816908198562,4
-0.047148563,-0.010312455,0.03683611,1,faq,5504,0.014499816908198562,5
-0.044831,-0.0098628625,0.034968138,1,faq,5504,0.014499816908198562,6
-0.03648717,-0.00043094158,0.036056228,1,faq,5504,0.014499816908198562,7
-0.055106074,-0.018662782,0.036443293,1,faq,5504,0.014499816908198562,8
-0.04082281,-0.0041253585,0.036697455,1,faq,5504,0.014499816908198562,9
-0.03426992,0.0019436833,0.036213607,1,faq,5504,0.014499816908198562,10
-0.02712376,0.008318809,0.03544257,1,faq,5504,0.014499816908198562,11
-0.054131262,-0.020293802,0.03383746,1,faq,5504,0.014499816908198562,12
-0.045712616,-0.009637151,0.036075465,1,faq,5504,0.014499816908198562,13
-0.03361595,0.0046262853,0.038242236,1,faq,5504,0.014499816908198562,14
-0.050008655,-0.015364191,0.034644462,1,faq,5504,0.014499816908198562,15
-0.044892766,-0.010334792,0.034557976,1,faq,5504,0.014499816908198562,16
-0.040523358,-0.005991997,0.034531362,1,faq,5504,0.014499816908198562,17
-0.04977741,-0.016674392,0.03310302,1,faq,5504,0.014499816908198562,18
-0.032632127,0.0051340805,0.037766207,1,faq,5504,0.014499816908198562,19
-0.030108899,0.006145767,0.036254667,1,faq,5504,0.014499816908198562,20
-0.03487778,-0.0004562065,0.034421574,1,faq,5504,0.014499816908198562,21
-0.05236978,-0.018074632,0.03429515,1,faq,5504,0.014499816908198562,22
-0.04876814,-0.012872236,0.035895906,1,faq,5504,0.014499816908198562,23
-0.03522291,0.0018781703,0.037101083,1,faq,5504,0.014499816908198562,24
-0.049325652,-0.013746738,0.035578914,1,faq,5504,0.014499816908198562,25
-0.03369922,0.002937627,0.036636844,1,faq,5504,0.014499816908198562,26
-0.035731383,-0.0009273086,0.034804076,1,faq,5504,0.014499816908198562,27
-0.03750211,0.0007499773,0.038252085,1,faq,5504,0.014499816908198562,28
-0.059364162,-0.024732158,0.034632005,1,faq,5504,0.014499816908198562,29
-0.049032263,-0.014756909,0.034275353,1,faq,5504,0.014499816908198562,30
-0.04840964,-0.013763115,0.034646526,1,faq,5504,0.014499816908198562,31
-0.02636631,0.010587065,0.036953375,1,faq,5504,0.014499816908198562,32
-0.035476416,0.003089698,0.038566113,1,faq,5504,0.014499816908198562,33
-0.04362455,-0.0071686506,0.0364559,1,faq,5504,0.014499816908198562,34
-0.050044745,-0.014557183,0.035487562,1,faq,5504,0.014499816908198562,35
-0.046641387,-0.011185158,0.03545623,1,faq,5504,0.014499816908198562,36
-0.033431772,0.0029896423,0.036421414,1,faq,5504,0.014499816908198562,37
-0.050007988,-0.01337586,0.036632128,1,faq,5504,0.014499816908198562,38
-0.056329586,-0.023477541,0.032852046,1,faq,5504,0.014499816908198562,39
-0.06232608,-0.028368318,0.033957765,0,faq,5504,0.014499816908198562,40
-0.044167355,-0.009065134,0.03510222,1,faq,5504,0.014499816908198562,41
-0.020806998,0.016628835,0.037435833,0,faq,5504,0.014499816908198562,42
-0.036251053,0.000117911026,0.036368966,1,faq,5504,0.014499816908198562,43
-0.03761542,-0.0023084022,0.035307016,1,faq,5504,0.014499816908198562,44
-0.05117784,-0.016113382,0.03506446,1,faq,5504,0.014499816908198562,45
-0.056402467,-0.020501027,0.035901442,1,faq,5504,0.014499816908198562,46
-0.029132193,0.009303631,0.038435824,1,faq,5504,0.014499816908198562,47
-0.032084506,0.005502374,0.03758688,1,faq,5504,0.014499816908198562,48
-0.04879933,-0.013940694,0.034858637,1,faq,5504,0.014499816908198562,49
-0.05112537,-0.013445711,0.037679657,1,faq,5504,0.014499816908198562,50
-0.039414324,-0.0037550386,0.035659283,1,faq,5504,0.014499816908198562,51
-0.06332858,-0.028431658,0.03489692,0,faq,5504,0.014499816908198562,52
-0.049066998,-0.015165763,0.033901237,1,faq,5504,0.014499816908198562,53
-0.03571686,0.0017256811,0.037442543,1,faq,5504,0.014499816908198562,54
-0.046417207,-0.009377724,0.03703948,1,faq,5504,0.014499816908198562,55
-0.032401286,0.0029233731,0.03532466,1,faq,5504,0.014499816908198562,56
-0.058773533,-0.02439274,0.034380794,1,faq,5504,0.014499816908198562,57
-0.054649353,-0.019743405,0.034905948,1,faq,5504,0.014499816908198562,58
-0.057539713,-0.024310324,0.03322939,1,faq,5504,0.014499816908198562,59
-0.04010325,-0.00402393,0.036079317,1,faq,5504,0.014499816908198562,60
-0.05319858,-0.018255007,0.034943573,1,faq,5504,0.014499816908198562,61
-0.0340828,0.0011034086,0.03518621,1,faq,5504,0.014499816908198562,62
-0.03155083,0.005267986,0.036818814,1,faq,5504,0.014499816908198562,63
-0.04860401,-0.015384182,0.03321983,1,faq,5504,0.014499816908198562,64
-0.054147,-0.01983114,0.03431586,1,faq,5504,0.014499816908198562,65
-0.022419147,0.014797973,0.03721712,0,faq,5504,0.014499816908198562,66
-0.03334698,0.0010840055,0.034430988,1,faq,5504,0.014499816908198562,67
-0.018230561,0.019576319,0.03780688,0,faq,5504,0.014499816908198562,68
-0.021033617,0.01705896,0.038092576,0,faq,5504,0.014499816908198562,69
-0.045578904,-0.008408332,0.037170574,1,faq,5504,0.014499816908198562,70
-0.05511228,-0.021353714,0.033758566,1,faq,5504,0.014499816908198562,71
-0.040674224,-0.005129501,0.035544723,1,faq,5504,0.014499816908198562,72
-0.070454635,-0.03733041,0.033124223,0,faq,5504,0.014499816908198562,73
-0.035962604,0.0005946662,0.036557272,1,faq,5504,0.014499816908198562,74
-0.027628157,0.011253444,0.0388816,1,faq,5504,0.014499816908198562,75
-0.044060647,-0.009821301,0.034239344,1,faq,5504,0.014499816908198562,76
-0.048709303,-0.014237545,0.034471758,1,faq,5504,0.014499816908198562,77
-0.057018958,-0.024535464,0.032483496,1,faq,5504,0.014499816908198562,78
-0.045440204,-0.009194883,0.036245324,1,faq,5504,0.014499816908198562,79
-0.044743866,-0.010017535,0.03472633,1,faq,5504,0.014499816908198562,80
-0.04024154,-0.0026877113,0.03755383,1,faq,5504,0.014499816908198562,81
-0.03118598,0.008144174,0.039330155,1,faq,5504,0.014499816908198562,82
-0.03239541,0.0043840697,0.036779482,1,faq,5504,0.014499816908198562,83
-0.045204245,-0.009758715,0.03544553,1,faq,5504,0.014499816908198562,84
-0.063485175,-0.031421755,0.03206342,0,faq,5504,0.014499816908198562,85
-0.041574962,-0.0053928513,0.036182113,1,faq,5504,0.014499816908198562,86
-0.05100822,-0.01497541,0.03603281,1,faq,5504,0.014499816908198562,87
-0.033190675,0.0058289925,0.039019667,1,faq,5504,0.014499816908198562,88
-0.03736438,-0.0019764397,0.03538794,1,faq,5504,0.014499816908198562,89
-0.03078286,0.0065014036,0.037284262,1,faq,5504,0.014499816908198562,90
-0.041810334,-0.00532447,0.036485866,1,faq,5504,0.014499816908198562,91
-0.056581438,-0.023299553,0.033281885,1,faq,5504,0.014499816908198562,92
-0.058507778,-0.024450883,0.034056894,1,faq,5504,0.014499816908198562,93
