group,prop_budget,method,seed,width,coverage
phosphorylated,0.1200,wor-active,475,0.029208213090896606,1.0
phosphorylated,0.1200,wor-uniform,475,0.02956792712211609,1.0
phosphorylated,0.1200,wor-active,476,0.024586588144302368,1.0
phosphorylated,0.1200,wor-uniform,476,0.032711297273635864,1.0
phosphorylated,0.1200,wor-active,477,0.025956660509109497,1.0
phosphorylated,0.1200,wor-uniform,477,0.02712535858154297,1.0
phosphorylated,0.1200,wor-active,478,0.02652713656425476,1.0
phosphorylated,0.1200,wor-uniform,478,0.032390594482421875,1.0
phosphorylated,0.1200,wor-active,479,0.024678915739059448,1.0
phosphorylated,0.1200,wor-uniform,479,0.02911326289176941,1.0
phosphorylated,0.1200,wor-active,480,0.02522212266921997,1.0
phosphorylated,0.1200,wor-uniform,480,0.031080514192581177,1.0
phosphorylated,0.1200,wor-active,481,0.026208192110061646,1.0
phosphorylated,0.1200,wor-uniform,481,0.028531253337860107,1.0
phosphorylated,0.1200,wor-active,482,0.024818241596221924,1.0
phosphorylated,0.1200,wor-uniform,482,0.031577080488204956,1.0
phosphorylated,0.1200,wor-active,483,0.029138147830963135,1.0
phosphorylated,0.1200,wor-uniform,483,0.02937471866607666,1.0
phosphorylated,0.1200,wor-active,484,0.02641385793685913,1.0
phosphorylated,0.1200,wor-uniform,484,0.03268200159072876,1.0
phosphorylated,0.1200,wor-active,485,0.02682510018348694,1.0
phosphorylated,0.1200,wor-uniform,485,0.03166678547859192,1.0
phosphorylated,0.1200,wor-active,486,0.029591083526611328,1.0
phosphorylated,0.1200,wor-uniform,486,0.032187819480895996,1.0
phosphorylated,0.1200,wor-active,487,0.03072202205657959,1.0
phosphorylated,0.1200,wor-uniform,487,0.030557751655578613,1.0
phosphorylated,0.1200,wor-active,488,0.033450648188591,1.0
phosphorylated,0.1200,wor-uniform,488,0.03211688995361328,1.0
phosphorylated,0.1200,wor-active,489,0.03014838695526123,1.0
phosphorylated,0.1200,wor-uniform,489,0.03198474645614624,1.0
phosphorylated,0.1200,wor-active,490,0.02854183316230774,1.0
phosphorylated,0.1200,wor-uniform,490,0.030375778675079346,1.0
phosphorylated,0.1200,wor-active,491,0.026588499546051025,1.0
phosphorylated,0.1200,wor-uniform,491,0.0320277214050293,1.0
phosphorylated,0.1200,wor-active,492,0.025989621877670288,1.0
phosphorylated,0.1200,wor-uniform,492,0.03392212092876434,0.0
phosphorylated,0.1200,wor-active,493,0.02401825785636902,1.0
phosphorylated,0.1200,wor-uniform,493,0.030519306659698486,1.0
phosphorylated,0.1200,wor-active,494,0.023396044969558716,1.0
phosphorylated,0.1200,wor-uniform,494,0.029837429523468018,1.0
phosphorylated,0.1200,wor-active,495,0.03062179684638977,1.0
phosphorylated,0.1200,wor-uniform,495,0.03216975927352905,1.0
phosphorylated,0.1200,wor-active,496,0.030180692672729492,1.0
phosphorylated,0.1200,wor-uniform,496,0.02783721685409546,1.0
phosphorylated,0.1200,wor-active,497,0.026955515146255493,1.0
phosphorylated,0.1200,wor-uniform,497,0.0328502357006073,1.0
phosphorylated,0.1200,wor-active,498,0.029919177293777466,1.0
phosphorylated,0.1200,wor-uniform,498,0.0294497013092041,1.0
phosphorylated,0.1200,wor-active,499,0.03215897083282471,1.0
phosphorylated,0.1200,wor-uniform,499,0.03112807869911194,1.0
phosphorylated,0.1200,wor-active,500,0.026575297117233276,1.0
phosphorylated,0.1200,wor-uniform,500,0.030983537435531616,1.0
phosphorylated,0.1200,wor-active,501,0.029572010040283203,1.0
phosphorylated,0.1200,wor-uniform,501,0.029720187187194824,1.0
phosphorylated,0.1200,wor-active,502,0.032184213399887085,1.0
phosphorylated,0.1200,wor-uniform,502,0.031231731176376343,1.0
phosphorylated,0.1200,wor-active,503,0.025530070066452026,1.0
phosphorylated,0.1200,wor-uniform,503,0.03235286474227905,1.0
phosphorylated,0.1200,wor-active,504,0.02348238229751587,0.0
phosphorylated,0.1200,wor-uniform,504,0.030818521976470947,1.0
phosphorylated,0.1200,wor-active,505,0.027591675519943237,1.0
phosphorylated,0.1200,wor-uniform,505,0.032591789960861206,1.0
phosphorylated,0.1200,wor-active,506,0.030078530311584473,1.0
phosphorylated,0.1200,wor-uniform,506,0.031476616859436035,0.0
phosphorylated,0.1200,wor-active,507,0.02624565362930298,1.0
phosphorylated,0.1200,wor-uniform,507,0.032138317823410034,1.0
phosphorylated,0.1200,wor-active,508,0.031832098960876465,1.0
phosphorylated,0.1200,wor-uniform,508,0.03130033612251282,1.0
phosphorylated,0.1200,wor-active,509,0.02456796169281006,0.0
phosphorylated,0.1200,wor-uniform,509,0.031494706869125366,1.0
phosphorylated,0.1200,wor-active,510,0.028810322284698486,1.0
phosphorylated,0.1200,wor-uniform,510,0.0316043496131897,1.0
phosphorylated,0.1200,wor-active,511,0.030042320489883423,1.0
phosphorylated,0.1200,wor-uniform,511,0.030269652605056763,1.0
phosphorylated,0.1200,wor-active,512,0.028538376092910767,1.0
phosphorylated,0.1200,wor-uniform,512,0.03184810280799866,1.0
phosphorylated,0.1200,wor-active,513,0.03231033682823181,1.0
phosphorylated,0.1200,wor-uniform,513,0.032003700733184814,1.0
phosphorylated,0.1200,wor-active,514,0.026512950658798218,1.0
phosphorylated,0.1200,wor-uniform,514,0.03151422739028931,1.0
phosphorylated,0.1200,wor-active,515,0.029786735773086548,1.0
phosphorylated,0.1200,wor-uniform,515,0.0318678617477417,1.0
phosphorylated,0.1200,wor-active,516,0.026596039533615112,1.0
phosphorylated,0.1200,wor-uniform,516,0.03180035948753357,1.0
phosphorylated,0.1200,wor-active,517,0.024716287851333618,1.0
phosphorylated,0.1200,wor-uniform,517,0.032144695520401,1.0
phosphorylated,0.1200,wor-active,518,0.025678426027297974,1.0
phosphorylated,0.1200,wor-uniform,518,0.032600462436676025,1.0
phosphorylated,0.1200,wor-active,519,0.03381815552711487,1.0
phosphorylated,0.1200,wor-uniform,519,0.030295342206954956,1.0
phosphorylated,0.1200,wor-active,520,0.02413201332092285,1.0
phosphorylated,0.1200,wor-uniform,520,0.02945840358734131,1.0
phosphorylated,0.1200,wor-active,521,0.03325384855270386,1.0
phosphorylated,0.1200,wor-uniform,521,0.027177542448043823,1.0
phosphorylated,0.1200,wor-active,522,0.02304711937904358,1.0
phosphorylated,0.1200,wor-uniform,522,0.029921501874923706,1.0
phosphorylated,0.1200,wor-active,523,0.0322582870721817,1.0
phosphorylated,0.1200,wor-uniform,523,0.03296518325805664,1.0
phosphorylated,0.1200,wor-active,524,0.027708351612091064,1.0
phosphorylated,0.1200,wor-uniform,524,0.03193908929824829,1.0
phosphorylated,0.1200,wor-active,525,0.026220619678497314,1.0
phosphorylated,0.1200,wor-uniform,525,0.031920552253723145,1.0
phosphorylated,0.1200,wor-active,526,0.02893155813217163,1.0
phosphorylated,0.1200,wor-uniform,526,0.029417872428894043,1.0
phosphorylated,0.1200,wor-active,527,0.02686220407485962,1.0
phosphorylated,0.1200,wor-uniform,527,0.03167301416397095,1.0
phosphorylated,0.1200,wor-active,528,0.03441418707370758,0.0
phosphorylated,0.1200,wor-uniform,528,0.031730085611343384,1.0
phosphorylated,0.1200,wor-active,529,0.030827194452285767,1.0
phosphorylated,0.1200,wor-uniform,529,0.030304312705993652,1.0
phosphorylated,0.1200,wor-active,530,0.03531332314014435,1.0
phosphorylated,0.1200,wor-uniform,530,0.031846851110458374,1.0
phosphorylated,0.1200,wor-active,531,0.03360582888126373,1.0
phosphorylated,0.1200,wor-uniform,531,0.032793402671813965,1.0
phosphorylated,0.1200,wor-active,532,0.033730149269104004,1.0
phosphorylated,0.1200,wor-uniform,532,0.030845820903778076,1.0
phosphorylated,0.1200,wor-active,533,0.025699079036712646,1.0
phosphorylated,0.1200,wor-uniform,533,0.031204432249069214,1.0
phosphorylated,0.1200,wor-active,534,0.025230050086975098,1.0
phosphorylated,0.1200,wor-uniform,534,0.029783278703689575,1.0
phosphorylated,0.1200,wor-active,535,0.032404154539108276,1.0
phosphorylated,0.1200,wor-uniform,535,0.02993503212928772,1.0
phosphorylated,0.1200,wor-active,536,0.027500897645950317,1.0
phosphorylated,0.1200,wor-uniform,536,0.03307199478149414,0.0
phosphorylated,0.1200,wor-active,537,0.026278018951416016,1.0
phosphorylated,0.1200,wor-uniform,537,0.030951961874961853,1.0
phosphorylated,0.1200,wor-active,538,0.025325536727905273,1.0
phosphorylated,0.1200,wor-uniform,538,0.03256061673164368,1.0
phosphorylated,0.1200,wor-active,539,0.0299188494682312,1.0
phosphorylated,0.1200,wor-uniform,539,0.030012011528015137,1.0
phosphorylated,0.1200,wor-active,540,0.022468537092208862,1.0
phosphorylated,0.1200,wor-uniform,540,0.03265976905822754,1.0
phosphorylated,0.1200,wor-active,541,0.02696371078491211,1.0
phosphorylated,0.1200,wor-uniform,541,0.03102990984916687,1.0
phosphorylated,0.1200,wor-active,542,0.028392761945724487,1.0
phosphorylated,0.1200,wor-uniform,542,0.03165838122367859,0.0
phosphorylated,0.1200,wor-active,543,0.02753928303718567,1.0
phosphorylated,0.1200,wor-uniform,543,0.03307931125164032,1.0
phosphorylated,0.1200,wor-active,544,0.027689129114151,1.0
phosphorylated,0.1200,wor-uniform,544,0.03432770073413849,1.0
phosphorylated,0.1200,wor-active,545,0.029267191886901855,1.0
phosphorylated,0.1200,wor-uniform,545,0.03200623393058777,1.0
phosphorylated,0.1200,wor-active,546,0.030201196670532227,1.0
phosphorylated,0.1200,wor-uniform,546,0.03177720308303833,1.0
phosphorylated,0.1200,wor-active,547,0.02394348382949829,1.0
phosphorylated,0.1200,wor-uniform,547,0.030820399522781372,1.0
phosphorylated,0.1200,wor-active,548,0.029901117086410522,1.0
phosphorylated,0.1200,wor-uniform,548,0.03136596083641052,1.0
phosphorylated,0.1200,wor-active,549,0.030050218105316162,1.0
phosphorylated,0.1200,wor-uniform,549,0.029982388019561768,1.0
phosphorylated,0.1200,wor-active,550,0.03135034441947937,1.0
phosphorylated,0.1200,wor-uniform,550,0.02882644534111023,1.0
phosphorylated,0.1200,wor-active,551,0.033442527055740356,1.0
phosphorylated,0.1200,wor-uniform,551,0.029431909322738647,1.0
phosphorylated,0.1200,wor-active,552,0.02777603268623352,1.0
phosphorylated,0.1200,wor-uniform,552,0.03141823410987854,1.0
phosphorylated,0.1200,wor-active,553,0.028047770261764526,1.0
phosphorylated,0.1200,wor-uniform,553,0.029962092638015747,1.0
phosphorylated,0.1200,wor-active,554,0.02376025915145874,1.0
phosphorylated,0.1200,wor-uniform,554,0.03385618329048157,1.0
phosphorylated,0.1200,wor-active,555,0.02975878119468689,1.0
phosphorylated,0.1200,wor-uniform,555,0.030852407217025757,1.0
phosphorylated,0.1200,wor-active,556,0.030026733875274658,1.0
phosphorylated,0.1200,wor-uniform,556,0.03138270974159241,1.0
phosphorylated,0.1200,wor-active,557,0.02992042899131775,1.0
phosphorylated,0.1200,wor-uniform,557,0.03350965678691864,1.0
phosphorylated,0.1200,wor-active,558,0.03191334009170532,1.0
phosphorylated,0.1200,wor-uniform,558,0.029756903648376465,1.0
phosphorylated,0.1200,wor-active,559,0.030448853969573975,1.0
phosphorylated,0.1200,wor-uniform,559,0.03259959816932678,1.0
phosphorylated,0.1200,wor-active,560,0.025422126054763794,1.0
phosphorylated,0.1200,wor-uniform,560,0.031669288873672485,1.0
phosphorylated,0.1200,wor-active,561,0.02578875422477722,1.0
phosphorylated,0.1200,wor-uniform,561,0.03150489926338196,1.0
phosphorylated,0.1200,wor-active,562,0.026654720306396484,1.0
phosphorylated,0.1200,wor-uniform,562,0.03166323900222778,1.0
phosphorylated,0.1200,wor-active,563,0.028361797332763672,1.0
phosphorylated,0.1200,wor-uniform,563,0.03161999583244324,1.0
phosphorylated,0.1200,wor-active,564,0.02888450026512146,1.0
phosphorylated,0.1200,wor-uniform,564,0.03158774971961975,1.0
phosphorylated,0.1200,wor-active,565,0.02854982018470764,1.0
phosphorylated,0.1200,wor-uniform,565,0.030935436487197876,1.0
phosphorylated,0.1200,wor-active,566,0.03373098373413086,1.0
phosphorylated,0.1200,wor-uniform,566,0.030409634113311768,1.0
phosphorylated,0.1200,wor-active,567,0.030847877264022827,1.0
phosphorylated,0.1200,wor-uniform,567,0.03160378336906433,1.0
phosphorylated,0.1200,wor-active,568,0.024416953325271606,1.0
phosphorylated,0.1200,wor-uniform,568,0.0333104282617569,1.0
phosphorylated,0.1200,wor-active,569,0.025222450494766235,1.0
phosphorylated,0.1200,wor-uniform,569,0.02947261929512024,1.0
phosphorylated,0.1200,wor-active,570,0.028292328119277954,1.0
phosphorylated,0.1200,wor-uniform,570,0.0316261351108551,1.0
phosphorylated,0.1200,wor-active,571,0.03192141652107239,1.0
phosphorylated,0.1200,wor-uniform,571,0.030092447996139526,1.0
phosphorylated,0.1200,wor-active,572,0.028293877840042114,1.0
phosphorylated,0.1200,wor-uniform,572,0.03042060136795044,1.0
phosphorylated,0.1200,wor-active,573,0.024025768041610718,1.0
phosphorylated,0.1200,wor-uniform,573,0.031685441732406616,1.0
phosphorylated,0.1200,wor-active,574,0.02435508370399475,0.0
phosphorylated,0.1200,wor-uniform,574,0.03026878833770752,1.0
phosphorylated,0.1200,wor-active,575,0.029953688383102417,1.0
phosphorylated,0.1200,wor-uniform,575,0.02809011936187744,1.0
phosphorylated,0.1200,wor-active,576,0.02395451068878174,1.0
phosphorylated,0.1200,wor-uniform,576,0.03152424097061157,1.0
phosphorylated,0.1200,wor-active,577,0.028484612703323364,1.0
phosphorylated,0.1200,wor-uniform,577,0.0306510329246521,1.0
phosphorylated,0.1200,wor-active,578,0.024799078702926636,1.0
phosphorylated,0.1200,wor-uniform,578,0.031757235527038574,1.0
phosphorylated,0.1200,wor-active,579,0.025791198015213013,1.0
phosphorylated,0.1200,wor-uniform,579,0.030632823705673218,1.0
phosphorylated,0.1200,wor-active,580,0.03288176655769348,1.0
phosphorylated,0.1200,wor-uniform,580,0.034086793661117554,1.0
phosphorylated,0.1200,wor-active,581,0.027689814567565918,1.0
phosphorylated,0.1200,wor-uniform,581,0.031721651554107666,1.0
phosphorylated,0.1200,wor-active,582,0.028601467609405518,1.0
phosphorylated,0.1200,wor-uniform,582,0.03177323937416077,1.0
phosphorylated,0.1200,wor-active,583,0.03469741344451904,1.0
phosphorylated,0.1200,wor-uniform,583,0.03221520781517029,1.0
phosphorylated,0.1200,wor-active,584,0.030510932207107544,1.0
phosphorylated,0.1200,wor-uniform,584,0.03202739357948303,1.0
phosphorylated,0.1200,wor-active,585,0.025451451539993286,1.0
phosphorylated,0.1200,wor-uniform,585,0.030181974172592163,1.0
phosphorylated,0.1200,wor-active,586,0.029301851987838745,1.0
phosphorylated,0.1200,wor-uniform,586,0.031565189361572266,1.0
phosphorylated,0.1200,wor-active,587,0.031138062477111816,1.0
phosphorylated,0.1200,wor-uniform,587,0.03317888081073761,1.0
phosphorylated,0.1200,wor-active,588,0.026677966117858887,1.0
phosphorylated,0.1200,wor-uniform,588,0.031276583671569824,1.0
phosphorylated,0.1200,wor-active,589,0.02973198890686035,1.0
phosphorylated,0.1200,wor-uniform,589,0.029843270778656006,1.0
phosphorylated,0.1200,wor-active,590,0.027867555618286133,1.0
phosphorylated,0.1200,wor-uniform,590,0.03188660740852356,1.0
phosphorylated,0.1200,wor-active,591,0.020396769046783447,0.0
phosphorylated,0.1200,wor-uniform,591,0.03356102108955383,1.0
phosphorylated,0.1200,wor-active,592,0.023615121841430664,1.0
phosphorylated,0.1200,wor-uniform,592,0.03066357970237732,1.0
phosphorylated,0.1200,wor-active,593,0.019379884004592896,0.0
phosphorylated,0.1200,wor-uniform,593,0.03161823749542236,1.0
phosphorylated,0.1200,wor-active,594,0.024308592081069946,0.0
phosphorylated,0.1200,wor-uniform,594,0.03107491135597229,1.0
phosphorylated,0.1200,wor-active,595,0.026575177907943726,1.0
phosphorylated,0.1200,wor-uniform,595,0.0314253568649292,1.0
phosphorylated,0.1200,wor-active,596,0.030892133712768555,1.0
phosphorylated,0.1200,wor-uniform,596,0.030894577503204346,1.0
phosphorylated,0.1200,wor-active,597,0.030828863382339478,1.0
phosphorylated,0.1200,wor-uniform,597,0.03179660439491272,1.0
phosphorylated,0.1200,wor-active,598,0.027364581823349,1.0
phosphorylated,0.1200,wor-uniform,598,0.030971109867095947,1.0
phosphorylated,0.1200,wor-active,599,0.030259400606155396,1.0
phosphorylated,0.1200,wor-uniform,599,0.031492769718170166,1.0
phosphorylated,0.1200,wor-active,600,0.029063254594802856,1.0
phosphorylated,0.1200,wor-uniform,600,0.03097805380821228,1.0
phosphorylated,0.1200,wor-active,601,0.022315174341201782,1.0
phosphorylated,0.1200,wor-uniform,601,0.030209839344024658,1.0
phosphorylated,0.1200,wor-active,602,0.031482189893722534,1.0
phosphorylated,0.1200,wor-uniform,602,0.03136664628982544,1.0
phosphorylated,0.1200,wor-active,603,0.026783466339111328,1.0
phosphorylated,0.1200,wor-uniform,603,0.032817959785461426,1.0
phosphorylated,0.1200,wor-active,604,0.037980109453201294,1.0
phosphorylated,0.1200,wor-uniform,604,0.03165203332901001,1.0
phosphorylated,0.1200,wor-active,605,0.03138989210128784,1.0
phosphorylated,0.1200,wor-uniform,605,0.029058724641799927,1.0
phosphorylated,0.1200,wor-active,606,0.02733209729194641,1.0
phosphorylated,0.1200,wor-uniform,606,0.028989523649215698,1.0
phosphorylated,0.1200,wor-active,607,0.025462806224822998,1.0
phosphorylated,0.1200,wor-uniform,607,0.0294475257396698,1.0
phosphorylated,0.1200,wor-active,608,0.029890596866607666,1.0
phosphorylated,0.1200,wor-uniform,608,0.03269469738006592,1.0
phosphorylated,0.1200,wor-active,609,0.02836814522743225,1.0
phosphorylated,0.1200,wor-uniform,609,0.030615508556365967,1.0
phosphorylated,0.1200,wor-active,610,0.029531925916671753,1.0
phosphorylated,0.1200,wor-uniform,610,0.03270511329174042,1.0
phosphorylated,0.1200,wor-active,611,0.027849316596984863,1.0
phosphorylated,0.1200,wor-uniform,611,0.03293031454086304,1.0
phosphorylated,0.1200,wor-active,612,0.03518030047416687,1.0
phosphorylated,0.1200,wor-uniform,612,0.03247952461242676,1.0
phosphorylated,0.1200,wor-active,613,0.027454018592834473,1.0
phosphorylated,0.1200,wor-uniform,613,0.03108420968055725,1.0
phosphorylated,0.1200,wor-active,614,0.023537099361419678,1.0
phosphorylated,0.1200,wor-uniform,614,0.03144584596157074,1.0
phosphorylated,0.1200,wor-active,615,0.034999847412109375,1.0
phosphorylated,0.1200,wor-uniform,615,0.03177070617675781,1.0
phosphorylated,0.1200,wor-active,616,0.02899646759033203,1.0
phosphorylated,0.1200,wor-uniform,616,0.034316837787628174,1.0
phosphorylated,0.1200,wor-active,617,0.027779608964920044,1.0
phosphorylated,0.1200,wor-uniform,617,0.032191187143325806,1.0
phosphorylated,0.1200,wor-active,618,0.02675345540046692,1.0
phosphorylated,0.1200,wor-uniform,618,0.03445035219192505,1.0
phosphorylated,0.1200,wor-active,619,0.027823060750961304,1.0
phosphorylated,0.1200,wor-uniform,619,0.028251856565475464,1.0
phosphorylated,0.1200,wor-active,620,0.03355306386947632,1.0
phosphorylated,0.1200,wor-uniform,620,0.03252097964286804,1.0
phosphorylated,0.1200,wor-active,621,0.021902143955230713,1.0
phosphorylated,0.1200,wor-uniform,621,0.03088274598121643,1.0
phosphorylated,0.1200,wor-active,622,0.02961990237236023,1.0
phosphorylated,0.1200,wor-uniform,622,0.03248491883277893,1.0
phosphorylated,0.1200,wor-active,623,0.02757704257965088,1.0
phosphorylated,0.1200,wor-uniform,623,0.032957524061203,1.0
phosphorylated,0.1200,wor-active,624,0.029630422592163086,1.0
phosphorylated,0.1200,wor-uniform,624,0.032710105180740356,1.0
phosphorylated,0.1200,wor-active,625,0.02484041452407837,1.0
phosphorylated,0.1200,wor-uniform,625,0.030898749828338623,1.0
phosphorylated,0.1200,wor-active,626,0.033635467290878296,1.0
phosphorylated,0.1200,wor-uniform,626,0.034858837723731995,1.0
