prop_budget,method,seed,width,coverage
0.1800,wor-uniform,342,0.008216381072998047,0.0
0.1800,wor-uniform,343,0.008498907089233398,0.0
0.1800,wor-uniform,344,0.007809638977050781,0.0
0.1800,wor-uniform,345,0.007663726806640625,0.0
0.1800,wor-uniform,346,0.008458852767944336,0.0
0.1800,wor-uniform,347,0.008965492248535156,0.0
0.1800,wor-uniform,348,0.007898807525634766,0.0
0.1800,wor-uniform,349,0.008007526397705078,0.0
0.1800,wor-uniform,350,0.00803995132446289,0.0
0.1800,wor-uniform,351,0.0071724653244018555,0.0
0.1800,wor-uniform,352,0.008198261260986328,0.0
0.1800,wor-uniform,353,0.00865316390991211,0.0
0.1800,wor-uniform,354,0.008613109588623047,0.0
0.1800,wor-uniform,355,0.00875711441040039,0.0
0.1800,wor-uniform,356,0.008168458938598633,0.0
0.1800,wor-uniform,357,0.007970094680786133,0.0
0.1800,wor-uniform,358,0.009513378143310547,0.0
0.1800,wor-uniform,359,0.008025646209716797,0.0
0.1800,wor-uniform,360,0.007563233375549316,0.0
0.1800,wor-uniform,361,0.007506608963012695,0.0
0.1800,wor-uniform,362,0.007745265960693359,0.0
0.1800,wor-uniform,363,0.007626771926879883,0.0
0.1800,wor-uniform,364,0.007480502128601074,0.0
0.1800,wor-uniform,365,0.008080244064331055,0.0
0.1800,wor-uniform,366,0.007956504821777344,0.0
0.1800,wor-uniform,367,0.008421659469604492,0.0
0.1800,wor-uniform,368,0.008038759231567383,0.0
0.1800,wor-uniform,369,0.009068012237548828,0.0
0.1800,wor-uniform,370,0.009577751159667969,0.0
0.1800,wor-uniform,371,0.007586240768432617,0.0
0.1800,wor-uniform,372,0.007531881332397461,0.0
0.1800,wor-uniform,373,0.007773160934448242,0.0
0.1800,wor-uniform,374,0.009638071060180664,0.0
0.1800,wor-uniform,375,0.008458852767944336,0.0
0.1800,wor-uniform,376,0.0089874267578125,0.0
0.1800,wor-uniform,377,0.008152008056640625,0.0
0.1800,wor-uniform,378,0.007076740264892578,0.0
0.1800,wor-uniform,379,0.009962797164916992,0.0
0.1800,wor-uniform,380,0.007896184921264648,0.0
0.1800,wor-uniform,381,0.00817728042602539,0.0
0.1800,wor-uniform,382,0.006891608238220215,0.0
0.1800,wor-uniform,383,0.008376121520996094,0.0
0.1800,wor-uniform,384,0.0094757080078125,0.0
0.1800,wor-uniform,385,0.008925676345825195,0.0
0.1800,wor-uniform,386,0.009563207626342773,0.0
0.1800,wor-uniform,387,0.008226156234741211,0.0
0.1800,wor-uniform,388,0.007665395736694336,0.0
0.1800,wor-uniform,389,0.008511066436767578,0.0
0.1800,wor-uniform,390,0.009368419647216797,0.0
0.1800,wor-uniform,391,0.008801460266113281,0.0
0.1800,wor-uniform,392,0.009908199310302734,0.0
0.1800,wor-uniform,393,0.008939504623413086,0.0
0.1800,wor-uniform,394,0.00863504409790039,0.0
0.1800,wor-uniform,395,0.008364677429199219,0.0
0.1800,wor-uniform,396,0.007853984832763672,0.0
0.1800,wor-uniform,397,0.009473800659179688,0.0
0.1800,wor-uniform,398,0.010535955429077148,0.0
0.1800,wor-uniform,399,0.00743865966796875,0.0
0.1800,wor-uniform,400,0.008052349090576172,0.0
0.1800,wor-uniform,401,0.008958816528320312,0.0
0.1800,wor-uniform,402,0.00885009765625,0.0
0.1800,wor-uniform,403,0.009232521057128906,0.0
0.1800,wor-uniform,404,0.00994873046875,0.0
0.1800,wor-uniform,405,0.007766127586364746,0.0
0.1800,wor-uniform,406,0.008915185928344727,0.0
0.1800,wor-uniform,407,0.00941777229309082,0.0
0.1800,wor-uniform,408,0.009284734725952148,0.0
0.1800,wor-uniform,409,0.009634971618652344,0.0
0.1800,wor-uniform,410,0.008014440536499023,0.0
0.1800,wor-uniform,411,0.008949995040893555,0.0
0.1800,wor-uniform,412,0.009397745132446289,0.0
0.1800,wor-uniform,413,0.007825255393981934,0.0
0.1800,wor-uniform,414,0.009154796600341797,0.0
0.1800,wor-uniform,415,0.009031057357788086,1.0
0.1800,wor-uniform,416,0.007028818130493164,0.0
0.1800,wor-uniform,417,0.007636547088623047,0.0
0.1800,wor-uniform,418,0.007871866226196289,0.0
0.1800,wor-uniform,419,0.008188486099243164,0.0
0.1800,wor-uniform,420,0.00889134407043457,0.0
0.1800,wor-uniform,421,0.007943272590637207,0.0
0.1800,wor-uniform,422,0.00786447525024414,0.0
0.1800,wor-uniform,423,0.00719141960144043,0.0
0.1800,wor-uniform,424,0.007251381874084473,0.0
0.1800,wor-uniform,425,0.007750988006591797,0.0
0.1800,wor-uniform,426,0.008455276489257812,0.0
0.1800,wor-uniform,427,0.007956981658935547,0.0
0.1800,wor-uniform,428,0.00840306282043457,0.0
0.1800,wor-uniform,429,0.009480714797973633,0.0
0.1800,wor-uniform,430,0.009144306182861328,0.0
0.1800,wor-uniform,431,0.00820612907409668,0.0
0.1800,wor-uniform,432,0.00877523422241211,0.0
0.1800,wor-uniform,433,0.009022712707519531,0.0
0.1800,wor-uniform,434,0.008674860000610352,0.0
0.1800,wor-uniform,435,0.008943557739257812,0.0
0.1800,wor-uniform,436,0.007618427276611328,0.0
0.1800,wor-uniform,437,0.0074492692947387695,0.0
0.1800,wor-uniform,438,0.007924079895019531,0.0
0.1800,wor-uniform,439,0.007750988006591797,0.0
0.1800,wor-uniform,440,0.008672952651977539,0.0
0.1800,wor-uniform,441,0.009177923202514648,0.0
0.1800,wor-uniform,442,0.008811235427856445,0.0
0.1800,wor-uniform,443,0.009117841720581055,0.0
0.1800,wor-uniform,444,0.00977635383605957,0.0
0.1800,wor-uniform,445,0.007951021194458008,0.0
0.1800,wor-uniform,446,0.00831913948059082,0.0
0.1800,wor-uniform,447,0.008742094039916992,0.0
0.1800,wor-uniform,448,0.008704185485839844,0.0
0.1800,wor-uniform,449,0.008229970932006836,0.0
0.1800,wor-uniform,450,0.008950233459472656,0.0
0.1800,wor-uniform,451,0.009266853332519531,0.0
0.1800,wor-uniform,452,0.009527206420898438,0.0
0.1800,wor-uniform,453,0.009148597717285156,0.0
0.1800,wor-uniform,454,0.00820016860961914,0.0
0.1800,wor-uniform,455,0.009696245193481445,0.0
0.1800,wor-uniform,456,0.008977174758911133,0.0
0.1800,wor-uniform,457,0.00817728042602539,0.0
0.1800,wor-uniform,458,0.008485078811645508,0.0
0.1800,wor-uniform,459,0.008705854415893555,0.0
0.1800,wor-uniform,460,0.008507013320922852,0.0
0.1800,wor-uniform,461,0.008463859558105469,0.0
0.1800,wor-uniform,462,0.00741887092590332,0.0
0.1800,wor-uniform,463,0.007710933685302734,0.0
0.1800,wor-uniform,464,0.007654070854187012,0.0
0.1800,wor-uniform,465,0.008540868759155273,0.0
0.1800,wor-uniform,466,0.008097171783447266,0.0
0.1800,wor-uniform,467,0.008337736129760742,0.0
0.1800,wor-uniform,468,0.008506536483764648,0.0
0.1800,wor-uniform,469,0.007295370101928711,0.0
0.1800,wor-uniform,470,0.00820016860961914,0.0
0.1800,wor-uniform,471,0.008085012435913086,0.0
0.1800,wor-uniform,472,0.007697701454162598,0.0
0.1800,wor-uniform,473,0.0077495574951171875,0.0
0.1800,wor-uniform,474,0.008104801177978516,0.0
0.1800,wor-uniform,475,0.009079694747924805,0.0
0.1800,wor-uniform,476,0.007905006408691406,0.0
0.1800,wor-uniform,477,0.008679628372192383,0.0
0.1800,wor-uniform,478,0.008922100067138672,0.0
0.1800,wor-uniform,479,0.007471799850463867,0.0
0.1800,wor-uniform,480,0.008354902267456055,0.0
0.1800,wor-uniform,481,0.008657217025756836,0.0
0.1800,wor-uniform,482,0.00791633129119873,0.0
0.1800,wor-uniform,483,0.009628772735595703,0.0
0.1800,wor-uniform,484,0.008618831634521484,0.0
0.1800,wor-uniform,485,0.009769201278686523,0.0
0.1800,wor-uniform,486,0.008384466171264648,0.0
0.1800,wor-uniform,487,0.0076024532318115234,0.0
0.1800,wor-uniform,488,0.009005069732666016,0.0
0.1800,wor-uniform,489,0.008764266967773438,0.0
0.1800,wor-uniform,490,0.009488821029663086,0.0
0.1800,wor-uniform,491,0.007576465606689453,0.0
0.1800,wor-uniform,492,0.008074045181274414,0.0
0.1800,wor-uniform,493,0.008634567260742188,0.0
0.1800,wor-uniform,494,0.009374141693115234,0.0
0.1800,wor-uniform,495,0.00872349739074707,0.0
0.1800,wor-uniform,496,0.00816035270690918,0.0
0.1800,wor-uniform,497,0.009263038635253906,0.0
0.1800,wor-uniform,498,0.008433818817138672,0.0
0.1800,wor-uniform,499,0.009610891342163086,0.0
0.1800,wor-uniform,500,0.008375406265258789,0.0
0.1800,wor-uniform,501,0.008902311325073242,0.0
0.1800,wor-uniform,502,0.008017539978027344,0.0
0.1800,wor-uniform,503,0.008261919021606445,0.0
0.1800,wor-uniform,504,0.008775711059570312,0.0
0.1800,wor-uniform,505,0.007506608963012695,0.0
0.1800,wor-uniform,506,0.008161783218383789,0.0
0.1800,wor-uniform,507,0.008937597274780273,0.0
0.1800,wor-uniform,508,0.008980035781860352,0.0
0.1800,wor-uniform,509,0.008845090866088867,0.0
0.1800,wor-uniform,510,0.008416414260864258,0.0
0.1800,wor-uniform,511,0.00788271427154541,0.0
0.1800,wor-uniform,512,0.008997201919555664,0.0
0.1800,wor-uniform,513,0.007341146469116211,0.0
0.1800,wor-uniform,514,0.008716583251953125,0.0
0.1800,wor-uniform,515,0.008147478103637695,0.0
0.1800,wor-uniform,516,0.007884025573730469,0.0
0.1800,wor-uniform,517,0.006670713424682617,0.0
0.1800,wor-uniform,518,0.008593559265136719,0.0
0.1800,wor-uniform,519,0.008426427841186523,0.0
0.1800,wor-uniform,520,0.007788538932800293,0.0
0.1800,wor-uniform,521,0.008878231048583984,0.0
0.1800,wor-uniform,522,0.008167743682861328,0.0
0.1800,wor-uniform,523,0.008832693099975586,0.0
0.1800,wor-uniform,524,0.008122444152832031,0.0
0.1800,wor-uniform,525,0.008625984191894531,0.0
0.1800,wor-uniform,526,0.007668256759643555,0.0
0.1800,wor-uniform,527,0.008353710174560547,0.0
0.1800,wor-uniform,528,0.008930683135986328,0.0
0.1800,wor-uniform,529,0.007995009422302246,0.0
0.1800,wor-uniform,530,0.0077779293060302734,0.0
0.1800,wor-uniform,531,0.00780797004699707,0.0
0.1800,wor-uniform,532,0.008408546447753906,0.0
0.1800,wor-uniform,533,0.007954597473144531,0.0
0.1800,wor-uniform,534,0.0073271989822387695,0.0
0.1800,wor-uniform,535,0.008843660354614258,0.0
0.1800,wor-uniform,536,0.007984399795532227,0.0
0.1800,wor-uniform,537,0.009286880493164062,0.0
0.1800,wor-uniform,538,0.00786137580871582,0.0
0.1800,wor-uniform,539,0.007293343544006348,0.0
0.1800,wor-uniform,540,0.008472919464111328,0.0
0.1800,wor-uniform,541,0.008513450622558594,0.0
0.1800,wor-uniform,542,0.009581804275512695,0.0
0.1800,wor-uniform,543,0.00915670394897461,0.0
0.1800,wor-uniform,544,0.007524371147155762,0.0
0.1800,wor-uniform,545,0.007359623908996582,0.0
0.1800,wor-uniform,546,0.00830698013305664,1.0
0.1800,wor-uniform,547,0.008761167526245117,0.0
0.1800,wor-uniform,548,0.008858680725097656,0.0
0.1800,wor-uniform,549,0.007674574851989746,0.0
0.1800,wor-uniform,550,0.008508443832397461,0.0
0.1800,wor-uniform,551,0.00868535041809082,0.0
0.1800,wor-uniform,552,0.00908970832824707,0.0
0.1800,wor-uniform,553,0.007723450660705566,0.0
0.1800,wor-uniform,554,0.008634567260742188,0.0
0.1800,wor-uniform,555,0.008112668991088867,1.0
0.1800,wor-uniform,556,0.006350159645080566,0.0
0.1800,wor-uniform,557,0.007779598236083984,0.0
0.1800,wor-uniform,558,0.008251667022705078,0.0
0.1800,wor-uniform,559,0.009439945220947266,0.0
0.1800,wor-uniform,560,0.008037328720092773,0.0
0.1800,wor-uniform,561,0.0072629451751708984,0.0
0.1800,wor-uniform,562,0.008247137069702148,0.0
0.1800,wor-uniform,563,0.00988149642944336,0.0
0.1800,wor-uniform,564,0.00710606575012207,0.0
0.1800,wor-uniform,565,0.007224321365356445,0.0
0.1800,wor-uniform,566,0.009274959564208984,0.0
0.1800,wor-uniform,567,0.007508516311645508,0.0
0.1800,wor-uniform,568,0.007595062255859375,0.0
0.1800,wor-uniform,569,0.008141279220581055,0.0
0.1800,wor-uniform,570,0.009243249893188477,0.0
0.1800,wor-uniform,571,0.007901191711425781,0.0
0.1800,wor-uniform,572,0.008878946304321289,0.0
0.1800,wor-uniform,573,0.007014870643615723,0.0
0.1800,wor-uniform,574,0.008836507797241211,0.0
0.1800,wor-uniform,575,0.00814509391784668,0.0
0.1800,wor-uniform,576,0.008211851119995117,0.0
0.1800,wor-uniform,577,0.007514238357543945,0.0
0.1800,wor-uniform,578,0.008533000946044922,0.0
0.1800,wor-uniform,579,0.008358001708984375,0.0
0.1800,wor-uniform,580,0.008703231811523438,0.0
0.1800,wor-uniform,581,0.009305238723754883,0.0
0.1800,wor-uniform,582,0.008230447769165039,0.0
0.1800,wor-uniform,583,0.007921934127807617,0.0
0.1800,wor-uniform,584,0.007294893264770508,0.0
0.1800,wor-uniform,585,0.009253501892089844,0.0
0.1800,wor-uniform,586,0.008454561233520508,0.0
0.1800,wor-uniform,587,0.007456779479980469,0.0
0.1800,wor-uniform,588,0.00975346565246582,0.0
0.1800,wor-uniform,589,0.007927894592285156,0.0
0.1800,wor-uniform,590,0.008183956146240234,0.0
0.1800,wor-uniform,591,0.009622812271118164,0.0
0.1800,wor-uniform,592,0.008242607116699219,0.0
0.1800,wor-uniform,593,0.008472681045532227,0.0
0.1800,wor-uniform,594,0.009130001068115234,0.0
0.1800,wor-uniform,595,0.007981538772583008,0.0
0.1800,wor-uniform,596,0.009911537170410156,0.0
0.1800,wor-uniform,597,0.009218931198120117,0.0
0.1800,wor-uniform,598,0.008416175842285156,0.0
0.1800,wor-uniform,599,0.009421348571777344,0.0
0.1800,wor-uniform,600,0.007521867752075195,0.0
0.1800,wor-uniform,601,0.00775754451751709,0.0
0.1800,wor-uniform,602,0.008093595504760742,0.0
0.1800,wor-uniform,603,0.009873628616333008,0.0
0.1800,wor-uniform,604,0.00822901725769043,0.0
0.1800,wor-uniform,605,0.008949518203735352,0.0
0.1800,wor-uniform,606,0.008807659149169922,0.0
0.1800,wor-uniform,607,0.00915837287902832,0.0
0.1800,wor-uniform,608,0.00853872299194336,0.0
0.1800,wor-uniform,609,0.008915185928344727,0.0
0.1800,wor-uniform,610,0.00824880599975586,0.0
0.1800,wor-uniform,611,0.00823211669921875,0.0
0.1800,wor-uniform,612,0.007236480712890625,0.0
0.1800,wor-uniform,613,0.008700847625732422,0.0
0.1800,wor-uniform,614,0.009009599685668945,0.0
0.1800,wor-uniform,615,0.009172201156616211,0.0
0.1800,wor-uniform,616,0.009134054183959961,0.0
0.1800,wor-uniform,617,0.008667945861816406,0.0
0.1800,wor-uniform,618,0.0088958740234375,0.0
0.1800,wor-uniform,619,0.007341504096984863,0.0
0.1800,wor-uniform,620,0.008658409118652344,0.0
0.1800,wor-uniform,621,0.009626150131225586,0.0
0.1800,wor-uniform,622,0.008057832717895508,0.0
0.1800,wor-uniform,623,0.007617592811584473,0.0
0.1800,wor-uniform,624,0.009172201156616211,0.0
0.1800,wor-uniform,625,0.008407831192016602,0.0
0.1800,wor-uniform,626,0.008730649948120117,0.0
0.1800,wor-uniform,627,0.008734941482543945,0.0
0.1800,wor-uniform,628,0.00876307487487793,0.0
0.1800,wor-uniform,629,0.00984811782836914,0.0
0.1800,wor-uniform,630,0.00738835334777832,0.0
0.1800,wor-uniform,631,0.009142875671386719,0.0
0.1800,wor-uniform,632,0.007589817047119141,0.0
0.1800,wor-uniform,633,0.009811639785766602,0.0
0.1800,wor-uniform,634,0.008399009704589844,1.0
0.1800,wor-uniform,635,0.007462620735168457,0.0
0.1800,wor-uniform,636,0.009167671203613281,0.0
0.1800,wor-uniform,637,0.008001327514648438,0.0
0.1800,wor-uniform,638,0.007775545120239258,0.0
0.1800,wor-uniform,639,0.0081939697265625,0.0
0.1800,wor-uniform,640,0.007659912109375,0.0
0.1800,wor-uniform,641,0.007972240447998047,0.0
0.1800,wor-uniform,642,0.007996082305908203,0.0
0.1800,wor-uniform,643,0.008235454559326172,0.0
0.1800,wor-uniform,644,0.009554386138916016,0.0
0.1800,wor-uniform,645,0.007444024085998535,0.0
0.1800,wor-uniform,646,0.00899195671081543,0.0
0.1800,wor-uniform,647,0.008554458618164062,0.0
0.1800,wor-uniform,648,0.007676959037780762,0.0
0.1800,wor-uniform,649,0.008078575134277344,0.0
0.1800,wor-uniform,650,0.00853419303894043,0.0
0.1800,wor-uniform,651,0.007841348648071289,0.0
0.1800,wor-uniform,652,0.007207036018371582,0.0
0.1800,wor-uniform,653,0.007600545883178711,0.0
0.1800,wor-uniform,654,0.008957147598266602,0.0
0.1800,wor-uniform,655,0.008197784423828125,0.0
0.1800,wor-uniform,656,0.007973670959472656,0.0
0.1800,wor-uniform,657,0.007285714149475098,0.0
0.1800,wor-uniform,658,0.007996678352355957,0.0
0.1800,wor-uniform,659,0.008031845092773438,0.0
0.1800,wor-uniform,660,0.009616613388061523,0.0
0.1800,wor-uniform,661,0.009217023849487305,0.0
0.1800,wor-uniform,662,0.008781671524047852,0.0
0.1800,wor-uniform,663,0.008155345916748047,0.0
0.1800,wor-uniform,664,0.008722305297851562,0.0
0.1800,wor-uniform,665,0.006886005401611328,0.0
0.1900,wor-active,333,0.00738072395324707,0.0
0.1900,wor-active,334,0.0078046321868896484,0.0
0.1900,wor-active,335,0.006557464599609375,0.0
0.1900,wor-active,336,0.0072078704833984375,0.0
0.1900,wor-active,337,0.007142543792724609,0.0
0.1900,wor-active,338,0.007199287414550781,0.0
0.1900,wor-active,339,0.007970809936523438,0.0
0.1900,wor-active,340,0.006884098052978516,0.0
0.1900,wor-active,341,0.006854534149169922,0.0
0.1900,wor-active,342,0.007186174392700195,0.0
0.1900,wor-active,343,0.006863117218017578,0.0
0.1900,wor-active,344,0.006939411163330078,0.0
0.1900,wor-active,345,0.007192850112915039,0.0
0.1900,wor-active,346,0.008706808090209961,0.0
0.1900,wor-active,347,0.006869077682495117,0.0
0.1900,wor-active,348,0.0061359405517578125,0.0
0.1900,wor-active,349,0.007209300994873047,0.0
0.1900,wor-active,350,0.007395029067993164,0.0
0.1900,wor-active,351,0.006979465484619141,0.0
0.1900,wor-active,352,0.007719993591308594,0.0
0.1900,wor-active,353,0.007241487503051758,0.0
0.1900,wor-active,354,0.007352590560913086,0.0
0.1900,wor-active,355,0.007201194763183594,0.0
0.1900,wor-active,356,0.007668256759643555,0.0
0.1900,wor-active,357,0.006784677505493164,0.0
0.1900,wor-active,358,0.006787538528442383,0.0
0.1900,wor-active,359,0.007646322250366211,0.0
0.1900,wor-active,360,0.007086753845214844,0.0
0.1900,wor-active,361,0.006717205047607422,0.0
0.1900,wor-active,362,0.006715536117553711,0.0
0.1900,wor-active,363,0.00660252571105957,0.0
0.1900,wor-active,364,0.007860660552978516,1.0
0.1900,wor-active,365,0.007180452346801758,0.0
0.1900,wor-active,366,0.0069086551666259766,0.0
0.1900,wor-active,367,0.007364511489868164,0.0
0.1900,wor-active,368,0.007657527923583984,0.0
0.1900,wor-active,369,0.007259845733642578,0.0
0.1900,wor-active,370,0.007178664207458496,0.0
0.1900,wor-active,371,0.007783412933349609,0.0
0.1900,wor-active,372,0.007443904876708984,0.0
0.1900,wor-active,373,0.007770061492919922,0.0
0.1900,wor-active,374,0.006389617919921875,0.0
0.1900,wor-active,375,0.00691533088684082,0.0
0.1900,wor-active,376,0.007735490798950195,0.0
0.1900,wor-active,377,0.0076220035552978516,0.0
0.1900,wor-active,378,0.008422136306762695,0.0
0.1900,wor-active,379,0.006552457809448242,0.0
0.1900,wor-active,380,0.0070667266845703125,0.0
0.1900,wor-active,381,0.0074198246002197266,0.0
0.1900,wor-active,382,0.007421016693115234,0.0
0.1900,wor-active,383,0.007117033004760742,0.0
0.1900,wor-active,384,0.007475614547729492,0.0
0.1900,wor-active,385,0.0071260929107666016,0.0
0.1900,wor-active,386,0.008271455764770508,0.0
0.1900,wor-active,387,0.00714564323425293,1.0
0.1900,wor-active,388,0.007273554801940918,0.0
0.1900,wor-active,389,0.007172584533691406,0.0
0.1900,wor-active,390,0.00855398178100586,0.0
0.1900,wor-active,391,0.006847739219665527,0.0
0.1900,wor-active,392,0.007035970687866211,0.0
0.1900,wor-active,393,0.006792545318603516,0.0
0.1900,wor-active,394,0.00738072395324707,0.0
0.1900,wor-active,395,0.007462978363037109,0.0
0.1900,wor-active,396,0.0066182613372802734,0.0
0.1900,wor-active,397,0.007398366928100586,0.0
0.1900,wor-active,398,0.0076751708984375,0.0
0.1900,wor-active,399,0.00737762451171875,0.0
0.1900,wor-active,400,0.00657343864440918,0.0
0.1900,wor-active,401,0.007161259651184082,0.0
0.1900,wor-active,402,0.007310390472412109,0.0
0.1900,wor-active,403,0.0070569515228271484,0.0
0.1900,wor-active,404,0.00599217414855957,0.0
0.1900,wor-active,405,0.0076792240142822266,0.0
0.1900,wor-active,406,0.006933689117431641,0.0
0.1900,wor-active,407,0.00696873664855957,0.0
0.1900,wor-active,408,0.006639242172241211,0.0
0.1900,wor-active,409,0.006856799125671387,0.0
0.1900,wor-active,410,0.007867574691772461,0.0
0.1900,wor-active,411,0.007318735122680664,0.0
0.1900,wor-active,412,0.0073375701904296875,0.0
0.1900,wor-active,413,0.006707191467285156,0.0
0.1900,wor-active,414,0.007374763488769531,0.0
0.1900,wor-active,415,0.0065326690673828125,0.0
0.1900,wor-active,416,0.007326841354370117,0.0
