prop_budget,method,seed,width,coverage
0.2000,bernoulli-uniform,790,0.6722166538238525,1.0
0.2000,bernoulli-uniform,791,0.7794510126113892,1.0
0.2000,bernoulli-uniform,792,0.6540825366973877,1.0
0.2000,bernoulli-uniform,793,0.7909746170043945,1.0
0.2000,bernoulli-uniform,794,0.6697626113891602,1.0
0.2000,bernoulli-uniform,795,0.7553006410598755,1.0
0.2000,bernoulli-uniform,796,0.8024816513061523,1.0
0.2000,bernoulli-uniform,797,0.771878719329834,1.0
0.2000,bernoulli-uniform,798,0.6943463087081909,1.0
0.2000,bernoulli-uniform,799,0.7094674110412598,1.0
0.2000,bernoulli-uniform,800,0.7774403095245361,1.0
0.2000,bernoulli-uniform,801,0.7780555486679077,1.0
0.2000,bernoulli-uniform,802,0.7465426921844482,1.0
0.2000,bernoulli-uniform,803,0.7316478490829468,1.0
0.2000,bernoulli-uniform,804,0.7384893894195557,1.0
0.2000,bernoulli-uniform,805,0.7041130065917969,1.0
0.2000,bernoulli-uniform,806,0.6520650386810303,1.0
0.2000,bernoulli-uniform,807,0.7142183780670166,1.0
0.2000,bernoulli-uniform,808,0.724480152130127,1.0
0.2000,bernoulli-uniform,809,0.6660553216934204,1.0
0.2000,bernoulli-uniform,810,0.7420880794525146,1.0
0.2000,bernoulli-uniform,811,0.7095153331756592,1.0
0.2000,bernoulli-uniform,812,0.7940351963043213,1.0
0.2000,bernoulli-uniform,813,0.6851611137390137,1.0
0.2000,bernoulli-uniform,814,0.6879177093505859,1.0
0.2000,bernoulli-uniform,815,0.6964830160140991,1.0
0.2000,bernoulli-uniform,816,0.671933650970459,1.0
0.2000,bernoulli-uniform,817,0.766044020652771,1.0
0.2000,bernoulli-uniform,818,0.7232543230056763,1.0
0.2000,bernoulli-uniform,819,0.7390122413635254,1.0
0.2000,bernoulli-uniform,820,0.6599639654159546,1.0
0.2000,bernoulli-uniform,821,0.676141619682312,1.0
0.2000,bernoulli-uniform,822,0.7292611598968506,1.0
0.2000,bernoulli-uniform,823,0.7224329710006714,1.0
0.2000,bernoulli-uniform,824,0.769547700881958,1.0
0.2000,bernoulli-uniform,825,0.7064222097396851,1.0
0.2000,bernoulli-uniform,826,0.6920661926269531,1.0
0.2000,bernoulli-uniform,827,0.8209521770477295,1.0
0.2000,bernoulli-uniform,828,0.7729809284210205,1.0
0.2000,bernoulli-uniform,829,0.6754676103591919,1.0
0.2000,bernoulli-uniform,830,0.6927857398986816,1.0
0.2000,bernoulli-uniform,831,0.6974993944168091,1.0
0.2000,bernoulli-uniform,832,0.7223166227340698,1.0
0.2000,bernoulli-uniform,833,0.8497686386108398,1.0
0.2000,bernoulli-uniform,834,0.6530317068099976,1.0
0.2000,bernoulli-uniform,835,0.7406249046325684,1.0
0.2000,bernoulli-uniform,836,0.7850301265716553,1.0
0.2000,bernoulli-uniform,837,0.669852614402771,1.0
0.2000,bernoulli-uniform,838,0.6847931146621704,1.0
0.2000,bernoulli-uniform,839,0.7330008745193481,1.0
0.2000,bernoulli-uniform,840,0.7174813747406006,1.0
0.2000,bernoulli-uniform,841,0.748055100440979,1.0
0.2000,bernoulli-uniform,842,0.7136976718902588,1.0
0.2000,bernoulli-uniform,843,0.6980212926864624,1.0
0.2000,bernoulli-uniform,844,0.6786421537399292,1.0
0.2000,bernoulli-uniform,845,0.6138660907745361,1.0
0.2000,bernoulli-uniform,846,0.8231678009033203,1.0
0.2000,bernoulli-uniform,847,0.6665406227111816,1.0
0.2000,bernoulli-uniform,848,0.6764489412307739,1.0
0.2000,bernoulli-uniform,849,0.7181406021118164,1.0
0.2000,bernoulli-uniform,850,0.6627212762832642,1.0
0.2000,bernoulli-uniform,851,0.6582157611846924,1.0
0.2000,bernoulli-uniform,852,0.7215607166290283,1.0
0.2000,bernoulli-uniform,853,0.6826664209365845,1.0
0.2000,bernoulli-uniform,854,0.696459174156189,1.0
0.2000,bernoulli-uniform,855,0.6099302768707275,1.0
0.2000,bernoulli-uniform,856,0.6588431596755981,1.0
0.2000,bernoulli-uniform,857,0.7395509481430054,1.0
0.2000,bernoulli-uniform,858,0.7793124914169312,1.0
0.2000,bernoulli-uniform,859,0.6122783422470093,1.0
0.2000,bernoulli-uniform,860,0.7955446243286133,1.0
0.2000,bernoulli-uniform,861,0.7234740257263184,1.0
0.2000,bernoulli-uniform,862,0.7709000110626221,1.0
0.2000,bernoulli-uniform,863,0.7383812665939331,1.0
0.2000,bernoulli-uniform,864,0.8016462326049805,1.0
0.2000,bernoulli-uniform,865,0.6930537223815918,1.0
0.2000,bernoulli-uniform,866,0.6484700441360474,1.0
0.2000,bernoulli-uniform,867,0.7220985889434814,1.0
0.2000,bernoulli-uniform,868,0.6846358776092529,1.0
0.2000,bernoulli-uniform,869,0.740410566329956,1.0
0.2000,bernoulli-uniform,870,0.8304864168167114,1.0
0.2000,bernoulli-uniform,871,0.6822496652603149,1.0
0.2000,bernoulli-uniform,872,0.7092312574386597,1.0
0.2000,bernoulli-uniform,873,0.9000859260559082,1.0
0.2000,bernoulli-uniform,874,0.6653684377670288,1.0
0.2000,bernoulli-uniform,875,0.753664493560791,1.0
0.2000,bernoulli-uniform,876,0.6301418542861938,1.0
0.2000,bernoulli-uniform,877,0.6873055696487427,1.0
0.2000,bernoulli-uniform,878,0.7565582990646362,1.0
0.2000,bernoulli-uniform,879,0.712027907371521,1.0
0.2000,bernoulli-uniform,880,0.7672396898269653,1.0
0.2000,bernoulli-uniform,881,0.7031344175338745,1.0
0.2000,bernoulli-uniform,882,0.7396405935287476,1.0
0.2000,bernoulli-uniform,883,0.6989202499389648,1.0
0.2000,bernoulli-uniform,884,0.7694903612136841,1.0
0.2000,bernoulli-uniform,885,0.6985630989074707,1.0
0.2000,bernoulli-uniform,886,0.6906998157501221,1.0
0.2000,bernoulli-uniform,887,0.6650381088256836,1.0
0.2000,bernoulli-uniform,888,0.7059308290481567,1.0
0.2000,bernoulli-uniform,889,0.716338038444519,1.0
0.2000,bernoulli-uniform,890,0.6774499416351318,1.0
0.2000,bernoulli-uniform,891,0.7842366695404053,1.0
0.2000,bernoulli-uniform,892,0.6917115449905396,1.0
0.2000,bernoulli-uniform,893,0.7545526027679443,1.0
0.2000,bernoulli-uniform,894,0.7069599628448486,1.0
0.2000,bernoulli-uniform,895,0.7238670587539673,1.0
0.2000,bernoulli-uniform,896,0.6376055479049683,1.0
0.2000,bernoulli-uniform,897,0.8470437526702881,1.0
0.2000,bernoulli-uniform,898,0.6759282350540161,1.0
0.2000,bernoulli-uniform,899,0.6779285669326782,1.0
0.2000,bernoulli-uniform,900,0.6936914920806885,1.0
0.2000,bernoulli-uniform,901,0.7251745462417603,1.0
0.2000,bernoulli-uniform,902,0.7676160335540771,1.0
0.2000,bernoulli-uniform,903,0.6783027648925781,1.0
0.2000,bernoulli-uniform,904,0.8107197284698486,1.0
0.2000,bernoulli-uniform,905,0.7192032337188721,1.0
0.2000,bernoulli-uniform,906,0.6944732666015625,1.0
0.2000,bernoulli-uniform,907,0.7695735692977905,1.0
0.2000,bernoulli-uniform,908,0.7354327440261841,1.0
0.2000,bernoulli-uniform,909,0.7999781370162964,1.0
0.2000,bernoulli-uniform,910,0.7075425386428833,1.0
0.2000,bernoulli-uniform,911,0.8271937370300293,1.0
0.2000,bernoulli-uniform,912,0.7447003126144409,1.0
0.2000,bernoulli-uniform,913,0.7353742122650146,1.0
0.2000,bernoulli-uniform,914,0.7185831069946289,1.0
0.2000,bernoulli-uniform,915,0.7281476259231567,1.0
0.2000,bernoulli-uniform,916,0.6744663715362549,1.0
0.2000,bernoulli-uniform,917,0.7516405582427979,1.0
0.2000,bernoulli-uniform,918,0.7879687547683716,1.0
0.2000,bernoulli-uniform,919,0.7256780862808228,1.0
0.2000,bernoulli-uniform,920,0.7480015754699707,1.0
0.2000,bernoulli-uniform,921,0.8113903999328613,1.0
0.2000,bernoulli-uniform,922,0.7430081367492676,1.0
0.2000,bernoulli-uniform,923,0.6999361515045166,1.0
0.2000,bernoulli-uniform,924,0.6793718338012695,1.0
0.2000,bernoulli-uniform,925,0.7026623487472534,1.0
0.2000,bernoulli-uniform,926,0.6967567205429077,1.0
0.2000,bernoulli-uniform,927,0.750796914100647,1.0
0.2000,bernoulli-uniform,928,0.6583877801895142,1.0
0.2000,bernoulli-uniform,929,0.7187845706939697,1.0
0.2000,bernoulli-uniform,930,0.7358403205871582,1.0
0.2000,bernoulli-uniform,931,0.701874852180481,1.0
0.2000,bernoulli-uniform,932,0.6994946002960205,1.0
0.2000,bernoulli-uniform,933,0.7077336311340332,1.0
0.2000,bernoulli-uniform,934,0.6288584470748901,1.0
0.2000,bernoulli-uniform,935,0.6681430339813232,1.0
0.2000,bernoulli-uniform,936,0.7272664308547974,1.0
0.2000,bernoulli-uniform,937,0.662490725517273,1.0
0.2000,bernoulli-uniform,938,0.7676197290420532,1.0
0.2000,bernoulli-uniform,939,0.677541971206665,1.0
0.2000,bernoulli-uniform,940,0.6892682313919067,1.0
0.2000,bernoulli-uniform,941,0.7153480052947998,1.0
0.2000,bernoulli-uniform,942,0.680565357208252,1.0
0.2000,bernoulli-uniform,943,0.616600751876831,1.0
0.2000,bernoulli-uniform,944,0.6916326284408569,1.0
0.2000,bernoulli-uniform,945,0.7331974506378174,1.0
0.2000,bernoulli-uniform,946,0.6342805624008179,1.0
0.2000,bernoulli-uniform,947,0.7575997114181519,1.0
0.2000,bernoulli-uniform,948,0.7209153175354004,1.0
0.2000,bernoulli-uniform,949,0.7669656276702881,1.0
0.2000,bernoulli-uniform,950,0.6256135702133179,1.0
0.2000,bernoulli-uniform,951,0.7660950422286987,1.0
0.2000,bernoulli-uniform,952,0.7014738321304321,1.0
0.2000,bernoulli-uniform,953,0.6710412502288818,1.0
0.2000,bernoulli-uniform,954,0.7105295658111572,1.0
0.2000,bernoulli-uniform,955,0.6522681713104248,1.0
0.2000,bernoulli-uniform,956,0.6394021511077881,1.0
0.2000,bernoulli-uniform,957,0.839835524559021,1.0
0.2000,bernoulli-uniform,958,0.6807078123092651,1.0
0.2000,bernoulli-uniform,959,0.705737829208374,1.0
0.2000,bernoulli-uniform,960,0.7926312685012817,1.0
0.2000,bernoulli-uniform,961,0.6697306632995605,1.0
0.2000,bernoulli-uniform,962,0.6557837724685669,1.0
0.2000,bernoulli-uniform,963,0.6596837043762207,1.0
0.2000,bernoulli-uniform,964,0.749335765838623,1.0
0.2000,bernoulli-uniform,965,0.6899791955947876,1.0
0.2000,bernoulli-uniform,966,0.7831771373748779,1.0
0.2000,bernoulli-uniform,967,0.6899236440658569,1.0
0.2000,bernoulli-uniform,968,0.8122075796127319,1.0
0.2000,bernoulli-uniform,969,0.6384559869766235,1.0
0.2000,bernoulli-uniform,970,0.7033640146255493,1.0
0.2000,bernoulli-uniform,971,0.681958794593811,1.0
0.2000,bernoulli-uniform,972,0.6907100677490234,1.0
0.2000,bernoulli-uniform,973,0.7027472257614136,1.0
0.2000,bernoulli-uniform,974,0.7597326040267944,1.0
0.2000,bernoulli-uniform,975,0.5786510705947876,0.0
0.2000,bernoulli-uniform,976,0.8032369613647461,1.0
0.2000,bernoulli-uniform,977,0.7177000045776367,1.0
0.2000,bernoulli-uniform,978,0.7300570011138916,1.0
0.2000,bernoulli-uniform,979,0.7960880994796753,1.0
0.2000,bernoulli-uniform,980,0.8407135009765625,1.0
0.2000,bernoulli-uniform,981,0.7291569709777832,1.0
0.2000,bernoulli-uniform,982,0.7553994655609131,1.0
0.2000,bernoulli-uniform,983,0.7213925123214722,1.0
0.2000,bernoulli-uniform,984,0.8180651664733887,1.0
0.2000,bernoulli-uniform,985,0.765957236289978,1.0
0.2000,bernoulli-uniform,986,0.7180814743041992,1.0
0.2000,bernoulli-uniform,987,0.7682623863220215,1.0
0.2000,bernoulli-uniform,988,0.699333667755127,1.0
0.2000,bernoulli-uniform,989,0.684078574180603,1.0
0.2000,bernoulli-uniform,990,0.7410972118377686,1.0
0.2000,bernoulli-uniform,991,0.7274037599563599,1.0
0.2000,bernoulli-uniform,992,0.8351843357086182,1.0
0.2000,bernoulli-uniform,993,0.722629189491272,1.0
0.2000,bernoulli-uniform,994,0.7482947111129761,1.0
0.2000,bernoulli-uniform,995,0.7028144598007202,1.0
0.2000,bernoulli-uniform,996,0.668899416923523,1.0
0.2000,bernoulli-uniform,997,0.7106622457504272,1.0
0.2000,bernoulli-uniform,998,0.7390711307525635,1.0
0.2000,bernoulli-uniform,999,0.7909570932388306,1.0
0.2000,classical,666,1.4493391513824463,1.0
0.2000,classical,667,1.1989850997924805,1.0
0.2000,classical,668,1.2524298429489136,1.0
0.2000,classical,669,0.9838781356811523,1.0
0.2000,classical,670,0.8965845108032227,1.0
0.2000,classical,671,1.1205196380615234,1.0
0.2000,classical,672,1.393975019454956,1.0
0.2000,classical,673,0.9854713678359985,1.0
0.2000,classical,674,1.1221576929092407,1.0
0.2000,classical,675,1.2170658111572266,1.0
0.2000,classical,676,1.0118566751480103,1.0
0.2000,classical,677,0.8437924385070801,1.0
0.2000,classical,678,1.174202561378479,1.0
0.2000,classical,679,1.1844161748886108,1.0
0.2000,classical,680,1.2026616334915161,1.0
0.2000,classical,681,0.9789541959762573,1.0
0.2000,classical,682,1.129442811012268,1.0
0.2000,classical,683,1.3708243370056152,1.0
0.2000,classical,684,1.4278233051300049,1.0
0.2000,classical,685,1.0433367490768433,1.0
0.2000,classical,686,1.1092207431793213,1.0
0.2000,classical,687,1.1235506534576416,1.0
0.2000,classical,688,1.2690213918685913,1.0
0.2000,classical,689,1.587169885635376,0.0
0.2000,classical,690,1.1356650590896606,1.0
0.2000,classical,691,1.009163498878479,1.0
0.2000,classical,692,1.0842589139938354,1.0
0.2000,classical,693,1.562891960144043,0.0
0.2000,classical,694,1.2092669010162354,1.0
0.2000,classical,695,1.0601407289505005,1.0
0.2000,classical,696,0.9278653860092163,1.0
0.2000,classical,697,1.1531850099563599,1.0
0.2000,classical,698,0.9636967182159424,1.0
0.2000,classical,699,0.9275301694869995,1.0
0.2000,classical,700,1.01045560836792,1.0
0.2000,classical,701,0.9172763824462891,1.0
0.2000,classical,702,1.0363038778305054,1.0
0.2000,classical,703,0.9945374727249146,1.0
0.2000,classical,704,1.5727992057800293,0.0
0.2000,classical,705,0.8868541717529297,1.0
0.2000,classical,706,1.1696361303329468,1.0
0.2000,classical,707,1.1075316667556763,1.0
0.2000,classical,708,1.1768683195114136,1.0
0.2000,classical,709,1.0221457481384277,1.0
0.2000,classical,710,1.2699244022369385,1.0
0.2000,classical,711,1.24970281124115,1.0
0.2000,classical,712,0.9375467300415039,1.0
0.2000,classical,713,1.178378939628601,1.0
0.2000,classical,714,1.1568485498428345,1.0
0.2000,classical,715,1.0039610862731934,1.0
0.2000,classical,716,1.0792514085769653,1.0
0.2000,classical,717,1.2253050804138184,1.0
0.2000,classical,718,1.1100335121154785,1.0
0.2000,classical,719,1.3588625192642212,1.0
0.2000,classical,720,1.0685312747955322,1.0
0.2000,classical,721,1.1654654741287231,1.0
0.2000,classical,722,0.9073644876480103,1.0
0.2000,classical,723,0.9868470430374146,1.0
0.2000,classical,724,1.065120816230774,1.0
0.2000,classical,725,0.8420859575271606,1.0
0.2000,classical,726,1.3174030780792236,1.0
0.2000,classical,727,1.3547579050064087,1.0
0.2000,classical,728,0.9098467826843262,1.0
0.2000,classical,729,1.727860927581787,0.0
0.2000,classical,730,1.3086472749710083,1.0
0.2000,classical,731,1.258422613143921,1.0
0.2000,classical,732,1.1956686973571777,1.0
0.2000,classical,733,1.1359742879867554,1.0
0.2000,classical,734,1.0328353643417358,1.0
0.2000,classical,735,0.9270154237747192,1.0
0.2000,classical,736,1.0065323114395142,1.0
0.2000,classical,737,1.1290781497955322,1.0
0.2000,classical,738,1.0175832509994507,1.0
0.2000,classical,739,1.050477385520935,1.0
0.2000,classical,740,1.211696982383728,1.0
0.2000,classical,741,1.0520926713943481,1.0
0.2000,classical,742,1.0377352237701416,1.0
0.2000,classical,743,1.0798670053482056,1.0
0.2000,classical,744,1.1564967632293701,1.0
0.2000,classical,745,1.052647352218628,1.0
0.2000,classical,746,1.0586780309677124,1.0
0.2000,classical,747,1.1829075813293457,1.0
0.2000,classical,748,1.06814444065094,1.0
0.2000,classical,749,1.0505725145339966,1.0
0.2000,classical,750,1.0374480485916138,1.0
0.2000,classical,751,1.3729069232940674,1.0
0.2000,classical,752,1.1219757795333862,1.0
0.2000,classical,753,1.0214362144470215,1.0
0.2000,classical,754,1.258422613143921,1.0
0.2000,classical,755,0.9164228439331055,1.0
0.2000,classical,756,1.1736072301864624,1.0
0.2000,classical,757,1.0188862085342407,1.0
0.2000,classical,758,1.0169267654418945,1.0
0.2000,classical,759,1.0556029081344604,1.0
0.2000,classical,760,1.2001992464065552,1.0
0.2000,classical,761,0.8890771865844727,1.0
0.2000,classical,762,0.9640980958938599,1.0
0.2000,classical,763,1.1202763319015503,1.0
0.2000,classical,764,1.3700681924819946,1.0
0.2000,classical,765,0.9875485897064209,1.0
0.2000,classical,766,1.1748260259628296,1.0
0.2000,classical,767,1.0331614017486572,1.0
0.2000,classical,768,0.9735344648361206,1.0
0.2000,classical,769,0.9000897407531738,1.0
0.2000,classical,770,1.3440927267074585,1.0
0.2000,classical,771,1.1942861080169678,1.0
0.2000,classical,772,1.2608698606491089,1.0
0.2000,classical,773,1.300578236579895,1.0
0.2000,classical,774,0.8980197906494141,1.0
0.2000,classical,775,0.9725947380065918,1.0
0.2000,classical,776,1.1522184610366821,1.0
0.2000,classical,777,1.2486809492111206,1.0
0.2000,classical,778,1.1541651487350464,1.0
0.2000,classical,779,1.0211284160614014,1.0
0.2000,classical,780,0.9548979997634888,1.0
0.2000,classical,781,0.8732507228851318,1.0
0.2000,classical,782,1.1271531581878662,1.0
0.2000,classical,783,0.8290084600448608,0.0
0.2000,classical,784,1.2411186695098877,1.0
0.2000,classical,785,1.1031826734542847,1.0
0.2000,classical,786,1.3591614961624146,1.0
0.2000,classical,787,1.1757103204727173,1.0
0.2000,classical,788,1.024448275566101,1.0
0.2000,classical,789,1.5652961730957031,1.0
0.2000,classical,790,1.1128339767456055,1.0
0.2000,classical,791,0.9500867128372192,1.0
0.2000,classical,792,1.0045782327651978,1.0
0.2000,classical,793,0.9914480447769165,1.0
0.2000,classical,794,1.156538963317871,1.0
0.2000,classical,795,1.053716778755188,1.0
0.2000,classical,796,1.0221346616744995,1.0
0.2000,classical,797,1.044559359550476,1.0
0.2000,classical,798,0.8495925664901733,1.0
0.2000,classical,799,0.8759043216705322,1.0
0.2000,classical,800,1.0180221796035767,1.0
0.2000,classical,801,1.1654162406921387,1.0
0.2000,classical,802,1.2186709642410278,1.0
0.2000,classical,803,1.024046778678894,1.0
0.2000,classical,804,1.3516448736190796,1.0
0.2000,classical,805,1.2491703033447266,1.0
0.2000,classical,806,1.291824460029602,1.0
0.2000,classical,807,1.2826732397079468,1.0
0.2000,classical,808,1.014613151550293,1.0
0.2000,classical,809,0.900739312171936,1.0
0.2000,classical,810,1.0824556350708008,1.0
0.2000,classical,811,1.252560019493103,1.0
0.2000,classical,812,1.40547776222229,1.0
0.2000,classical,813,1.285922884941101,1.0
0.2000,classical,814,0.9570435285568237,1.0
0.2000,classical,815,1.2279267311096191,1.0
0.2000,classical,816,1.3720269203186035,1.0
0.2000,classical,817,1.198269009590149,1.0
0.2000,classical,818,0.9616260528564453,1.0
0.2000,classical,819,1.113441824913025,1.0
0.2000,classical,820,0.985946536064148,1.0
0.2000,classical,821,1.226758360862732,1.0
0.2000,classical,822,1.2131450176239014,1.0
0.2000,classical,823,1.053309440612793,1.0
0.2000,classical,824,1.1439121961593628,1.0
0.2000,classical,825,0.9597059488296509,1.0
0.2000,classical,826,1.2057585716247559,1.0
0.2000,classical,827,1.183266520500183,1.0
0.2000,classical,828,1.1149241924285889,1.0
0.2000,classical,829,1.2128567695617676,1.0
0.2000,classical,830,1.0487233400344849,1.0
0.2000,classical,831,1.4245685338974,1.0
0.2000,classical,832,1.188218355178833,1.0
0.2000,classical,833,1.1149846315383911,1.0
0.2000,classical,834,1.4626080989837646,1.0
0.2000,classical,835,1.1377344131469727,1.0
0.2000,classical,836,1.2061690092086792,1.0
0.2000,classical,837,1.1700904369354248,1.0
0.2000,classical,838,1.116134524345398,1.0
0.2000,classical,839,1.1739561557769775,1.0
0.2000,classical,840,1.3443177938461304,1.0
0.2000,classical,841,0.96584153175354,1.0
0.2000,classical,842,0.968277096748352,1.0
0.2000,classical,843,1.3993949890136719,1.0
0.2000,classical,844,1.1511298418045044,1.0
0.2000,classical,845,0.9448953866958618,1.0
0.2000,classical,846,1.0039610862731934,1.0
0.2000,classical,847,1.5397841930389404,0.0
0.2000,classical,848,1.0666531324386597,1.0
0.2000,classical,849,0.8224337100982666,0.0
0.2000,classical,850,1.218820571899414,1.0
0.2000,classical,851,1.1869200468063354,1.0
0.2000,classical,852,0.9491145610809326,1.0
0.2000,classical,853,1.0505725145339966,1.0
0.2000,classical,854,1.2303805351257324,1.0
0.2000,classical,855,1.156538963317871,1.0
0.2000,classical,856,1.149491786956787,1.0
0.2000,classical,857,0.8612220287322998,1.0
0.2000,classical,858,1.3993117809295654,1.0
0.2000,classical,859,1.1274946928024292,1.0
0.2000,classical,860,1.185218334197998,1.0
0.2000,classical,861,1.246897578239441,1.0
0.2000,classical,862,1.3720269203186035,1.0
0.2000,classical,863,1.1768683195114136,1.0
0.2000,classical,864,1.0515937805175781,1.0
0.2000,classical,865,1.0221457481384277,1.0
0.2000,classical,866,1.302945613861084,1.0
0.2000,classical,867,1.1337077617645264,1.0
0.2000,classical,868,0.986343502998352,1.0
0.2000,classical,869,1.233834147453308,1.0
