lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.11810413,-0.1041439,0.013960227,1,faq,12731,0.033499017211300885,66
-0.11282475,-0.09874287,0.01408188,1,faq,12731,0.033499017211300885,67
-0.10406193,-0.08896372,0.015098214,0,faq,12731,0.033499017211300885,68
-0.11278083,-0.09841532,0.014365509,1,faq,12731,0.033499017211300885,69
-0.116402954,-0.102219164,0.0141837895,1,faq,12731,0.033499017211300885,70
-0.11472963,-0.1008618,0.013867825,1,faq,12731,0.033499017211300885,71
-0.108767144,-0.0943212,0.014445946,1,faq,12731,0.033499017211300885,72
-0.11246554,-0.09788727,0.014578268,1,faq,12731,0.033499017211300885,73
-0.108188234,-0.09313557,0.015052661,1,faq,12731,0.033499017211300885,74
-0.11446387,-0.100372635,0.014091238,1,faq,12731,0.033499017211300885,75
-0.11934766,-0.105609104,0.013738558,0,faq,12731,0.033499017211300885,76
-0.113642216,-0.09882566,0.014816552,1,faq,12731,0.033499017211300885,77
-0.11476806,-0.100930974,0.013837084,1,faq,12731,0.033499017211300885,78
-0.113717355,-0.0996617,0.014055654,1,faq,12731,0.033499017211300885,79
-0.116836734,-0.102483325,0.014353409,1,faq,12731,0.033499017211300885,80
-0.107441194,-0.092383645,0.015057549,1,faq,12731,0.033499017211300885,81
-0.115845785,-0.10179581,0.014049977,1,faq,12731,0.033499017211300885,82
-0.11183375,-0.09742631,0.014407441,1,faq,12731,0.033499017211300885,83
-0.11181755,-0.097022355,0.014795199,1,faq,12731,0.033499017211300885,84
-0.11776566,-0.10340259,0.014363065,1,faq,12731,0.033499017211300885,85
-0.108964324,-0.094724566,0.014239758,1,faq,12731,0.033499017211300885,86
-0.11424749,-0.09992271,0.014324784,1,faq,12731,0.033499017211300885,87
-0.10971113,-0.09476832,0.01494281,1,faq,12731,0.033499017211300885,88
-0.109497085,-0.09462781,0.014869273,1,faq,12731,0.033499017211300885,89
-0.107796,-0.09321655,0.014579445,1,faq,12731,0.033499017211300885,90
-0.10417402,-0.089140505,0.015033513,0,faq,12731,0.033499017211300885,91
-0.10932338,-0.09416498,0.0151584,1,faq,12731,0.033499017211300885,92
-0.11640145,-0.10184266,0.014558792,1,faq,12731,0.033499017211300885,93
-0.11452215,-0.099611945,0.014910206,1,faq,12731,0.033499017211300885,94
-0.10530763,-0.09035813,0.014949501,1,faq,12731,0.033499017211300885,95
-0.11351333,-0.09971801,0.013795316,1,faq,12731,0.033499017211300885,96
-0.11426333,-0.10017038,0.014092952,1,faq,12731,0.033499017211300885,97
-0.11243008,-0.09820011,0.014229968,1,faq,12731,0.033499017211300885,98
-0.11467092,-0.10034859,0.014322326,1,faq,12731,0.033499017211300885,99
-0.10406986,-0.08911809,0.014951766,0,classical,16341,0.04299799232188106,0
-0.107681476,-0.0932994,0.014382079,1,classical,16341,0.04299799232188106,1
-0.11277404,-0.098100476,0.014673561,1,classical,16341,0.04299799232188106,2
-0.115608886,-0.101611525,0.013997361,1,classical,16341,0.04299799232188106,3
-0.11058505,-0.095734015,0.014851034,1,classical,16341,0.04299799232188106,4
-0.1126466,-0.09817607,0.014470533,1,classical,16341,0.04299799232188106,5
-0.10925262,-0.0945162,0.014736414,1,classical,16341,0.04299799232188106,6
-0.11747895,-0.10338868,0.01409027,1,classical,16341,0.04299799232188106,7
-0.115729816,-0.10149524,0.014234573,1,classical,16341,0.04299799232188106,8
-0.113484435,-0.09936673,0.014117703,1,classical,16341,0.04299799232188106,9
-0.107333295,-0.092672355,0.01466094,1,classical,16341,0.04299799232188106,10
-0.10440725,-0.0896513,0.014755949,1,classical,16341,0.04299799232188106,11
-0.10524816,-0.090567775,0.014680386,1,classical,16341,0.04299799232188106,12
-0.11617315,-0.10197109,0.014202058,1,classical,16341,0.04299799232188106,13
-0.11314373,-0.09856129,0.01458244,1,classical,16341,0.04299799232188106,14
-0.11162964,-0.09697696,0.014652684,1,classical,16341,0.04299799232188106,15
-0.10636585,-0.09162072,0.014745131,1,classical,16341,0.04299799232188106,16
-0.111541025,-0.09710666,0.014434367,1,classical,16341,0.04299799232188106,17
-0.113463365,-0.099161945,0.014301419,1,classical,16341,0.04299799232188106,18
-0.11385869,-0.099830724,0.014027968,1,classical,16341,0.04299799232188106,19
-0.10984791,-0.09519338,0.014654532,1,classical,16341,0.04299799232188106,20
-0.106443405,-0.09180243,0.014640972,1,classical,16341,0.04299799232188106,21
-0.11115516,-0.0966832,0.014471963,1,classical,16341,0.04299799232188106,22
-0.11251695,-0.09850042,0.014016524,1,classical,16341,0.04299799232188106,23
-0.10800417,-0.09334344,0.014660731,1,classical,16341,0.04299799232188106,24
-0.10611898,-0.091533035,0.014585942,1,classical,16341,0.04299799232188106,25
-0.112217836,-0.09793631,0.014281526,1,classical,16341,0.04299799232188106,26
-0.102307916,-0.086902544,0.015405372,0,classical,16341,0.04299799232188106,27
-0.10933804,-0.09487442,0.014463618,1,classical,16341,0.04299799232188106,28
-0.108347364,-0.09366918,0.01467818,1,classical,16341,0.04299799232188106,29
-0.11723332,-0.102942824,0.014290497,1,classical,16341,0.04299799232188106,30
-0.11000585,-0.09509479,0.014911056,1,classical,16341,0.04299799232188106,31
-0.11335411,-0.09913773,0.014216378,1,classical,16341,0.04299799232188106,32
-0.117272295,-0.10329866,0.013973638,1,classical,16341,0.04299799232188106,33
-0.11320017,-0.09876385,0.0144363195,1,classical,16341,0.04299799232188106,34
-0.11565219,-0.10109697,0.014555216,1,classical,16341,0.04299799232188106,35
-0.10951956,-0.09514227,0.014377296,1,classical,16341,0.04299799232188106,36
-0.10880789,-0.094103366,0.0147045255,1,classical,16341,0.04299799232188106,37
-0.11304044,-0.09853191,0.0145085305,1,classical,16341,0.04299799232188106,38
-0.10764924,-0.09329644,0.014352798,1,classical,16341,0.04299799232188106,39
-0.11765054,-0.10361144,0.014039099,1,classical,16341,0.04299799232188106,40
-0.11455914,-0.10037864,0.014180496,1,classical,16341,0.04299799232188106,41
-0.11426458,-0.09991261,0.014351964,1,classical,16341,0.04299799232188106,42
-0.11485278,-0.100380786,0.014471993,1,classical,16341,0.04299799232188106,43
-0.098114595,-0.0829718,0.015142798,0,classical,16341,0.04299799232188106,44
-0.10723588,-0.092479646,0.0147562325,1,classical,16341,0.04299799232188106,45
-0.11015043,-0.09554537,0.01460506,1,classical,16341,0.04299799232188106,46
-0.1187861,-0.10467553,0.014110565,0,classical,16341,0.04299799232188106,47
-0.11723897,-0.10321857,0.014020398,1,classical,16341,0.04299799232188106,48
-0.10481093,-0.09018991,0.014621019,1,classical,16341,0.04299799232188106,49
-0.11024478,-0.09606898,0.0141758025,1,classical,16341,0.04299799232188106,50
-0.1094496,-0.095211394,0.0142382085,1,classical,16341,0.04299799232188106,51
-0.11298495,-0.09903791,0.01394704,1,classical,16341,0.04299799232188106,52
-0.10752783,-0.09309923,0.014428601,1,classical,16341,0.04299799232188106,53
-0.11668621,-0.10246,0.014226213,1,classical,16341,0.04299799232188106,54
-0.108806275,-0.09458365,0.014222622,1,classical,16341,0.04299799232188106,55
-0.11233571,-0.09818569,0.014150023,1,classical,16341,0.04299799232188106,56
-0.107767835,-0.09296417,0.014803663,1,classical,16341,0.04299799232188106,57
-0.115386315,-0.10086957,0.014516741,1,classical,16341,0.04299799232188106,58
-0.10241327,-0.08739039,0.015022874,0,classical,16341,0.04299799232188106,59
-0.110106364,-0.09577976,0.014326602,1,classical,16341,0.04299799232188106,60
-0.109076306,-0.09448911,0.014587194,1,classical,16341,0.04299799232188106,61
-0.115434274,-0.10161954,0.013814732,1,classical,16341,0.04299799232188106,62
-0.11292687,-0.09843667,0.014490202,1,classical,16341,0.04299799232188106,63
-0.109905876,-0.09562441,0.014281467,1,classical,16341,0.04299799232188106,64
-0.10755536,-0.093254894,0.014300466,1,classical,16341,0.04299799232188106,65
-0.11460013,-0.100487344,0.014112785,1,classical,16341,0.04299799232188106,66
-0.112723686,-0.09835135,0.014372334,1,classical,16341,0.04299799232188106,67
-0.11362333,-0.09921295,0.014410377,1,classical,16341,0.04299799232188106,68
-0.11216298,-0.097668305,0.014494672,1,classical,16341,0.04299799232188106,69
-0.11280518,-0.09843055,0.014374629,1,classical,16341,0.04299799232188106,70
-0.109168,-0.0945914,0.014576599,1,classical,16341,0.04299799232188106,71
-0.1129046,-0.09848953,0.01441507,1,classical,16341,0.04299799232188106,72
-0.11225157,-0.098263316,0.013988256,1,classical,16341,0.04299799232188106,73
-0.115944944,-0.10152281,0.014422134,1,classical,16341,0.04299799232188106,74
-0.11333964,-0.09937567,0.013963968,1,classical,16341,0.04299799232188106,75
-0.11429643,-0.10029609,0.014000341,1,classical,16341,0.04299799232188106,76
-0.10572294,-0.09104098,0.014681965,1,classical,16341,0.04299799232188106,77
-0.112855114,-0.09850896,0.014346153,1,classical,16341,0.04299799232188106,78
-0.10814386,-0.09370541,0.01443845,1,classical,16341,0.04299799232188106,79
-0.11635683,-0.1023177,0.014039129,1,classical,16341,0.04299799232188106,80
-0.10772809,-0.09290276,0.014825329,1,classical,16341,0.04299799232188106,81
-0.10495867,-0.08979432,0.0151643455,1,classical,16341,0.04299799232188106,82
-0.123571716,-0.10961493,0.013956785,0,classical,16341,0.04299799232188106,83
-0.11065461,-0.09610017,0.014554441,1,classical,16341,0.04299799232188106,84
-0.11367351,-0.09926602,0.014407486,1,classical,16341,0.04299799232188106,85
-0.10959752,-0.09479806,0.014799461,1,classical,16341,0.04299799232188106,86
-0.11415524,-0.10005132,0.014103919,1,classical,16341,0.04299799232188106,87
-0.10724693,-0.092743345,0.014503583,1,classical,16341,0.04299799232188106,88
-0.10166106,-0.08641456,0.015246496,0,classical,16341,0.04299799232188106,89
-0.11591682,-0.10192314,0.0139936805,1,classical,16341,0.04299799232188106,90
-0.10990962,-0.095581286,0.014328331,1,classical,16341,0.04299799232188106,91
-0.11748873,-0.10330857,0.014180154,1,classical,16341,0.04299799232188106,92
-0.110689685,-0.095939755,0.014749929,1,classical,16341,0.04299799232188106,93
-0.114859544,-0.10080599,0.014053553,1,classical,16341,0.04299799232188106,94
-0.11255257,-0.09812175,0.014430821,1,classical,16341,0.04299799232188106,95
-0.115466334,-0.10104904,0.014417291,1,classical,16341,0.04299799232188106,96
-0.11784393,-0.10366621,0.014177725,1,classical,16341,0.04299799232188106,97
-0.115103014,-0.101100065,0.014002949,1,classical,16341,0.04299799232188106,98
-0.11728922,-0.103089355,0.014199868,1,classical,16341,0.04299799232188106,99
-0.1079918,-0.09511219,0.01287961,1,uniform+pai,16341,0.04299799232188106,0
-0.101306766,-0.0876316,0.013675168,0,uniform+pai,16341,0.04299799232188106,1
-0.11655629,-0.10410236,0.012453929,1,uniform+pai,16341,0.04299799232188106,2
-0.11365469,-0.101147026,0.012507662,1,uniform+pai,16341,0.04299799232188106,3
-0.11177669,-0.09925788,0.012518808,1,uniform+pai,16341,0.04299799232188106,4
-0.1113303,-0.09861894,0.012711361,1,uniform+pai,16341,0.04299799232188106,5
-0.1075124,-0.094840124,0.012672275,1,uniform+pai,16341,0.04299799232188106,6
-0.10812798,-0.095623955,0.012504026,1,uniform+pai,16341,0.04299799232188106,7
-0.114283025,-0.10148603,0.012796998,1,uniform+pai,16341,0.04299799232188106,8
-0.11258203,-0.099515975,0.013066053,1,uniform+pai,16341,0.04299799232188106,9
-0.10876653,-0.095928185,0.012838349,1,uniform+pai,16341,0.04299799232188106,10
-0.1095319,-0.09662884,0.0129030645,1,uniform+pai,16341,0.04299799232188106,11
-0.10897168,-0.09565217,0.013319507,1,uniform+pai,16341,0.04299799232188106,12
-0.11203067,-0.09968056,0.012350112,1,uniform+pai,16341,0.04299799232188106,13
-0.1087585,-0.095813476,0.012945026,1,uniform+pai,16341,0.04299799232188106,14
-0.11572377,-0.1034696,0.012254164,1,uniform+pai,16341,0.04299799232188106,15
-0.10841839,-0.09561333,0.01280506,1,uniform+pai,16341,0.04299799232188106,16
-0.11591462,-0.10336485,0.012549773,1,uniform+pai,16341,0.04299799232188106,17
-0.103962384,-0.0909098,0.013052583,0,uniform+pai,16341,0.04299799232188106,18
-0.11679593,-0.10424411,0.012551814,1,uniform+pai,16341,0.04299799232188106,19
-0.11482448,-0.10229721,0.012527272,1,uniform+pai,16341,0.04299799232188106,20
-0.10386763,-0.09065487,0.013212755,0,uniform+pai,16341,0.04299799232188106,21
-0.11500237,-0.102501325,0.012501046,1,uniform+pai,16341,0.04299799232188106,22
-0.111394584,-0.098671034,0.01272355,1,uniform+pai,16341,0.04299799232188106,23
-0.111574546,-0.099111184,0.012463361,1,uniform+pai,16341,0.04299799232188106,24
-0.10622116,-0.093105294,0.013115868,1,uniform+pai,16341,0.04299799232188106,25
-0.112965554,-0.1001883,0.012777254,1,uniform+pai,16341,0.04299799232188106,26
-0.106563285,-0.09373169,0.0128315985,1,uniform+pai,16341,0.04299799232188106,27
-0.10781716,-0.094673306,0.013143852,1,uniform+pai,16341,0.04299799232188106,28
-0.10904589,-0.096122876,0.012923017,1,uniform+pai,16341,0.04299799232188106,29
-0.11163893,-0.09873441,0.012904525,1,uniform+pai,16341,0.04299799232188106,30
-0.110567175,-0.097670235,0.01289694,1,uniform+pai,16341,0.04299799232188106,31
-0.108527474,-0.09541937,0.0131081045,1,uniform+pai,16341,0.04299799232188106,32
-0.1070785,-0.09391422,0.013164282,1,uniform+pai,16341,0.04299799232188106,33
-0.11628146,-0.104109,0.012172461,1,uniform+pai,16341,0.04299799232188106,34
-0.115334064,-0.10286862,0.012465447,1,uniform+pai,16341,0.04299799232188106,35
-0.10919449,-0.09614615,0.013048336,1,uniform+pai,16341,0.04299799232188106,36
-0.113596596,-0.10108275,0.012513846,1,uniform+pai,16341,0.04299799232188106,37
-0.10804592,-0.094721064,0.013324857,1,uniform+pai,16341,0.04299799232188106,38
-0.10375828,-0.090701066,0.013057217,0,uniform+pai,16341,0.04299799232188106,39
-0.10970312,-0.09694877,0.012754351,1,uniform+pai,16341,0.04299799232188106,40
-0.105746284,-0.09264937,0.013096914,1,uniform+pai,16341,0.04299799232188106,41
-0.10877643,-0.09562033,0.013156101,1,uniform+pai,16341,0.04299799232188106,42
-0.1096491,-0.096522994,0.013126105,1,uniform+pai,16341,0.04299799232188106,43
-0.11135597,-0.09843851,0.012917459,1,uniform+pai,16341,0.04299799232188106,44
-0.10920937,-0.09636465,0.012844726,1,uniform+pai,16341,0.04299799232188106,45
-0.10703089,-0.09402075,0.013010144,1,uniform+pai,16341,0.04299799232188106,46
-0.11026111,-0.09737393,0.01288718,1,uniform+pai,16341,0.04299799232188106,47
-0.11221697,-0.0995268,0.012690172,1,uniform+pai,16341,0.04299799232188106,48
-0.10828309,-0.09520838,0.013074711,1,uniform+pai,16341,0.04299799232188106,49
-0.11084234,-0.0979291,0.012913242,1,uniform+pai,16341,0.04299799232188106,50
-0.11118615,-0.09829055,0.012895599,1,uniform+pai,16341,0.04299799232188106,51
-0.1040158,-0.09053108,0.013484716,0,uniform+pai,16341,0.04299799232188106,52
-0.10328661,-0.09032591,0.012960702,0,uniform+pai,16341,0.04299799232188106,53
-0.110021986,-0.09702987,0.012992114,1,uniform+pai,16341,0.04299799232188106,54
-0.1108438,-0.098095246,0.012748554,1,uniform+pai,16341,0.04299799232188106,55
-0.11237908,-0.09970965,0.012669429,1,uniform+pai,16341,0.04299799232188106,56
-0.109740995,-0.09690883,0.012832165,1,uniform+pai,16341,0.04299799232188106,57
-0.117938824,-0.10575921,0.012179613,0,uniform+pai,16341,0.04299799232188106,58
-0.11481454,-0.102005206,0.012809336,1,uniform+pai,16341,0.04299799232188106,59
-0.110323995,-0.09719443,0.013129562,1,uniform+pai,16341,0.04299799232188106,60
-0.10716472,-0.09439208,0.012772635,1,uniform+pai,16341,0.04299799232188106,61
-0.11290714,-0.100178525,0.012728617,1,uniform+pai,16341,0.04299799232188106,62
-0.11578068,-0.10312131,0.012659371,1,uniform+pai,16341,0.04299799232188106,63
-0.10765177,-0.09444116,0.01321061,1,uniform+pai,16341,0.04299799232188106,64
-0.106849335,-0.09398229,0.012867048,1,uniform+pai,16341,0.04299799232188106,65
-0.108487226,-0.095584966,0.01290226,1,uniform+pai,16341,0.04299799232188106,66
-0.11129884,-0.098472245,0.012826592,1,uniform+pai,16341,0.04299799232188106,67
-0.10945087,-0.09660148,0.0128493905,1,uniform+pai,16341,0.04299799232188106,68
-0.11350946,-0.10107948,0.012429982,1,uniform+pai,16341,0.04299799232188106,69
-0.10905756,-0.095989525,0.013068035,1,uniform+pai,16341,0.04299799232188106,70
-0.10605419,-0.092641294,0.013412893,1,uniform+pai,16341,0.04299799232188106,71
-0.10775591,-0.09515149,0.012604415,1,uniform+pai,16341,0.04299799232188106,72
-0.112426355,-0.099931,0.012495354,1,uniform+pai,16341,0.04299799232188106,73
-0.10735608,-0.09452874,0.012827337,1,uniform+pai,16341,0.04299799232188106,74
-0.1120836,-0.09921864,0.012864962,1,uniform+pai,16341,0.04299799232188106,75
-0.10559586,-0.09222092,0.01337494,1,uniform+pai,16341,0.04299799232188106,76
-0.104567304,-0.091568515,0.01299879,1,uniform+pai,16341,0.04299799232188106,77
-0.105464034,-0.09205627,0.013407767,1,uniform+pai,16341,0.04299799232188106,78
-0.11499314,-0.10215047,0.01284267,1,uniform+pai,16341,0.04299799232188106,79
-0.11086335,-0.09814965,0.0127137005,1,uniform+pai,16341,0.04299799232188106,80
-0.102681,-0.08949869,0.013182312,0,uniform+pai,16341,0.04299799232188106,81
-0.1144595,-0.101653844,0.012805656,1,uniform+pai,16341,0.04299799232188106,82
-0.11070821,-0.098050594,0.012657613,1,uniform+pai,16341,0.04299799232188106,83
-0.11070123,-0.097403795,0.013297439,1,uniform+pai,16341,0.04299799232188106,84
-0.1111228,-0.098095655,0.013027146,1,uniform+pai,16341,0.04299799232188106,85
-0.11414987,-0.10154995,0.012599915,1,uniform+pai,16341,0.04299799232188106,86
-0.11145275,-0.09872898,0.012723774,1,uniform+pai,16341,0.04299799232188106,87
-0.11325879,-0.100403376,0.012855411,1,uniform+pai,16341,0.04299799232188106,88
-0.109084524,-0.095881455,0.01320307,1,uniform+pai,16341,0.04299799232188106,89
-0.10817289,-0.0950342,0.013138697,1,uniform+pai,16341,0.04299799232188106,90
-0.111819096,-0.09905728,0.012761816,1,uniform+pai,16341,0.04299799232188106,91
-0.108934976,-0.095811464,0.013123512,1,uniform+pai,16341,0.04299799232188106,92
-0.10411318,-0.09090653,0.013206646,0,uniform+pai,16341,0.04299799232188106,93
-0.11359575,-0.10076507,0.012830675,1,uniform+pai,16341,0.04299799232188106,94
-0.109150074,-0.09609697,0.013053104,1,uniform+pai,16341,0.04299799232188106,95
-0.11360175,-0.10062098,0.012980774,1,uniform+pai,16341,0.04299799232188106,96
-0.11571394,-0.10316211,0.012551829,1,uniform+pai,16341,0.04299799232188106,97
-0.111154005,-0.0984648,0.012689203,1,uniform+pai,16341,0.04299799232188106,98
-0.1147236,-0.10224693,0.012476668,1,uniform+pai,16341,0.04299799232188106,99
-0.11419931,-0.10145563,0.012743682,1,faq,16341,0.04299799232188106,0
-0.111728445,-0.099151164,0.01257728,1,faq,16341,0.04299799232188106,1
-0.10998702,-0.097128674,0.012858346,1,faq,16341,0.04299799232188106,2
-0.11039498,-0.09749093,0.012904048,1,faq,16341,0.04299799232188106,3
-0.11050631,-0.09756909,0.012937218,1,faq,16341,0.04299799232188106,4
-0.11809188,-0.10552937,0.012562513,0,faq,16341,0.04299799232188106,5
-0.11125589,-0.098298766,0.012957126,1,faq,16341,0.04299799232188106,6
-0.10883549,-0.09576973,0.013065755,1,faq,16341,0.04299799232188106,7
-0.113742545,-0.10119972,0.012542829,1,faq,16341,0.04299799232188106,8
