group,prop_budget,method,seed,width,coverage
all,0.1900,wor-uniform,526,0.017872393131256104,1.0
all,0.1900,wor-active,527,0.01578313112258911,1.0
all,0.1900,wor-uniform,527,0.01842445135116577,1.0
all,0.1900,wor-active,528,0.01711094379425049,1.0
all,0.1900,wor-uniform,528,0.018409550189971924,1.0
all,0.1900,wor-active,529,0.016351044178009033,1.0
all,0.1900,wor-uniform,529,0.018835827708244324,1.0
all,0.1900,wor-active,530,0.016891062259674072,1.0
all,0.1900,wor-uniform,530,0.018875181674957275,1.0
all,0.1900,wor-active,531,0.01690472662448883,1.0
all,0.1900,wor-uniform,531,0.018090590834617615,1.0
all,0.1900,wor-active,532,0.016904592514038086,1.0
all,0.1900,wor-uniform,532,0.018727481365203857,1.0
all,0.1900,wor-active,533,0.01603245735168457,1.0
all,0.1900,wor-uniform,533,0.01844996213912964,0.0
all,0.1900,wor-active,534,0.016421616077423096,1.0
all,0.1900,wor-uniform,534,0.01846402883529663,1.0
all,0.1900,wor-active,535,0.016764938831329346,1.0
all,0.1900,wor-uniform,535,0.018777549266815186,1.0
all,0.1900,wor-active,536,0.015617728233337402,1.0
all,0.1900,wor-uniform,536,0.018302619457244873,1.0
all,0.1900,wor-active,537,0.016180992126464844,1.0
all,0.1900,wor-uniform,537,0.018825531005859375,1.0
all,0.1900,wor-active,538,0.017529726028442383,1.0
all,0.1900,wor-uniform,538,0.01863102614879608,1.0
all,0.1900,wor-active,539,0.01604515314102173,1.0
all,0.1900,wor-uniform,539,0.01874256134033203,1.0
all,0.1900,wor-active,540,0.016273364424705505,1.0
all,0.1900,wor-uniform,540,0.018144741654396057,1.0
all,0.1900,wor-active,541,0.016163766384124756,1.0
all,0.1900,wor-uniform,541,0.018534347414970398,1.0
all,0.1900,wor-active,542,0.015729978680610657,1.0
all,0.1900,wor-uniform,542,0.018164098262786865,1.0
all,0.1900,wor-active,543,0.01660078763961792,1.0
all,0.1900,wor-uniform,543,0.018509387969970703,1.0
all,0.1900,wor-active,544,0.016378983855247498,1.0
all,0.1900,wor-uniform,544,0.018557488918304443,1.0
all,0.1900,wor-active,545,0.01658797264099121,1.0
all,0.1900,wor-uniform,545,0.018430277705192566,1.0
all,0.1900,wor-active,546,0.016635775566101074,0.0
all,0.1900,wor-uniform,546,0.01855456829071045,1.0
all,0.1900,wor-active,547,0.015449881553649902,1.0
all,0.1900,wor-uniform,547,0.01902669668197632,1.0
all,0.1900,wor-active,548,0.015937983989715576,1.0
all,0.1900,wor-uniform,548,0.01841999590396881,1.0
all,0.1900,wor-active,549,0.016610324382781982,1.0
all,0.1900,wor-uniform,549,0.0188140869140625,1.0
all,0.1900,wor-active,550,0.01667366921901703,1.0
all,0.1900,wor-uniform,550,0.018843352794647217,1.0
all,0.1900,wor-active,551,0.015374064445495605,1.0
all,0.1900,wor-uniform,551,0.017907798290252686,1.0
all,0.1900,wor-active,552,0.016164541244506836,1.0
all,0.1900,wor-uniform,552,0.018521547317504883,1.0
all,0.1900,wor-active,553,0.016923978924751282,1.0
all,0.1900,wor-uniform,553,0.018096938729286194,1.0
all,0.1900,wor-active,554,0.01622450351715088,1.0
all,0.1900,wor-uniform,554,0.01829133927822113,1.0
all,0.1900,wor-active,555,0.015811964869499207,1.0
all,0.1900,wor-uniform,555,0.01789158582687378,1.0
all,0.1900,wor-active,556,0.016544342041015625,1.0
all,0.1900,wor-uniform,556,0.018458425998687744,1.0
all,0.1900,wor-active,557,0.016758441925048828,1.0
all,0.1900,wor-uniform,557,0.018092989921569824,1.0
all,0.1900,wor-active,558,0.015615478157997131,1.0
all,0.1900,wor-uniform,558,0.01810324192047119,1.0
all,0.1900,wor-active,559,0.017812252044677734,0.0
all,0.1900,wor-uniform,559,0.018830418586730957,1.0
all,0.1900,wor-active,560,0.01675647497177124,1.0
all,0.1900,wor-uniform,560,0.01830470561981201,1.0
all,0.1900,wor-active,561,0.015898525714874268,1.0
all,0.1900,wor-uniform,561,0.01890939474105835,1.0
all,0.1900,wor-active,562,0.01563471555709839,1.0
all,0.1900,wor-uniform,562,0.01893705129623413,1.0
all,0.1900,wor-active,563,0.01598954200744629,1.0
all,0.1900,wor-uniform,563,0.0181158185005188,1.0
all,0.1900,wor-active,564,0.016385257244110107,1.0
all,0.1900,wor-uniform,564,0.01836031675338745,1.0
all,0.1900,wor-active,565,0.016666114330291748,1.0
all,0.1900,wor-uniform,565,0.0188988596200943,1.0
all,0.1900,wor-active,566,0.01639658212661743,1.0
all,0.1900,wor-uniform,566,0.018978416919708252,1.0
all,0.1900,wor-active,567,0.016876280307769775,1.0
all,0.1900,wor-uniform,567,0.01841755211353302,1.0
all,0.1900,wor-active,568,0.01596677303314209,1.0
all,0.1900,wor-uniform,568,0.01807926595211029,1.0
all,0.1900,wor-active,569,0.017364203929901123,1.0
all,0.1900,wor-uniform,569,0.018175259232521057,0.0
all,0.1900,wor-active,570,0.016310393810272217,1.0
all,0.1900,wor-uniform,570,0.018657609820365906,1.0
all,0.1900,wor-active,571,0.01709568500518799,1.0
all,0.1900,wor-uniform,571,0.018560290336608887,1.0
all,0.1900,wor-active,572,0.01649296283721924,1.0
all,0.1900,wor-uniform,572,0.018759846687316895,1.0
all,0.1900,wor-active,573,0.017281532287597656,1.0
all,0.1900,wor-uniform,573,0.01895761489868164,1.0
all,0.1900,wor-active,574,0.018009543418884277,0.0
all,0.1900,wor-uniform,574,0.018734216690063477,1.0
all,0.1900,wor-active,575,0.016685232520103455,1.0
all,0.1900,wor-uniform,575,0.01863473653793335,1.0
all,0.1900,wor-active,576,0.015952706336975098,1.0
all,0.1900,wor-uniform,576,0.018850386142730713,1.0
all,0.1900,wor-active,577,0.015454590320587158,1.0
all,0.1900,wor-uniform,577,0.018291771411895752,1.0
all,0.1900,wor-active,578,0.01598459482192993,1.0
all,0.1900,wor-uniform,578,0.018678784370422363,1.0
all,0.1900,wor-active,579,0.016109049320220947,1.0
all,0.1900,wor-uniform,579,0.017949283123016357,1.0
all,0.1900,wor-active,580,0.017070770263671875,1.0
all,0.1900,wor-uniform,580,0.01847296953201294,1.0
all,0.1900,wor-active,581,0.016362667083740234,1.0
all,0.1900,wor-uniform,581,0.018449679017066956,1.0
all,0.1900,wor-active,582,0.01697707176208496,1.0
all,0.1900,wor-uniform,582,0.018803536891937256,1.0
all,0.1900,wor-active,583,0.01643151044845581,1.0
all,0.1900,wor-uniform,583,0.01886725425720215,1.0
all,0.1900,wor-active,584,0.015869498252868652,1.0
all,0.1900,wor-uniform,584,0.01868671178817749,1.0
all,0.1900,wor-active,585,0.01568704843521118,1.0
all,0.1900,wor-uniform,585,0.018765389919281006,1.0
all,0.1900,wor-active,586,0.01606893539428711,1.0
all,0.1900,wor-uniform,586,0.018298804759979248,1.0
all,0.1900,wor-active,587,0.016523241996765137,1.0
all,0.1900,wor-uniform,587,0.01875925064086914,1.0
all,0.1900,wor-active,588,0.016569554805755615,1.0
all,0.1900,wor-uniform,588,0.01838231086730957,1.0
all,0.1900,wor-active,589,0.01582622528076172,1.0
all,0.1900,wor-uniform,589,0.018170461058616638,1.0
all,0.1900,wor-active,590,0.016672909259796143,1.0
all,0.1900,wor-uniform,590,0.018953025341033936,1.0
all,0.1900,wor-active,591,0.015444621443748474,1.0
all,0.1900,wor-uniform,591,0.01925790309906006,1.0
all,0.1900,wor-active,592,0.016498401761054993,1.0
all,0.1900,wor-uniform,592,0.01872992515563965,1.0
all,0.1900,wor-active,593,0.016306638717651367,1.0
all,0.1900,wor-uniform,593,0.01887071132659912,1.0
all,0.1900,wor-active,594,0.01689237356185913,1.0
all,0.1900,wor-uniform,594,0.018174543976783752,1.0
all,0.1900,wor-active,595,0.01583307981491089,1.0
all,0.1900,wor-uniform,595,0.0182621031999588,1.0
all,0.1900,wor-active,596,0.016272202134132385,1.0
all,0.1900,wor-uniform,596,0.01863633096218109,1.0
all,0.1900,wor-active,597,0.016154170036315918,1.0
all,0.1900,wor-uniform,597,0.018315911293029785,1.0
all,0.1900,wor-active,598,0.016342878341674805,1.0
all,0.1900,wor-uniform,598,0.018485799431800842,1.0
all,0.1900,wor-active,599,0.016052961349487305,1.0
all,0.1900,wor-uniform,599,0.018252193927764893,1.0
all,0.1900,wor-active,600,0.017237365245819092,1.0
all,0.1900,wor-uniform,600,0.018461763858795166,1.0
all,0.1900,wor-active,601,0.016882717609405518,1.0
all,0.1900,wor-uniform,601,0.018063783645629883,1.0
all,0.1900,wor-active,602,0.016568481922149658,1.0
all,0.1900,wor-uniform,602,0.017981529235839844,1.0
all,0.1900,wor-active,603,0.016570866107940674,1.0
all,0.1900,wor-uniform,603,0.018190249800682068,1.0
all,0.1900,wor-active,604,0.016277849674224854,1.0
all,0.1900,wor-uniform,604,0.018328189849853516,1.0
all,0.1900,wor-active,605,0.016895592212677002,1.0
all,0.1900,wor-uniform,605,0.018178462982177734,1.0
all,0.1900,wor-active,606,0.01629282534122467,1.0
all,0.1900,wor-uniform,606,0.01887071132659912,1.0
all,0.1900,wor-active,607,0.015857994556427002,1.0
all,0.1900,wor-uniform,607,0.019253969192504883,1.0
all,0.1900,wor-active,608,0.016406238079071045,1.0
all,0.1900,wor-uniform,608,0.018561556935310364,1.0
all,0.1900,wor-active,609,0.016196325421333313,1.0
all,0.1900,wor-uniform,609,0.017974495887756348,1.0
all,0.1900,wor-active,610,0.015858232975006104,1.0
all,0.1900,wor-uniform,610,0.018503546714782715,1.0
all,0.1900,wor-active,611,0.01742720603942871,0.0
all,0.1900,wor-uniform,611,0.018216058611869812,1.0
all,0.1900,wor-active,612,0.01704925298690796,1.0
all,0.1900,wor-uniform,612,0.018815159797668457,1.0
all,0.1900,wor-active,613,0.01602041721343994,1.0
all,0.1900,wor-uniform,613,0.018805980682373047,1.0
all,0.1900,wor-active,614,0.015986517071723938,1.0
all,0.1900,wor-uniform,614,0.019036948680877686,1.0
all,0.1900,wor-active,615,0.016820073127746582,1.0
all,0.1900,wor-uniform,615,0.018521010875701904,1.0
all,0.1900,wor-active,616,0.0157167911529541,1.0
all,0.1900,wor-uniform,616,0.017934322357177734,1.0
all,0.1900,wor-active,617,0.01645900309085846,1.0
all,0.1900,wor-uniform,617,0.01782149076461792,1.0
all,0.1900,wor-active,618,0.01608586311340332,1.0
all,0.1900,wor-uniform,618,0.01903635263442993,1.0
all,0.1900,wor-active,619,0.017070353031158447,1.0
all,0.1900,wor-uniform,619,0.018722474575042725,1.0
all,0.1900,wor-active,620,0.015680566430091858,1.0
all,0.1900,wor-uniform,620,0.018799543380737305,1.0
all,0.1900,wor-active,621,0.016971588134765625,0.0
all,0.1900,wor-uniform,621,0.01823514699935913,1.0
all,0.1900,wor-active,622,0.016937315464019775,1.0
all,0.1900,wor-uniform,622,0.018636763095855713,1.0
all,0.1900,wor-active,623,0.016766786575317383,1.0
all,0.1900,wor-uniform,623,0.018781661987304688,1.0
all,0.1900,wor-active,624,0.016124427318572998,1.0
all,0.1900,wor-uniform,624,0.018602848052978516,1.0
all,0.1900,wor-active,625,0.017132282257080078,1.0
all,0.1900,wor-uniform,625,0.01860940456390381,1.0
all,0.1900,wor-active,626,0.016216516494750977,1.0
all,0.1900,wor-uniform,626,0.01892755925655365,1.0
all,0.1900,wor-active,627,0.01640266180038452,1.0
all,0.1900,wor-uniform,627,0.018906235694885254,1.0
all,0.1900,wor-active,628,0.015943050384521484,1.0
all,0.1900,wor-uniform,628,0.018385425209999084,1.0
all,0.1900,wor-active,629,0.016129910945892334,1.0
all,0.1900,wor-uniform,629,0.018674686551094055,1.0
all,0.1900,wor-active,630,0.0158655047416687,1.0
all,0.1900,wor-uniform,630,0.018570125102996826,1.0
all,0.1900,wor-active,631,0.01546865701675415,1.0
all,0.1900,wor-uniform,631,0.018086135387420654,1.0
all,0.1900,wor-active,632,0.015566825866699219,1.0
all,0.1900,wor-uniform,632,0.01889108121395111,1.0
all,0.1900,wor-active,633,0.01706141233444214,1.0
all,0.1900,wor-uniform,633,0.018218040466308594,1.0
all,0.1900,wor-active,634,0.016291499137878418,1.0
all,0.1900,wor-uniform,634,0.018982887268066406,0.0
all,0.1900,wor-active,635,0.01645606756210327,1.0
all,0.1900,wor-uniform,635,0.01899653673171997,1.0
all,0.1900,wor-active,636,0.01681363582611084,1.0
all,0.1900,wor-uniform,636,0.018717125058174133,1.0
all,0.1900,wor-active,637,0.015808045864105225,1.0
all,0.1900,wor-uniform,637,0.018229350447654724,1.0
all,0.1900,wor-active,638,0.01669830083847046,1.0
all,0.1900,wor-uniform,638,0.01851099729537964,1.0
all,0.1900,wor-active,639,0.015317052602767944,0.0
all,0.1900,wor-uniform,639,0.018428608775138855,1.0
all,0.1900,wor-active,640,0.015515625476837158,0.0
all,0.1900,wor-uniform,640,0.01873403787612915,1.0
all,0.1900,wor-active,641,0.01655632257461548,1.0
all,0.1900,wor-uniform,641,0.018944859504699707,1.0
all,0.1900,wor-active,642,0.01588749885559082,1.0
all,0.1900,wor-uniform,642,0.018277272582054138,1.0
all,0.1900,wor-active,643,0.015788301825523376,1.0
all,0.1900,wor-uniform,643,0.018277838826179504,1.0
all,0.1900,wor-active,644,0.01661086082458496,1.0
all,0.1900,wor-uniform,644,0.018563807010650635,1.0
all,0.1900,wor-active,645,0.016182243824005127,1.0
all,0.1900,wor-uniform,645,0.01845872402191162,1.0
all,0.1900,wor-active,646,0.015066280961036682,1.0
all,0.1900,wor-uniform,646,0.018027842044830322,1.0
all,0.1900,wor-active,647,0.01619011163711548,1.0
all,0.1900,wor-uniform,647,0.01891911029815674,0.0
all,0.1900,wor-active,648,0.015910327434539795,1.0
all,0.1900,wor-uniform,648,0.018316924571990967,1.0
all,0.1900,wor-active,649,0.01672220230102539,1.0
all,0.1900,wor-uniform,649,0.01874709129333496,1.0
all,0.1900,wor-active,650,0.015893101692199707,1.0
all,0.1900,wor-uniform,650,0.018330112099647522,1.0
all,0.1900,wor-active,651,0.015989303588867188,1.0
all,0.1900,wor-uniform,651,0.01828455924987793,1.0
all,0.1900,wor-active,652,0.01555556058883667,1.0
all,0.1900,wor-uniform,652,0.018632233142852783,1.0
all,0.1900,wor-active,653,0.016309380531311035,1.0
all,0.1900,wor-uniform,653,0.01890343427658081,1.0
all,0.1900,wor-active,654,0.015645146369934082,1.0
all,0.1900,wor-uniform,654,0.019349515438079834,1.0
all,0.1900,wor-active,655,0.016121864318847656,1.0
all,0.1900,wor-uniform,655,0.01878213882446289,1.0
all,0.1900,wor-active,656,0.016675829887390137,1.0
all,0.1900,wor-uniform,656,0.018252313137054443,1.0
all,0.1900,wor-active,657,0.015778720378875732,1.0
all,0.1900,wor-uniform,657,0.018436729907989502,1.0
all,0.1900,wor-active,658,0.01595771312713623,1.0
all,0.1900,wor-uniform,658,0.01803635060787201,1.0
all,0.1900,wor-active,659,0.015913650393486023,1.0
all,0.1900,wor-uniform,659,0.018282994627952576,1.0
all,0.1900,wor-active,660,0.015619993209838867,1.0
all,0.1900,wor-uniform,660,0.018170833587646484,1.0
all,0.1900,wor-active,661,0.016124293208122253,1.0
all,0.1900,wor-uniform,661,0.018522754311561584,1.0
all,0.1900,wor-active,662,0.01593749225139618,1.0
all,0.1900,wor-uniform,662,0.018682003021240234,1.0
all,0.1900,wor-active,663,0.01628202199935913,1.0
all,0.1900,wor-uniform,663,0.018185555934906006,1.0
all,0.1900,wor-active,664,0.01635158061981201,1.0
all,0.1900,wor-uniform,664,0.01854027807712555,1.0
all,0.1900,wor-active,665,0.016839802265167236,1.0
all,0.1900,wor-uniform,665,0.018531247973442078,1.0
all,0.2000,wor-active,333,0.015322446823120117,1.0
all,0.2000,wor-uniform,333,0.017931267619132996,1.0
all,0.2000,wor-active,334,0.015711620450019836,1.0
all,0.2000,wor-uniform,334,0.018064185976982117,1.0
all,0.2000,wor-active,335,0.01570744812488556,1.0
all,0.2000,wor-uniform,335,0.017628908157348633,1.0
all,0.2000,wor-active,336,0.016170084476470947,1.0
all,0.2000,wor-uniform,336,0.017833709716796875,1.0
all,0.2000,wor-active,337,0.015936434268951416,1.0
all,0.2000,wor-uniform,337,0.018322721123695374,1.0
all,0.2000,wor-active,338,0.015652358531951904,1.0
all,0.2000,wor-uniform,338,0.017736956477165222,1.0
all,0.2000,wor-active,339,0.01625770330429077,1.0
all,0.2000,wor-uniform,339,0.01773667335510254,1.0
all,0.2000,wor-active,340,0.01569390296936035,1.0
all,0.2000,wor-uniform,340,0.01789844036102295,1.0
all,0.2000,wor-active,341,0.015840470790863037,1.0
all,0.2000,wor-uniform,341,0.018161609768867493,1.0
all,0.2000,wor-active,342,0.015977323055267334,1.0
all,0.2000,wor-uniform,342,0.017923668026924133,1.0
all,0.2000,wor-active,343,0.015687167644500732,1.0
all,0.2000,wor-uniform,343,0.017925426363945007,1.0
all,0.2000,wor-active,344,0.01600337028503418,1.0
all,0.2000,wor-uniform,344,0.018535196781158447,1.0
all,0.2000,wor-active,345,0.015080153942108154,1.0
all,0.2000,wor-uniform,345,0.017882883548736572,1.0
all,0.2000,wor-active,346,0.01628345251083374,1.0
all,0.2000,wor-uniform,346,0.018077358603477478,1.0
all,0.2000,wor-active,347,0.015372112393379211,1.0
all,0.2000,wor-uniform,347,0.018320143222808838,1.0
all,0.2000,wor-active,348,0.015980660915374756,1.0
all,0.2000,wor-uniform,348,0.017813801765441895,1.0
all,0.2000,wor-active,349,0.014601469039916992,1.0
all,0.2000,wor-uniform,349,0.017998993396759033,1.0
all,0.2000,wor-active,350,0.01614326238632202,1.0
all,0.2000,wor-uniform,350,0.017802953720092773,1.0
all,0.2000,wor-active,351,0.016610026359558105,1.0
all,0.2000,wor-uniform,351,0.017937257885932922,1.0
all,0.2000,wor-active,352,0.016599833965301514,1.0
all,0.2000,wor-uniform,352,0.018078848719596863,1.0
all,0.2000,wor-active,353,0.015347003936767578,1.0
all,0.2000,wor-uniform,353,0.0182725191116333,1.0
all,0.2000,wor-active,354,0.016083478927612305,1.0
all,0.2000,wor-uniform,354,0.01826488971710205,1.0
all,0.2000,wor-active,355,0.015500068664550781,1.0
all,0.2000,wor-uniform,355,0.0180739164352417,1.0
all,0.2000,wor-active,356,0.016216039657592773,1.0
all,0.2000,wor-uniform,356,0.018227100372314453,1.0
all,0.2000,wor-active,357,0.01634448766708374,1.0
all,0.2000,wor-uniform,357,0.01785939931869507,1.0
all,0.2000,wor-active,358,0.015777960419654846,1.0
all,0.2000,wor-uniform,358,0.01793251931667328,1.0
all,0.2000,wor-active,359,0.015832066535949707,1.0
all,0.2000,wor-uniform,359,0.017984449863433838,1.0
all,0.2000,wor-active,360,0.015792548656463623,1.0
all,0.2000,wor-uniform,360,0.0181349515914917,1.0
all,0.2000,wor-active,361,0.015490114688873291,1.0
all,0.2000,wor-uniform,361,0.018635988235473633,1.0
all,0.2000,wor-active,362,0.015762686729431152,1.0
all,0.2000,wor-uniform,362,0.017666742205619812,1.0
all,0.2000,wor-active,363,0.01625007390975952,1.0
all,0.2000,wor-uniform,363,0.017817795276641846,1.0
all,0.2000,wor-active,364,0.015498638153076172,1.0
all,0.2000,wor-uniform,364,0.017989933490753174,1.0
all,0.2000,wor-active,365,0.016163170337677002,1.0
all,0.2000,wor-uniform,365,0.017959654331207275,1.0
all,0.2000,wor-active,366,0.01542942225933075,1.0
all,0.2000,wor-uniform,366,0.017857849597930908,1.0
all,0.2000,wor-active,367,0.016266509890556335,1.0
all,0.2000,wor-uniform,367,0.018467962741851807,1.0
all,0.2000,wor-active,368,0.015535891056060791,1.0
all,0.2000,wor-uniform,368,0.018287599086761475,1.0
all,0.2000,wor-active,369,0.014755964279174805,1.0
all,0.2000,wor-uniform,369,0.018015041947364807,1.0
all,0.2000,wor-active,370,0.01589888334274292,1.0
all,0.2000,wor-uniform,370,0.017506837844848633,1.0
all,0.2000,wor-active,371,0.015360474586486816,1.0
all,0.2000,wor-uniform,371,0.018110930919647217,0.0
all,0.2000,wor-active,372,0.01602339744567871,1.0
all,0.2000,wor-uniform,372,0.01795254647731781,1.0
all,0.2000,wor-active,373,0.016121268272399902,1.0
all,0.2000,wor-uniform,373,0.017504513263702393,1.0
all,0.2000,wor-active,374,0.015652239322662354,1.0
all,0.2000,wor-uniform,374,0.018187284469604492,1.0
all,0.2000,wor-active,375,0.015386536717414856,1.0
all,0.2000,wor-uniform,375,0.017689287662506104,1.0
all,0.2000,wor-active,376,0.015275657176971436,1.0
all,0.2000,wor-uniform,376,0.01780073344707489,1.0
all,0.2000,wor-active,377,0.015826821327209473,1.0
all,0.2000,wor-uniform,377,0.017420127987861633,1.0
all,0.2000,wor-active,378,0.015085458755493164,1.0
all,0.2000,wor-uniform,378,0.018114641308784485,1.0
all,0.2000,wor-active,379,0.015570536255836487,1.0
all,0.2000,wor-uniform,379,0.01776033639907837,1.0
all,0.2000,wor-active,380,0.014966130256652832,1.0
all,0.2000,wor-uniform,380,0.018424272537231445,1.0
all,0.2000,wor-active,381,0.015175223350524902,1.0
all,0.2000,wor-uniform,381,0.01854121685028076,1.0
all,0.2000,wor-active,382,0.015355944633483887,1.0
all,0.2000,wor-uniform,382,0.017578125,1.0
all,0.2000,wor-active,383,0.015371501445770264,1.0
all,0.2000,wor-uniform,383,0.017997682094573975,1.0
all,0.2000,wor-active,384,0.01607269048690796,1.0
