group,prop_budget,method,seed,width,coverage
all,0.0300,bernoulli-active,918,0.07089459896087646,1.0
all,0.0300,bernoulli-active,919,0.08505189418792725,0.0
all,0.0300,bernoulli-active,920,0.07302486896514893,1.0
all,0.0300,bernoulli-active,921,0.09862208366394043,1.0
all,0.0300,bernoulli-active,922,0.0860520601272583,1.0
all,0.0300,bernoulli-active,923,0.09812057018280029,1.0
all,0.0300,bernoulli-active,924,0.09293794631958008,1.0
all,0.0300,bernoulli-active,925,0.08359837532043457,1.0
all,0.0300,bernoulli-active,926,0.0923994779586792,1.0
all,0.0300,bernoulli-active,927,0.0698920488357544,1.0
all,0.0300,bernoulli-active,928,0.07864296436309814,1.0
all,0.0300,bernoulli-active,929,0.08106303215026855,1.0
all,0.0300,bernoulli-active,930,0.07995617389678955,1.0
all,0.0300,bernoulli-active,931,0.08952152729034424,1.0
all,0.0300,bernoulli-active,932,0.07572031021118164,1.0
all,0.0300,bernoulli-active,933,0.07818484306335449,1.0
all,0.0300,bernoulli-active,934,0.06500959396362305,1.0
all,0.0300,bernoulli-active,935,0.07450616359710693,0.0
all,0.0300,bernoulli-active,936,0.08580350875854492,1.0
all,0.0300,bernoulli-active,937,0.08910703659057617,1.0
all,0.0300,bernoulli-active,938,0.07428133487701416,1.0
all,0.0300,bernoulli-active,939,0.09369885921478271,1.0
all,0.0300,bernoulli-active,940,0.08818650245666504,1.0
all,0.0300,bernoulli-active,941,0.08572006225585938,1.0
all,0.0300,bernoulli-active,942,0.10232067108154297,1.0
all,0.0300,bernoulli-active,943,0.09274148941040039,1.0
all,0.0300,bernoulli-active,944,0.08302855491638184,1.0
all,0.0300,bernoulli-active,945,0.0735706090927124,1.0
all,0.0300,bernoulli-active,946,0.08652055263519287,1.0
all,0.0300,bernoulli-active,947,0.07367491722106934,1.0
all,0.0300,bernoulli-active,948,0.09039831161499023,1.0
all,0.0300,bernoulli-active,949,0.07837474346160889,1.0
all,0.0300,bernoulli-active,950,0.08238458633422852,1.0
all,0.0300,bernoulli-active,951,0.08121299743652344,1.0
all,0.0300,bernoulli-active,952,0.08902227878570557,1.0
all,0.0300,bernoulli-active,953,0.09069836139678955,1.0
all,0.0300,bernoulli-active,954,0.07583236694335938,0.0
all,0.0300,bernoulli-active,955,0.07558369636535645,1.0
all,0.0300,bernoulli-active,956,0.06945645809173584,1.0
all,0.0300,bernoulli-active,957,0.09216225147247314,1.0
all,0.0300,bernoulli-active,958,0.09164929389953613,1.0
all,0.0300,bernoulli-active,959,0.07763338088989258,1.0
all,0.0300,bernoulli-active,960,0.09165894985198975,1.0
all,0.0300,bernoulli-active,961,0.08212447166442871,1.0
all,0.0300,bernoulli-active,962,0.09187650680541992,1.0
all,0.0300,bernoulli-active,963,0.07999086380004883,1.0
all,0.0300,bernoulli-active,964,0.07846319675445557,1.0
all,0.0300,bernoulli-active,965,0.08440268039703369,1.0
all,0.0300,bernoulli-active,966,0.08842301368713379,1.0
all,0.0300,bernoulli-active,967,0.09299969673156738,1.0
all,0.0300,bernoulli-active,968,0.08621442317962646,1.0
all,0.0300,bernoulli-active,969,0.08133816719055176,1.0
all,0.0300,bernoulli-active,970,0.08863794803619385,1.0
all,0.0300,bernoulli-active,971,0.07480025291442871,1.0
all,0.0300,bernoulli-active,972,0.08319664001464844,1.0
all,0.0300,bernoulli-active,973,0.07863390445709229,1.0
all,0.0300,bernoulli-active,974,0.08418440818786621,1.0
all,0.0300,bernoulli-active,975,0.08745753765106201,1.0
all,0.0300,bernoulli-active,976,0.08993518352508545,1.0
all,0.0300,bernoulli-active,977,0.07721388339996338,1.0
all,0.0300,bernoulli-active,978,0.09515619277954102,1.0
all,0.0300,bernoulli-active,979,0.08686435222625732,1.0
all,0.0300,bernoulli-active,980,0.09128618240356445,1.0
all,0.0300,bernoulli-active,981,0.10731053352355957,1.0
all,0.0300,bernoulli-active,982,0.0704030990600586,1.0
all,0.0300,bernoulli-active,983,0.07799732685089111,1.0
all,0.0300,bernoulli-active,984,0.08138120174407959,1.0
all,0.0300,bernoulli-active,985,0.08304011821746826,1.0
all,0.0300,bernoulli-active,986,0.07154107093811035,1.0
all,0.0300,bernoulli-active,987,0.09028565883636475,1.0
all,0.0300,bernoulli-active,988,0.08394515514373779,1.0
all,0.0300,bernoulli-active,989,0.09088718891143799,1.0
all,0.0300,bernoulli-active,990,0.08825337886810303,1.0
all,0.0300,bernoulli-active,991,0.08530139923095703,1.0
all,0.0300,bernoulli-active,992,0.08774375915527344,1.0
all,0.0300,bernoulli-active,993,0.08179342746734619,1.0
all,0.0300,bernoulli-active,994,0.07888627052307129,0.0
all,0.0300,bernoulli-active,995,0.08812499046325684,1.0
all,0.0300,bernoulli-active,996,0.09366798400878906,1.0
all,0.0300,bernoulli-active,997,0.08015203475952148,1.0
all,0.0300,bernoulli-active,998,0.10065746307373047,1.0
all,0.0300,bernoulli-active,999,0.08578038215637207,1.0
all,0.0300,bernoulli-uniform,666,0.08857464790344238,1.0
all,0.0300,bernoulli-uniform,667,0.09621322154998779,1.0
all,0.0300,bernoulli-uniform,668,0.09206628799438477,1.0
all,0.0300,bernoulli-uniform,669,0.0924767255783081,1.0
all,0.0300,bernoulli-uniform,670,0.1003580093383789,1.0
all,0.0300,bernoulli-uniform,671,0.08380734920501709,1.0
all,0.0300,bernoulli-uniform,672,0.09551346302032471,1.0
all,0.0300,bernoulli-uniform,673,0.09526979923248291,1.0
all,0.0300,bernoulli-uniform,674,0.0894244909286499,1.0
all,0.0300,bernoulli-uniform,675,0.08325552940368652,1.0
all,0.0300,bernoulli-uniform,676,0.09772145748138428,1.0
all,0.0300,bernoulli-uniform,677,0.09203183650970459,1.0
all,0.0300,bernoulli-uniform,678,0.09805405139923096,1.0
all,0.0300,bernoulli-uniform,679,0.09635627269744873,1.0
all,0.0300,bernoulli-uniform,680,0.09502506256103516,1.0
all,0.0300,bernoulli-uniform,681,0.08115947246551514,1.0
all,0.0300,bernoulli-uniform,682,0.09379541873931885,1.0
all,0.0300,bernoulli-uniform,683,0.09531450271606445,1.0
all,0.0300,bernoulli-uniform,684,0.07709574699401855,1.0
all,0.0300,bernoulli-uniform,685,0.1077890396118164,1.0
all,0.0300,bernoulli-uniform,686,0.08468592166900635,1.0
all,0.0300,bernoulli-uniform,687,0.09739625453948975,1.0
all,0.0300,bernoulli-uniform,688,0.0810387134552002,1.0
all,0.0300,bernoulli-uniform,689,0.08399701118469238,1.0
all,0.0300,bernoulli-uniform,690,0.10198104381561279,1.0
all,0.0300,bernoulli-uniform,691,0.09508252143859863,1.0
all,0.0300,bernoulli-uniform,692,0.09625566005706787,1.0
all,0.0300,bernoulli-uniform,693,0.09841251373291016,1.0
all,0.0300,bernoulli-uniform,694,0.09111082553863525,1.0
all,0.0300,bernoulli-uniform,695,0.10183453559875488,1.0
all,0.0300,bernoulli-uniform,696,0.08751118183135986,1.0
all,0.0300,bernoulli-uniform,697,0.09322202205657959,1.0
all,0.0300,bernoulli-uniform,698,0.09544944763183594,1.0
all,0.0300,bernoulli-uniform,699,0.09174871444702148,0.0
all,0.0300,bernoulli-uniform,700,0.10341453552246094,1.0
all,0.0300,bernoulli-uniform,701,0.10030841827392578,1.0
all,0.0300,bernoulli-uniform,702,0.07891631126403809,1.0
all,0.0300,bernoulli-uniform,703,0.09179913997650146,1.0
all,0.0300,bernoulli-uniform,704,0.08556699752807617,1.0
all,0.0300,bernoulli-uniform,705,0.09796798229217529,1.0
all,0.0300,bernoulli-uniform,706,0.10223507881164551,1.0
all,0.0300,bernoulli-uniform,707,0.09200191497802734,1.0
all,0.0300,bernoulli-uniform,708,0.09144783020019531,1.0
all,0.0300,bernoulli-uniform,709,0.09138321876525879,1.0
all,0.0300,bernoulli-uniform,710,0.09949398040771484,1.0
all,0.0300,bernoulli-uniform,711,0.08184373378753662,1.0
all,0.0300,bernoulli-uniform,712,0.0954434871673584,1.0
all,0.0300,bernoulli-uniform,713,0.08304488658905029,1.0
all,0.0300,bernoulli-uniform,714,0.08206629753112793,1.0
all,0.0300,bernoulli-uniform,715,0.10858619213104248,1.0
all,0.0300,bernoulli-uniform,716,0.10535836219787598,1.0
all,0.0300,bernoulli-uniform,717,0.08676505088806152,1.0
all,0.0300,bernoulli-uniform,718,0.09722256660461426,1.0
all,0.0300,bernoulli-uniform,719,0.10598242282867432,1.0
all,0.0300,bernoulli-uniform,720,0.09403491020202637,1.0
all,0.0300,bernoulli-uniform,721,0.10043883323669434,0.0
all,0.0300,bernoulli-uniform,722,0.09130716323852539,0.0
all,0.0300,bernoulli-uniform,723,0.09863996505737305,1.0
all,0.0300,bernoulli-uniform,724,0.08981800079345703,1.0
all,0.0300,bernoulli-uniform,725,0.09272253513336182,1.0
all,0.0300,bernoulli-uniform,726,0.08891856670379639,0.0
all,0.0300,bernoulli-uniform,727,0.0778273344039917,1.0
all,0.0300,bernoulli-uniform,728,0.09720408916473389,1.0
all,0.0300,bernoulli-uniform,729,0.0948253870010376,1.0
all,0.0300,bernoulli-uniform,730,0.0977860689163208,1.0
all,0.0300,bernoulli-uniform,731,0.10256242752075195,1.0
all,0.0300,bernoulli-uniform,732,0.1025540828704834,1.0
all,0.0300,bernoulli-uniform,733,0.09849536418914795,1.0
all,0.0300,bernoulli-uniform,734,0.09770774841308594,1.0
all,0.0300,bernoulli-uniform,735,0.0968085527420044,1.0
all,0.0300,bernoulli-uniform,736,0.08316147327423096,1.0
all,0.0300,bernoulli-uniform,737,0.08661079406738281,1.0
all,0.0300,bernoulli-uniform,738,0.10481488704681396,0.0
all,0.0300,bernoulli-uniform,739,0.0966101884841919,1.0
all,0.0300,bernoulli-uniform,740,0.09259426593780518,1.0
all,0.0300,bernoulli-uniform,741,0.09675192832946777,1.0
all,0.0300,bernoulli-uniform,742,0.09834110736846924,1.0
all,0.0300,bernoulli-uniform,743,0.0961226224899292,1.0
all,0.0300,bernoulli-uniform,744,0.09178793430328369,0.0
all,0.0300,bernoulli-uniform,745,0.10596954822540283,1.0
all,0.0300,bernoulli-uniform,746,0.09914040565490723,1.0
all,0.0300,bernoulli-uniform,747,0.11066842079162598,1.0
all,0.0300,bernoulli-uniform,748,0.09589278697967529,1.0
all,0.0300,bernoulli-uniform,749,0.08975839614868164,1.0
all,0.0300,bernoulli-uniform,750,0.08873558044433594,1.0
all,0.0300,bernoulli-uniform,751,0.09119164943695068,1.0
all,0.0300,bernoulli-uniform,752,0.09377336502075195,1.0
all,0.0300,bernoulli-uniform,753,0.08710432052612305,1.0
all,0.0300,bernoulli-uniform,754,0.09181356430053711,1.0
all,0.0300,bernoulli-uniform,755,0.08599209785461426,1.0
all,0.0300,bernoulli-uniform,756,0.09876608848571777,1.0
all,0.0300,bernoulli-uniform,757,0.09506356716156006,1.0
all,0.0300,bernoulli-uniform,758,0.09848535060882568,1.0
all,0.0300,bernoulli-uniform,759,0.09025132656097412,1.0
all,0.0300,bernoulli-uniform,760,0.09878015518188477,1.0
all,0.0300,bernoulli-uniform,761,0.10340964794158936,1.0
all,0.0300,bernoulli-uniform,762,0.09680557250976562,1.0
all,0.0300,bernoulli-uniform,763,0.09134304523468018,1.0
all,0.0300,bernoulli-uniform,764,0.08434438705444336,1.0
all,0.0300,bernoulli-uniform,765,0.09886956214904785,1.0
all,0.0300,bernoulli-uniform,766,0.10143911838531494,1.0
all,0.0300,bernoulli-uniform,767,0.09061646461486816,1.0
all,0.0300,bernoulli-uniform,768,0.07438480854034424,1.0
all,0.0300,bernoulli-uniform,769,0.09709429740905762,1.0
all,0.0300,bernoulli-uniform,770,0.08601713180541992,1.0
all,0.0300,bernoulli-uniform,771,0.09437906742095947,1.0
all,0.0300,bernoulli-uniform,772,0.09843802452087402,1.0
all,0.0300,bernoulli-uniform,773,0.09283125400543213,1.0
all,0.0300,bernoulli-uniform,774,0.10133051872253418,1.0
all,0.0300,bernoulli-uniform,775,0.08689284324645996,1.0
all,0.0300,bernoulli-uniform,776,0.10050308704376221,1.0
all,0.0300,bernoulli-uniform,777,0.1046600341796875,1.0
all,0.0300,bernoulli-uniform,778,0.08858394622802734,1.0
all,0.0300,bernoulli-uniform,779,0.08164191246032715,0.0
all,0.0300,bernoulli-uniform,780,0.10396373271942139,1.0
all,0.0300,bernoulli-uniform,781,0.07225513458251953,1.0
all,0.0300,bernoulli-uniform,782,0.0913013219833374,1.0
all,0.0300,bernoulli-uniform,783,0.09402680397033691,1.0
all,0.0300,bernoulli-uniform,784,0.07843029499053955,1.0
all,0.0300,bernoulli-uniform,785,0.09598660469055176,1.0
all,0.0300,bernoulli-uniform,786,0.10549318790435791,0.0
all,0.0300,bernoulli-uniform,787,0.08913183212280273,1.0
all,0.0300,bernoulli-uniform,788,0.09549355506896973,1.0
all,0.0300,bernoulli-uniform,789,0.09439873695373535,1.0
all,0.0300,bernoulli-uniform,790,0.08731591701507568,1.0
all,0.0300,bernoulli-uniform,791,0.11784243583679199,1.0
all,0.0300,bernoulli-uniform,792,0.09895241260528564,1.0
all,0.0300,bernoulli-uniform,793,0.08878970146179199,1.0
all,0.0300,bernoulli-uniform,794,0.09482598304748535,1.0
all,0.0300,bernoulli-uniform,795,0.09443390369415283,0.0
all,0.0300,bernoulli-uniform,796,0.08385241031646729,1.0
all,0.0300,bernoulli-uniform,797,0.09102559089660645,1.0
all,0.0300,bernoulli-uniform,798,0.09811997413635254,1.0
all,0.0300,bernoulli-uniform,799,0.09897816181182861,1.0
all,0.0300,bernoulli-uniform,800,0.09398901462554932,1.0
all,0.0300,bernoulli-uniform,801,0.10122358798980713,1.0
all,0.0300,bernoulli-uniform,802,0.08758211135864258,1.0
all,0.0300,bernoulli-uniform,803,0.09704840183258057,1.0
all,0.0300,bernoulli-uniform,804,0.09351372718811035,1.0
all,0.0300,bernoulli-uniform,805,0.09828853607177734,1.0
all,0.0300,bernoulli-uniform,806,0.0924835205078125,1.0
all,0.0300,bernoulli-uniform,807,0.09146440029144287,1.0
all,0.0300,bernoulli-uniform,808,0.09461891651153564,1.0
all,0.0300,bernoulli-uniform,809,0.10080420970916748,1.0
all,0.0300,bernoulli-uniform,810,0.0992659330368042,1.0
all,0.0300,bernoulli-uniform,811,0.09350264072418213,1.0
all,0.0300,bernoulli-uniform,812,0.09512221813201904,1.0
all,0.0300,bernoulli-uniform,813,0.10030019283294678,1.0
all,0.0300,bernoulli-uniform,814,0.09763777256011963,1.0
all,0.0300,bernoulli-uniform,815,0.09293115139007568,1.0
all,0.0300,bernoulli-uniform,816,0.09728264808654785,1.0
all,0.0300,bernoulli-uniform,817,0.0834125280380249,0.0
all,0.0300,bernoulli-uniform,818,0.09498894214630127,1.0
all,0.0300,bernoulli-uniform,819,0.09386801719665527,1.0
all,0.0300,bernoulli-uniform,820,0.09120213985443115,1.0
all,0.0300,bernoulli-uniform,821,0.10393393039703369,1.0
all,0.0300,bernoulli-uniform,822,0.08011329174041748,1.0
all,0.0300,bernoulli-uniform,823,0.08986973762512207,1.0
all,0.0300,bernoulli-uniform,824,0.08565187454223633,1.0
all,0.0300,bernoulli-uniform,825,0.09930920600891113,1.0
all,0.0300,bernoulli-uniform,826,0.11164140701293945,1.0
all,0.0300,bernoulli-uniform,827,0.09308981895446777,0.0
all,0.0300,bernoulli-uniform,828,0.0960690975189209,1.0
all,0.0300,bernoulli-uniform,829,0.08304011821746826,1.0
all,0.0300,bernoulli-uniform,830,0.09328830242156982,1.0
all,0.0300,bernoulli-uniform,831,0.08999896049499512,1.0
all,0.0300,bernoulli-uniform,832,0.08652150630950928,1.0
all,0.0300,bernoulli-uniform,833,0.0813286304473877,1.0
all,0.0300,bernoulli-uniform,834,0.09879863262176514,0.0
all,0.0300,bernoulli-uniform,835,0.0978388786315918,1.0
all,0.0300,bernoulli-uniform,836,0.0987013578414917,1.0
all,0.0300,bernoulli-uniform,837,0.09413301944732666,1.0
all,0.0300,bernoulli-uniform,838,0.09543704986572266,1.0
all,0.0300,bernoulli-uniform,839,0.09646999835968018,1.0
all,0.0300,bernoulli-uniform,840,0.10147833824157715,1.0
all,0.0300,bernoulli-uniform,841,0.09497499465942383,1.0
all,0.0300,bernoulli-uniform,842,0.09902644157409668,1.0
all,0.0300,bernoulli-uniform,843,0.09552741050720215,1.0
all,0.0300,bernoulli-uniform,844,0.08850455284118652,1.0
all,0.0300,bernoulli-uniform,845,0.09369409084320068,1.0
all,0.0300,bernoulli-uniform,846,0.10156619548797607,1.0
all,0.0300,bernoulli-uniform,847,0.08543598651885986,1.0
all,0.0300,bernoulli-uniform,848,0.09011423587799072,1.0
all,0.0300,bernoulli-uniform,849,0.09710323810577393,0.0
all,0.0300,bernoulli-uniform,850,0.11609482765197754,1.0
all,0.0300,bernoulli-uniform,851,0.0899733304977417,1.0
all,0.0300,bernoulli-uniform,852,0.1013861894607544,1.0
all,0.0300,bernoulli-uniform,853,0.09122169017791748,1.0
all,0.0300,bernoulli-uniform,854,0.09856760501861572,1.0
all,0.0300,bernoulli-uniform,855,0.0934830904006958,1.0
all,0.0300,bernoulli-uniform,856,0.08658909797668457,1.0
all,0.0300,bernoulli-uniform,857,0.088173508644104,1.0
all,0.0300,bernoulli-uniform,858,0.08906888961791992,1.0
all,0.0300,bernoulli-uniform,859,0.0826181173324585,1.0
all,0.0300,bernoulli-uniform,860,0.10407042503356934,1.0
all,0.0300,bernoulli-uniform,861,0.10463595390319824,1.0
all,0.0300,bernoulli-uniform,862,0.09321761131286621,1.0
all,0.0300,bernoulli-uniform,863,0.09049868583679199,1.0
all,0.0300,bernoulli-uniform,864,0.10961377620697021,1.0
all,0.0300,bernoulli-uniform,865,0.09845924377441406,1.0
all,0.0300,bernoulli-uniform,866,0.08510375022888184,1.0
all,0.0300,bernoulli-uniform,867,0.09201157093048096,1.0
all,0.0300,bernoulli-uniform,868,0.10018002986907959,1.0
all,0.0300,bernoulli-uniform,869,0.09705221652984619,0.0
all,0.0300,bernoulli-uniform,870,0.08873474597930908,1.0
all,0.0300,bernoulli-uniform,871,0.10122346878051758,1.0
all,0.0300,bernoulli-uniform,872,0.08604288101196289,1.0
all,0.0300,bernoulli-uniform,873,0.10419762134552002,1.0
all,0.0300,bernoulli-uniform,874,0.09029757976531982,1.0
all,0.0300,bernoulli-uniform,875,0.09279990196228027,1.0
all,0.0300,bernoulli-uniform,876,0.09708380699157715,1.0
all,0.0300,bernoulli-uniform,877,0.09463131427764893,1.0
all,0.0300,bernoulli-uniform,878,0.10140323638916016,1.0
all,0.0300,bernoulli-uniform,879,0.08936011791229248,1.0
all,0.0300,bernoulli-uniform,880,0.0924079418182373,1.0
all,0.0300,bernoulli-uniform,881,0.09412944316864014,0.0
all,0.0300,bernoulli-uniform,882,0.0869070291519165,1.0
all,0.0300,bernoulli-uniform,883,0.10492360591888428,1.0
all,0.0300,bernoulli-uniform,884,0.10038304328918457,1.0
all,0.0300,bernoulli-uniform,885,0.09709417819976807,1.0
all,0.0300,bernoulli-uniform,886,0.09743344783782959,1.0
all,0.0300,bernoulli-uniform,887,0.0976630449295044,1.0
all,0.0300,bernoulli-uniform,888,0.10237812995910645,1.0
all,0.0300,bernoulli-uniform,889,0.08857917785644531,1.0
all,0.0300,bernoulli-uniform,890,0.09243595600128174,1.0
all,0.0300,bernoulli-uniform,891,0.09478378295898438,1.0
all,0.0300,bernoulli-uniform,892,0.09228265285491943,1.0
all,0.0300,bernoulli-uniform,893,0.08887434005737305,1.0
all,0.0300,bernoulli-uniform,894,0.09426987171173096,1.0
all,0.0300,bernoulli-uniform,895,0.08590495586395264,1.0
all,0.0300,bernoulli-uniform,896,0.09934413433074951,1.0
all,0.0300,bernoulli-uniform,897,0.10927629470825195,1.0
all,0.0300,bernoulli-uniform,898,0.08471882343292236,1.0
all,0.0300,bernoulli-uniform,899,0.08715260028839111,1.0
all,0.0300,bernoulli-uniform,900,0.08369958400726318,1.0
all,0.0300,bernoulli-uniform,901,0.0907132625579834,0.0
all,0.0300,bernoulli-uniform,902,0.08431410789489746,1.0
all,0.0300,bernoulli-uniform,903,0.09260439872741699,1.0
all,0.0300,bernoulli-uniform,904,0.09620964527130127,1.0
all,0.0300,bernoulli-uniform,905,0.0912623405456543,1.0
all,0.0300,bernoulli-uniform,906,0.08586692810058594,1.0
all,0.0300,bernoulli-uniform,907,0.10715389251708984,1.0
all,0.0300,bernoulli-uniform,908,0.09716677665710449,1.0
all,0.0300,bernoulli-uniform,909,0.0932701826095581,1.0
all,0.0300,bernoulli-uniform,910,0.09473323822021484,1.0
